,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
12876,2020-01-23 14:54:34,N,AAPL,319.0,4.0,319.03,2.0,-1.0,-4.0,2020-01-23 14:54:34.052060,318.98,318.99,-1,0.029999999999972715,0.017703506777422717,1,1,0.3333333333333333,0.17004
12877,2020-01-23 14:54:35,N,AAPL,318.98,4.0,318.99,2.0,3.0,-2.0,2020-01-23 14:54:35.123945,318.95,318.97,-1,0.009999999999990905,0.016872072865908194,1,-1,0.3333333333333333,0.17004
12878,2020-01-23 14:54:36,N,AAPL,318.95,1.0,318.97,2.0,0.0,0.0,2020-01-23 14:54:36.970845,318.93,318.95,0,0.020000000000038654,0.01711668167422431,1,1,-0.3333333333333333,0.17004
12879,2020-01-23 14:54:37,N,AAPL,318.93,2.0,318.95,4.0,1.0,2.0,2020-01-23 14:54:37.997127,318.94,318.96,0,0.01999999999998181,0.017458274029081622,1,-1,-0.3333333333333333,0.17004
12880,2020-01-23 14:54:38,N,AAPL,318.94,1.0,318.96,6.0,-1.0,0.0,2020-01-23 14:54:38.699576,318.94,318.96,0,0.01999999999998181,0.018342255332242985,1,1,-0.7142857142857143,0.17004
12881,2020-01-23 14:54:40,N,AAPL,318.94,4.0,318.96,6.0,2.0,0.0,2020-01-23 14:54:40.784951,318.94,318.96,0,0.01999999999998181,0.018536506343878045,1,1,-0.2,0.17004
12882,2020-01-23 14:54:42,N,AAPL,318.94,5.0,318.96,6.0,4.0,0.0,2020-01-23 14:54:42.106520,318.94,318.95,0,0.01999999999998181,0.01847955400620549,1,1,-0.09090909090909091,0.17004
12883,2020-01-23 14:54:45,N,AAPL,318.94,1.0,318.95,1.0,0.0,-5.0,2020-01-23 14:54:45.108882,318.87,318.89,-1,0.009999999999990905,0.01861888888890917,1,-1,0.0,0.17004
12884,2020-01-23 14:54:49,N,AAPL,318.87,3.0,318.89,1.0,0.0,0.0,2020-01-23 14:54:49.917392,318.87,318.89,0,0.01999999999998181,0.0182962809543028,1,1,0.5,0.17007
12885,2020-01-23 14:54:50,N,AAPL,318.87,2.0,318.89,2.0,-1.0,1.0,2020-01-23 14:54:50.470227,318.85,318.87,0,0.01999999999998181,0.01824915582022868,1,1,0.0,0.17007
12886,2020-01-23 14:54:51,N,AAPL,318.85,3.0,318.87,1.0,1.0,0.0,2020-01-23 14:54:51.472171,318.85,318.87,0,0.01999999999998181,0.017990843910695276,1,1,0.5,0.17007
12887,2020-01-23 14:54:52,N,AAPL,318.85,3.0,318.87,2.0,0.0,1.0,2020-01-23 14:54:52.612756,318.86,318.88,0,0.01999999999998181,0.01787078829084976,1,1,0.2,0.17007
12888,2020-01-23 14:54:53,N,AAPL,318.86,2.0,318.88,1.0,-1.0,-1.0,2020-01-23 14:54:53.821420,318.86,318.87,0,0.01999999999998181,0.017773092786228517,1,1,0.3333333333333333,0.17007
12889,2020-01-23 14:54:55,N,AAPL,318.86,2.0,318.87,1.0,0.0,0.0,2020-01-23 14:54:55.601242,318.84,318.87,0,0.009999999999990905,0.017688262280557865,1,-1,0.3333333333333333,0.17007
12890,2020-01-23 14:54:57,N,AAPL,318.84,1.0,318.87,1.0,0.0,-1.0,2020-01-23 14:54:57.072218,318.84,318.87,0,0.03000000000002956,0.01760092339657149,1,1,0.0,0.17007
12891,2020-01-23 14:54:58,N,AAPL,318.84,1.0,318.87,2.0,0.0,1.0,2020-01-23 14:54:58.663457,318.84,318.86,0,0.03000000000002956,0.017638892791637772,1,1,-0.3333333333333333,0.17007
12892,2020-01-23 14:54:59,N,AAPL,318.84,1.0,318.86,2.0,0.0,1.0,2020-01-23 14:54:59.087479,318.84,318.87,0,0.020000000000038654,0.01759981498395291,1,-1,-0.3333333333333333,0.17007
12893,2020-01-23 14:55:00,N,AAPL,318.84,1.0,318.87,2.0,0.0,1.0,2020-01-23 14:55:00.113232,318.84,318.87,0,0.03000000000002956,0.01785042095980316,1,1,-0.3333333333333333,0.17007
12894,2020-01-23 14:55:01,N,AAPL,318.84,2.0,318.87,1.0,1.0,-1.0,2020-01-23 14:55:01.029643,318.85,318.86,0,0.03000000000002956,0.01811498315305471,1,1,0.3333333333333333,0.17007
12895,2020-01-23 14:55:09,N,AAPL,318.85,2.0,318.86,4.0,0.0,3.0,2020-01-23 14:55:09.196704,318.84,318.86,0,0.009999999999990905,0.01786868686855314,1,-1,-0.3333333333333333,0.17007
12896,2020-01-23 14:55:10,N,AAPL,318.84,1.0,318.86,1.0,-2.0,-1.0,2020-01-23 14:55:10.059877,318.85,318.87,0,0.020000000000038654,0.017694454133163617,1,1,0.0,0.17007
12897,2020-01-23 14:55:14,N,AAPL,318.85,1.0,318.87,2.0,-1.0,0.0,2020-01-23 14:55:14.290918,318.87,318.89,0,0.01999999999998181,0.017707696483114432,1,-1,-0.3333333333333333,0.17007
12898,2020-01-23 14:55:15,N,AAPL,318.87,12.0,318.89,2.0,11.0,0.0,2020-01-23 14:55:15.180254,318.88,318.9,0,0.01999999999998181,0.01641938001426979,1,1,0.7142857142857143,0.17007
12899,2020-01-23 14:55:24,N,AAPL,318.88,4.0,318.9,2.0,2.0,1.0,2020-01-23 14:55:24.124584,318.88,318.89,0,0.01999999999998181,0.016487425823697777,1,1,0.3333333333333333,0.17007
12900,2020-01-23 14:55:27,N,AAPL,318.88,1.0,318.89,2.0,-3.0,1.0,2020-01-23 14:55:27.134267,318.88,318.9,0,0.009999999999990905,0.01641127942514231,1,-1,-0.3333333333333333,0.17007
12901,2020-01-23 14:55:30,N,AAPL,318.88,1.0,318.9,6.0,0.0,4.0,2020-01-23 14:55:30.710867,318.91,318.93,1,0.01999999999998181,0.016661111032135523,1,1,-0.7142857142857143,0.17007
12902,2020-01-23 14:55:35,N,AAPL,318.91,1.0,318.93,1.0,-1.0,-1.0,2020-01-23 14:55:35.777655,318.91,318.94,0,0.01999999999998181,0.016407931842877588,1,1,0.0,0.17007
12903,2020-01-23 14:55:38,N,AAPL,318.91,3.0,318.94,1.0,-2.0,0.0,2020-01-23 14:55:38.602420,318.94,318.95,0,0.029999999999972715,0.016048932451781184,1,1,0.5,0.17007
12904,2020-01-23 14:55:40,N,AAPL,318.94,4.0,318.95,17.0,1.0,16.0,2020-01-23 14:55:40.419075,318.95,318.97,0,0.009999999999990905,0.017810012548409304,1,-1,-0.6190476190476191,0.17007
12905,2020-01-23 14:55:41,N,AAPL,318.95,4.0,318.97,2.0,0.0,-15.0,2020-01-23 14:55:41.492571,318.96,318.98,0,0.020000000000038654,0.017327311966596426,1,1,0.3333333333333333,0.17007
12906,2020-01-23 14:55:43,N,AAPL,318.96,3.0,318.98,2.0,1.0,0.0,2020-01-23 14:55:43.615624,318.96,318.97,0,0.020000000000038654,0.01681264397961968,1,1,0.2,0.17007
12907,2020-01-23 14:55:45,N,AAPL,318.96,2.0,318.97,8.0,-1.0,7.0,2020-01-23 14:55:45.718253,318.95,318.97,0,0.010000000000047748,0.01823576201650212,1,-1,-0.6,0.17007
12908,2020-01-23 14:55:46,N,AAPL,318.95,4.0,318.97,2.0,2.0,0.0,2020-01-23 14:55:46.108509,318.96,318.98,0,0.020000000000038654,0.017799752284133774,1,1,0.3333333333333333,0.17007
12909,2020-01-23 14:55:48,N,AAPL,318.96,4.0,318.98,1.0,0.0,0.0,2020-01-23 14:55:48.106657,318.96,318.98,0,0.020000000000038654,0.017063371513359016,1,1,0.6,0.17007
12910,2020-01-23 14:55:50,N,AAPL,318.96,5.0,318.98,2.0,1.0,1.0,2020-01-23 14:55:50.616701,318.96,318.98,0,0.020000000000038654,0.01631725129732331,1,1,0.42857142857142855,0.17007
12911,2020-01-23 14:55:51,N,AAPL,318.96,5.0,318.98,2.0,0.0,1.0,2020-01-23 14:55:51.660530,318.96,318.98,0,0.020000000000038654,0.01585170538356806,1,1,0.42857142857142855,0.17007
12912,2020-01-23 14:55:53,N,AAPL,318.96,5.0,318.98,1.0,0.0,0.0,2020-01-23 14:55:53.118576,318.93,318.94,-1,0.020000000000038654,0.01498188590414884,1,1,0.6666666666666666,0.17007
12913,2020-01-23 14:56:04,N,AAPL,318.93,1.0,318.94,4.0,-1.0,2.0,2020-01-23 14:56:04.213017,318.93,318.95,0,0.009999999999990905,0.015387166462517143,1,-1,-0.6,0.17007
12914,2020-01-23 14:56:05,N,AAPL,318.93,5.0,318.95,2.0,4.0,1.0,2020-01-23 14:56:05.791137,318.95,318.96,0,0.01999999999998181,0.014861414732308731,1,1,0.42857142857142855,0.17007
12915,2020-01-23 14:56:06,N,AAPL,318.95,4.0,318.96,2.0,1.0,0.0,2020-01-23 14:56:06.304495,318.96,318.97,0,0.009999999999990905,0.014360928847395371,1,-1,0.3333333333333333,0.17007
12916,2020-01-23 14:56:07,N,AAPL,318.96,5.0,318.97,3.0,1.0,1.0,2020-01-23 14:56:07.205101,318.96,318.99,0,0.010000000000047748,0.013803956030869813,1,1,0.25,0.17007
12917,2020-01-23 14:56:08,N,AAPL,318.96,2.0,318.99,2.0,0.0,0.0,2020-01-23 14:56:08.304275,319.0,319.01,1,0.03000000000002956,0.013789769524294115,1,1,0.0,0.17007
12918,2020-01-23 14:56:20,N,AAPL,319.0,8.0,319.01,6.0,6.0,4.0,2020-01-23 14:56:20.946521,318.99,319.01,0,0.009999999999990905,0.013054379410618822,1,-1,0.14285714285714285,0.17007
12919,2020-01-23 14:56:21,N,AAPL,318.99,4.0,319.01,3.0,3.0,2.0,2020-01-23 14:56:21.028464,318.98,318.99,0,0.01999999999998181,0.012763091054182496,1,1,0.14285714285714285,0.17007
12920,2020-01-23 14:56:23,N,AAPL,318.98,2.0,318.99,8.0,1.0,5.0,2020-01-23 14:56:23.834014,318.96,318.98,0,0.009999999999990905,0.013666303057505047,1,-1,-0.6,0.17007
12921,2020-01-23 14:56:25,N,AAPL,318.96,1.0,318.98,2.0,0.0,-2.0,2020-01-23 14:56:25.690371,318.96,318.98,0,0.020000000000038654,0.013760289070887666,1,1,-0.3333333333333333,0.17031
12922,2020-01-23 14:56:27,N,AAPL,318.96,2.0,318.98,3.0,1.0,1.0,2020-01-23 14:56:27.664584,318.95,318.97,0,0.020000000000038654,0.013881967281122343,1,1,-0.2,0.17031
12923,2020-01-23 14:56:32,N,AAPL,318.95,2.0,318.97,4.0,0.0,1.0,2020-01-23 14:56:32.981455,318.93,318.96,0,0.020000000000038654,0.01417652127946667,1,1,-0.3333333333333333,0.17031
12924,2020-01-23 14:56:33,N,AAPL,318.93,3.0,318.96,1.0,1.0,0.0,2020-01-23 14:56:33.006575,318.94,318.97,0,0.029999999999972715,0.013866125565130005,1,1,0.5,0.17031
12925,2020-01-23 14:56:34,N,AAPL,318.94,3.0,318.97,2.0,2.0,0.0,2020-01-23 14:56:34.562941,318.94,318.97,0,0.03000000000002956,0.013649636373884277,1,1,0.2,0.17031
12926,2020-01-23 14:56:35,N,AAPL,318.94,2.0,318.97,4.0,-1.0,2.0,2020-01-23 14:56:35.954915,318.94,318.96,0,0.03000000000002956,0.013944064207976226,1,1,-0.3333333333333333,0.17031
12927,2020-01-23 14:56:39,N,AAPL,318.94,2.0,318.96,4.0,0.0,3.0,2020-01-23 14:56:39.746905,318.96,318.98,0,0.01999999999998181,0.014286354326657147,1,-1,-0.3333333333333333,0.17031
12928,2020-01-23 14:56:42,N,AAPL,318.96,3.0,318.98,1.0,1.0,-3.0,2020-01-23 14:56:42.029185,318.95,318.97,0,0.020000000000038654,0.013921542213097382,1,1,0.5,0.17031
12929,2020-01-23 14:56:43,N,AAPL,318.95,1.0,318.97,1.0,-1.0,0.0,2020-01-23 14:56:43.562317,318.95,318.96,0,0.020000000000038654,0.014172714245432871,1,1,0.0,0.17031
12930,2020-01-23 14:56:45,N,AAPL,318.95,2.0,318.96,4.0,1.0,3.0,2020-01-23 14:56:45.087379,318.94,318.96,0,0.009999999999990905,0.014392261378702642,1,-1,-0.3333333333333333,0.17031
12931,2020-01-23 14:56:46,N,AAPL,318.94,1.0,318.96,1.0,0.0,-1.0,2020-01-23 14:56:46.003035,318.97,318.99,1,0.01999999999998181,0.014364554967244203,1,1,0.0,0.17031
12932,2020-01-23 14:56:48,N,AAPL,318.97,5.0,318.99,2.0,3.0,0.0,2020-01-23 14:56:48.437565,318.95,318.96,-1,0.01999999999998181,0.013966830779168049,1,1,0.42857142857142855,0.17031
12933,2020-01-23 14:56:51,N,AAPL,318.95,1.0,318.96,1.0,-3.0,-1.0,2020-01-23 14:56:51.500727,318.96,318.98,0,0.009999999999990905,0.01384326136673053,1,-1,0.0,0.17031
12934,2020-01-23 14:56:52,N,AAPL,318.96,2.0,318.98,2.0,1.0,-1.0,2020-01-23 14:56:52.049549,318.96,318.98,0,0.020000000000038654,0.013791244947242376,1,1,0.0,0.17031
12935,2020-01-23 14:56:53,N,AAPL,318.96,2.0,318.98,1.0,0.0,-1.0,2020-01-23 14:56:53.164246,318.95,318.97,0,0.020000000000038654,0.013617107393486094,1,1,0.3333333333333333,0.17031
12936,2020-01-23 14:56:54,N,AAPL,318.95,2.0,318.97,2.0,0.0,0.0,2020-01-23 14:56:54.849939,318.96,318.97,0,0.020000000000038654,0.013484373834614871,1,1,0.0,0.17031
12937,2020-01-23 14:57:00,N,AAPL,318.96,2.0,318.97,2.0,0.0,-1.0,2020-01-23 14:57:00.421116,318.95,318.97,0,0.010000000000047748,0.013373723580116348,1,-1,0.0,0.17031
12938,2020-01-23 14:57:08,N,AAPL,318.95,2.0,318.97,2.0,1.0,1.0,2020-01-23 14:57:08.036569,318.95,318.96,0,0.020000000000038654,0.013326765188878653,1,1,0.0,0.17031
12939,2020-01-23 14:57:10,N,AAPL,318.95,4.0,318.96,2.0,3.0,-5.0,2020-01-23 14:57:10.356144,318.95,318.96,0,0.009999999999990905,0.013005052466155576,1,-1,0.3333333333333333,0.17031
12940,2020-01-23 14:57:11,N,AAPL,318.95,2.0,318.96,1.0,0.0,-1.0,2020-01-23 14:57:11.735020,318.95,318.97,0,0.009999999999990905,0.012794456621975314,1,1,0.3333333333333333,0.17031
12941,2020-01-23 14:57:12,N,AAPL,318.95,2.0,318.97,1.0,0.0,0.0,2020-01-23 14:57:12.756317,318.95,318.97,0,0.020000000000038654,0.012052717468407081,1,1,0.3333333333333333,0.17031
12942,2020-01-23 14:57:13,N,AAPL,318.95,2.0,318.97,1.0,0.0,0.0,2020-01-23 14:57:13.463435,318.95,318.97,0,0.020000000000038654,0.011384015246107992,1,1,0.3333333333333333,0.17031
12943,2020-01-23 14:57:14,N,AAPL,318.95,3.0,318.97,1.0,1.0,0.0,2020-01-23 14:57:14.249817,318.93,318.95,0,0.020000000000038654,0.010949359232824918,1,1,0.5,0.17031
12944,2020-01-23 14:57:18,N,AAPL,318.93,2.0,318.95,8.0,-1.0,7.0,2020-01-23 14:57:18.889163,318.93,318.95,0,0.01999999999998181,0.011934201629685504,1,-1,-0.6,0.17031
12945,2020-01-23 14:57:27,N,AAPL,318.93,4.0,318.95,2.0,2.0,1.0,2020-01-23 14:57:27.285626,318.93,318.94,0,0.01999999999998181,0.011684171947365485,1,1,0.3333333333333333,0.17031
12946,2020-01-23 14:57:31,N,AAPL,318.93,5.0,318.94,2.0,1.0,0.0,2020-01-23 14:57:31.756573,318.94,318.95,0,0.009999999999990905,0.011315005727283278,1,-1,0.42857142857142855,0.17031
12947,2020-01-23 14:57:32,N,AAPL,318.94,8.0,318.95,2.0,4.0,0.0,2020-01-23 14:57:32.878627,318.95,318.98,0,0.009999999999990905,0.010359023747696483,1,1,0.6,0.17031
12948,2020-01-23 14:57:33,N,AAPL,318.95,2.0,318.98,2.0,0.0,0.0,2020-01-23 14:57:33.323269,318.97,318.98,0,0.03000000000002956,0.0105024501887101,1,1,0.0,0.17031
12949,2020-01-23 14:57:36,N,AAPL,318.97,8.0,318.98,1.0,5.0,0.0,2020-01-23 14:57:36.651751,319.0,319.01,1,0.009999999999990905,0.009133013499933895,1,-1,0.7777777777777778,0.17031
12950,2020-01-23 14:57:40,N,AAPL,319.0,4.0,319.01,6.0,-1.0,1.0,2020-01-23 14:57:40.453221,319.01,319.02,0,0.009999999999990905,0.009539790178564544,1,1,-0.2,0.17031
12951,2020-01-23 14:57:42,N,AAPL,319.01,2.0,319.02,2.0,0.0,-4.0,2020-01-23 14:57:42.244986,319.02,319.04,0,0.009999999999990905,0.009404120538761163,1,1,0.0,0.17031
12952,2020-01-23 14:57:46,N,AAPL,319.02,5.0,319.04,6.0,4.0,4.0,2020-01-23 14:57:46.884978,319.03,319.04,0,0.020000000000038654,0.009691976576164052,1,1,-0.09090909090909091,0.17031
12953,2020-01-23 14:57:51,N,AAPL,319.03,5.0,319.04,2.0,0.0,-4.0,2020-01-23 14:57:51.384174,319.03,319.05,0,0.010000000000047748,0.0087364932642231,1,-1,0.42857142857142855,0.17031
12954,2020-01-23 14:58:02,N,AAPL,319.03,3.0,319.05,20.0,-1.0,-6.0,2020-01-23 14:58:02.810633,319.02,319.04,0,0.020000000000038654,0.0127364124219298,1,1,-0.7391304347826086,0.17031
12955,2020-01-23 14:58:03,N,AAPL,319.02,2.0,319.04,2.0,0.0,0.0,2020-01-23 14:58:03.328838,319.01,319.03,0,0.020000000000038654,0.012646701223559376,1,1,0.0,0.17031
12956,2020-01-23 14:58:04,N,AAPL,319.01,2.0,319.03,1.0,0.0,-3.0,2020-01-23 14:58:04.343249,319.0,319.01,0,0.01999999999998181,0.012427133596759177,1,-1,0.3333333333333333,0.17031
12957,2020-01-23 14:58:07,N,AAPL,319.0,1.0,319.01,4.0,-1.0,3.0,2020-01-23 14:58:07.714623,318.99,319.01,0,0.009999999999990905,0.012977078787059781,1,-1,-0.6,0.17031
12958,2020-01-23 14:58:08,N,AAPL,318.99,1.0,319.01,2.0,0.0,1.0,2020-01-23 14:58:08.323672,318.98,318.99,0,0.01999999999998181,0.01298990265422617,1,1,-0.3333333333333333,0.17031
12959,2020-01-23 14:58:09,N,AAPL,318.98,1.0,318.99,4.0,0.0,2.0,2020-01-23 14:58:09.016916,318.98,319.0,0,0.009999999999990905,0.013649190315788928,1,-1,-0.6,0.17031
12960,2020-01-23 14:58:13,N,AAPL,318.98,1.0,319.0,2.0,-1.0,0.0,2020-01-23 14:58:13.235608,318.99,319.0,0,0.01999999999998181,0.013604513604548174,1,1,-0.3333333333333333,0.17019
12961,2020-01-23 14:58:18,N,AAPL,318.99,4.0,319.0,2.0,3.0,0.0,2020-01-23 14:58:18.461711,319.01,319.02,1,0.009999999999990905,0.013147752904956178,1,-1,0.3333333333333333,0.17019
12962,2020-01-23 14:58:23,N,AAPL,319.01,5.0,319.02,4.0,2.0,3.0,2020-01-23 14:58:23.761470,319.01,319.02,0,0.009999999999990905,0.012883072235069903,1,1,0.1111111111111111,0.17019
12963,2020-01-23 14:58:26,N,AAPL,319.01,4.0,319.02,3.0,2.0,-1.0,2020-01-23 14:58:26.074395,319.02,319.04,0,0.009999999999990905,0.012299096049730451,1,1,0.14285714285714285,0.17019
12964,2020-01-23 14:58:27,N,AAPL,319.02,4.0,319.04,1.0,1.0,-11.0,2020-01-23 14:58:27.603119,319.03,319.05,0,0.020000000000038654,0.011574467513014497,1,1,0.6,0.17019
12965,2020-01-23 14:58:29,N,AAPL,319.03,8.0,319.05,12.0,5.0,11.0,2020-01-23 14:58:29.503868,319.04,319.05,0,0.020000000000038654,0.012350983662201998,1,1,-0.2,0.17019
12966,2020-01-23 14:58:30,N,AAPL,319.04,4.0,319.05,16.0,2.0,4.0,2020-01-23 14:58:30.695159,319.04,319.05,0,0.009999999999990905,0.01488521621200789,1,-1,-0.6,0.17019
12967,2020-01-23 14:58:31,N,AAPL,319.04,3.0,319.05,12.0,2.0,-4.0,2020-01-23 14:58:31.019886,319.03,319.04,0,0.009999999999990905,0.0167387716572307,1,1,-0.6,0.17019
12968,2020-01-23 14:58:32,N,AAPL,319.03,1.0,319.04,4.0,-1.0,-5.0,2020-01-23 14:58:32.018292,319.02,319.03,0,0.010000000000047748,0.017376586167586083,1,1,-0.6,0.17019
12969,2020-01-23 14:58:36,N,AAPL,319.02,1.0,319.03,8.0,0.0,5.0,2020-01-23 14:58:36.213946,319.0,319.02,0,0.009999999999990905,0.01857928725178226,1,-1,-0.7777777777777778,0.17019
12970,2020-01-23 14:58:37,N,AAPL,319.0,13.0,319.02,1.0,0.0,-4.0,2020-01-23 14:58:37.172602,319.01,319.04,0,0.01999999999998181,0.01627095160989711,1,1,0.8571428571428571,0.17019
12971,2020-01-23 14:58:39,N,AAPL,319.01,4.0,319.04,2.0,-9.0,1.0,2020-01-23 14:58:39.231115,319.0,319.03,0,0.03000000000002956,0.015709795333179954,1,1,0.3333333333333333,0.17019
12972,2020-01-23 14:58:41,N,AAPL,319.0,12.0,319.03,2.0,10.0,1.0,2020-01-23 14:58:41.008828,319.02,319.05,0,0.029999999999972715,0.013852128299106425,1,-1,0.7142857142857143,0.17019
12973,2020-01-23 14:58:44,N,AAPL,319.02,5.0,319.05,8.0,4.0,7.0,2020-01-23 14:58:44.431399,319.03,319.05,0,0.03000000000002956,0.014447120189856832,1,1,-0.23076923076923078,0.17019
12974,2020-01-23 14:58:45,N,AAPL,319.03,1.0,319.05,8.0,-2.0,0.0,2020-01-23 14:58:45.114022,319.03,319.05,0,0.020000000000038654,0.01595921750663365,1,-1,-0.7777777777777778,0.17019
12975,2020-01-23 14:58:47,N,AAPL,319.03,1.0,319.05,10.0,0.0,2.0,2020-01-23 14:58:47.409319,319.06,319.07,1,0.020000000000038654,0.01768834685543652,1,1,-0.8181818181818182,0.17019
12976,2020-01-23 14:58:49,N,AAPL,319.06,2.0,319.07,4.0,1.0,-5.0,2020-01-23 14:58:49.186386,319.05,319.06,0,0.009999999999990905,0.018069640684359456,1,-1,-0.3333333333333333,0.17019
12977,2020-01-23 14:58:50,N,AAPL,319.05,5.0,319.06,4.0,2.0,0.0,2020-01-23 14:58:50.191691,319.04,319.05,0,0.009999999999990905,0.017744714028481212,1,1,0.1111111111111111,0.17019
12978,2020-01-23 14:58:51,N,AAPL,319.04,3.0,319.05,2.0,1.0,-2.0,2020-01-23 14:58:51.617282,319.04,319.05,0,0.009999999999990905,0.017355324506922898,1,1,0.2,0.17019
12979,2020-01-23 14:58:52,N,AAPL,319.04,1.0,319.05,6.0,-1.0,1.0,2020-01-23 14:58:52.865798,319.03,319.04,0,0.009999999999990905,0.018398142231433212,1,1,-0.7142857142857143,0.17019
12980,2020-01-23 14:58:54,N,AAPL,319.03,1.0,319.04,2.0,0.0,-4.0,2020-01-23 14:58:54.476449,319.05,319.05,1,0.010000000000047748,0.018440420688989434,1,1,-0.3333333333333333,0.17019
12981,2020-01-23 14:58:57,N,AAPL,319.05,4.0,319.05,3.0,1.0,-2.0,2020-01-23 14:58:57.012158,319.03,319.04,-1,0.0,0.01809739420372125,1,-1,0.14285714285714285,0.17019
12982,2020-01-23 14:59:02,N,AAPL,319.03,1.0,319.04,4.0,-3.0,1.0,2020-01-23 14:59:02.355574,319.03,319.05,0,0.010000000000047748,0.018624460488751993,1,1,-0.6,0.17019
12983,2020-01-23 14:59:04,N,AAPL,319.03,4.0,319.05,3.0,3.0,1.0,2020-01-23 14:59:04.252363,319.05,319.05,0,0.020000000000038654,0.018252338752404285,1,1,0.14285714285714285,0.17019
12984,2020-01-23 14:59:06,N,AAPL,319.05,4.0,319.05,3.0,0.0,2.0,2020-01-23 14:59:06.997978,319.05,319.06,0,0.0,0.01800041645839201,1,-1,0.14285714285714285,0.1691
12985,2020-01-23 14:59:07,N,AAPL,319.05,4.0,319.06,4.0,2.0,-1.0,2020-01-23 14:59:07.181557,319.05,319.05,0,0.009999999999990905,0.017826924592270643,1,1,0.0,0.1691
12986,2020-01-23 14:59:08,N,AAPL,319.05,8.0,319.05,2.0,7.0,0.0,2020-01-23 14:59:08.116308,319.04,319.06,0,0.0,0.01629071339073107,1,-1,0.6,0.1691
12987,2020-01-23 14:59:09,N,AAPL,319.04,6.0,319.06,5.0,2.0,3.0,2020-01-23 14:59:09.061620,319.11,319.13,1,0.01999999999998181,0.01583474351099312,1,1,0.09090909090909091,0.1691
12988,2020-01-23 14:59:12,N,AAPL,319.11,2.0,319.13,3.0,1.0,-2.0,2020-01-23 14:59:12.647806,319.12,319.13,0,0.01999999999998181,0.016148668700111557,1,1,-0.2,0.1691
12989,2020-01-23 14:59:15,N,AAPL,319.12,1.0,319.13,4.0,-1.0,1.0,2020-01-23 14:59:15.855134,319.13,319.15,0,0.009999999999990905,0.013438360930024373,1,-1,-0.6,0.1691
12990,2020-01-23 14:59:16,N,AAPL,319.13,1.0,319.15,3.0,0.0,2.0,2020-01-23 14:59:16.199873,319.13,319.15,0,0.01999999999998181,0.011330473510383854,1,1,-0.5,0.1691
12991,2020-01-23 14:59:17,N,AAPL,319.13,1.0,319.15,3.0,0.0,1.0,2020-01-23 14:59:17.707388,319.13,319.15,0,0.01999999999998181,0.011831096262994834,1,1,-0.5,0.1691
12992,2020-01-23 14:59:23,N,AAPL,319.13,2.0,319.15,2.0,1.0,0.0,2020-01-23 14:59:23.141932,319.17,319.19,1,0.01999999999998181,0.011470598163612067,1,1,0.0,0.1691
12993,2020-01-23 14:59:24,N,AAPL,319.17,2.0,319.19,5.0,0.0,4.0,2020-01-23 14:59:24.706244,319.2,319.23,1,0.01999999999998181,0.011827894413784179,1,1,-0.42857142857142855,0.1691
12994,2020-01-23 14:59:25,N,AAPL,319.2,1.0,319.23,2.0,-3.0,-2.0,2020-01-23 14:59:25.033275,319.23,319.25,0,0.03000000000002956,0.012222282210530011,1,1,-0.3333333333333333,0.1691
12995,2020-01-23 14:59:26,N,AAPL,319.23,4.0,319.25,12.0,3.0,-1.0,2020-01-23 14:59:26.632684,319.24,319.25,0,0.01999999999998181,0.015229563328546192,1,-1,-0.5,0.1691
12996,2020-01-23 14:59:33,N,AAPL,319.24,4.0,319.25,2.0,0.0,-10.0,2020-01-23 14:59:33.074206,319.24,319.25,0,0.009999999999990905,0.0128126417091039,1,-1,0.3333333333333333,0.1691
12997,2020-01-23 14:59:36,N,AAPL,319.24,4.0,319.25,7.0,2.0,5.0,2020-01-23 14:59:36.220340,319.22,319.24,0,0.009999999999990905,0.01344061815780151,1,1,-0.2727272727272727,0.1691
12998,2020-01-23 14:59:37,N,AAPL,319.22,5.0,319.24,4.0,1.0,-3.0,2020-01-23 14:59:37.593867,319.2,319.22,0,0.01999999999998181,0.012895347240714727,1,1,0.1111111111111111,0.1691
12999,2020-01-23 14:59:38,N,AAPL,319.2,3.0,319.22,4.0,-3.0,0.0,2020-01-23 14:59:38.407136,319.18,319.2,0,0.020000000000038654,0.013107952087068497,1,1,-0.14285714285714285,0.1691
13000,2020-01-23 14:59:39,N,AAPL,319.18,1.0,319.2,4.0,-2.0,0.0,2020-01-23 14:59:39.336376,319.18,319.19,0,0.01999999999998181,0.01406902389555853,1,-1,-0.6,0.1691
13001,2020-01-23 14:59:45,N,AAPL,319.18,2.0,319.19,2.0,1.0,-2.0,2020-01-23 14:59:45.319335,319.18,319.19,0,0.009999999999990905,0.01412177000736392,1,-1,0.0,0.1691
13002,2020-01-23 14:59:47,N,AAPL,319.18,2.0,319.19,2.0,1.0,-2.0,2020-01-23 14:59:47.372479,319.21,319.24,1,0.009999999999990905,0.013957127893093002,1,1,0.0,0.1691
13003,2020-01-23 14:59:49,N,AAPL,319.21,5.0,319.24,4.0,0.0,2.0,2020-01-23 14:59:49.711458,319.21,319.24,0,0.03000000000002956,0.013336552151088199,1,1,0.1111111111111111,0.1691
