last_interval,Exchange,Bid_Price,Offer_Price,Bid_Size,Offer_Size,Bid_Size_Diff,Offer_Size_Diff,Spread,Spread_Change,WBP,WAP,VWAP,AWS,Anomaly,Rolling_Imbalance,p_time,Next_Bid,Next_Offer,outcome
2020-01-10 12:44:40,N,310.07,310.11,2.0,2.0,0.0,-1.0,0.040000000000020464,0.0,10.000258006256647,15.000096739866493,12.50017737306157,4.999838733609845,0.0,1.4999999999999936,2020-01-10 12:44:40.977046,309.86,310.08,0
2020-01-10 12:44:41,N,309.86,310.08,2.0,1.0,0.0,0.0,0.21999999999997044,0.18999999999999773,10.004776350609948,11.999709752321975,11.00224305146596,1.9949334017120268,0.0,1.1999999999999935,2020-01-10 12:44:41.930601,310.03,310.1,0
2020-01-10 12:44:44,N,310.03,310.1,1.0,2.0,0.0,0.0,0.07000000000005002,0.03000000000002956,12.000322549430695,14.998677845856166,13.499500197643432,2.998355296425471,0.0,1.9299999999999937,2020-01-10 12:44:44.890116,310.05,310.1,0
2020-01-10 12:44:45,N,310.05,310.1,2.0,2.0,1.0,0.0,0.05000000000001137,0.0,15.999999999999995,9.999999999999991,12.999999999999993,-6.0000000000000036,0.0,0.9466666666666604,2020-01-10 12:44:45.993967,310.05,310.08,0
2020-01-10 12:44:46,N,310.05,310.08,1.0,1.0,-2.0,-2.0,0.029999999999972715,-0.009999999999990905,9.000064505724877,10.000548245614027,9.500306375669453,1.00048373988915,0.0,1.1999999999999935,2020-01-10 12:44:46.193671,310.07,310.12,0
2020-01-10 12:44:47,N,310.07,310.12,2.0,2.0,1.0,0.0,0.05000000000001137,-0.009999999999990905,10.999419485922528,6.999645298594086,8.999532392258306,-3.999774187328443,0.0,0.9166666666666604,2020-01-10 12:44:47.993054,310.07,310.1,0
2020-01-10 12:44:48,N,310.07,310.1,4.0,1.0,3.0,0.0,0.03000000000002956,-0.009999999999990905,11.9996452413971,7.0001612383102145,9.499903239853658,-4.999484003086886,0.0,0.8999999999999938,2020-01-10 12:44:48.887637,310.11,310.14,1
2020-01-10 12:44:49,N,310.11,310.14,1.0,3.0,0.0,1.0,0.029999999999972715,0.0,10.999419560800998,11.999838782485323,11.49962917164316,1.000419221684325,1.0,1.4999999999999936,2020-01-10 12:44:49.757532,310.12,310.15,0
2020-01-10 12:44:50,N,310.12,310.15,1.0,1.0,-1.0,0.0,0.029999999999972715,-0.009999999999990905,5.999806526505862,7.999935515073345,6.9998710207896035,2.0001289885674822,0.0,1.4999999999999936,2020-01-10 12:44:50.932763,310.14,310.19,0
2020-01-10 12:44:51,N,310.14,310.19,1.0,1.0,0.0,0.0,0.05000000000001137,-0.01999999999998181,5.999613077964785,5.999548663722227,5.999580870843506,-6.441424255765327e-05,0.0,1.0999999999999936,2020-01-10 12:44:51.451351,310.14,310.18,0
2020-01-10 12:44:52,N,310.14,310.18,1.0,1.0,-1.0,0.0,0.040000000000020464,0.0,10.00012897401173,7.000064478689785,8.500096726350758,-3.0000644953219453,0.0,0.9499999999999936,2020-01-10 12:44:52.470081,310.13,310.17,0
2020-01-10 12:44:53,N,310.13,310.17,4.0,1.0,-1.0,-1.0,0.040000000000020464,0.0,23.999999999999996,11.999999999999991,17.999999999999993,-12.000000000000005,0.0,0.48999999999999366,2020-01-10 12:44:53.303430,310.13,310.17,0
2020-01-10 12:44:54,N,310.13,310.17,3.0,1.0,1.0,0.0,0.040000000000020464,0.0,7.9998387772869375,16.999484153851107,12.499661465569023,8.99964537656417,0.0,3.1666666666666603,2020-01-10 12:44:54.947802,310.15,310.2,0
2020-01-10 12:44:55,N,310.15,310.2,1.0,2.0,-4.0,0.0,0.05000000000001137,0.009999999999990905,18.999999999999996,9.999613152804635,14.499806576402316,-9.000386847195362,0.0,0.7599999999999936,2020-01-10 12:44:55.948664,310.14,310.18,0
2020-01-10 12:44:56,N,310.14,310.18,5.0,1.0,4.0,-1.0,0.040000000000020464,-0.009999999999990905,13.000257948023467,9.00038687213875,11.000322410081107,-3.999871075884718,0.0,1.3199999999999936,2020-01-10 12:44:56.791600,310.11,310.16,0
2020-01-10 12:44:57,N,310.11,310.16,2.0,2.0,0.0,0.0,0.05000000000001137,0.010000000000047748,16.001160878397982,10.000322414237804,13.000741646317893,-6.000838464160179,1.0,0.9466666666666603,2020-01-10 12:44:57.321010,310.12,310.16,0
2020-01-10 12:44:59,N,310.12,310.16,4.0,2.0,2.0,0.0,0.040000000000020464,-0.009999999999990905,10.999903263252929,9.999999999999993,10.49995163162646,-0.9999032632529357,0.0,1.0999999999999936,2020-01-10 12:44:59.233765,310.13,310.17,0
2020-01-10 12:45:00,N,310.13,310.17,1.0,1.0,0.0,0.0,0.040000000000020464,0.0,17.999999999999996,4.999999999999992,11.499999999999995,-13.000000000000004,0.0,0.5133333333333269,2020-01-10 12:45:00.963292,310.16,310.21,0
2020-01-10 12:45:01,N,310.16,310.21,1.0,2.0,0.0,0.0,0.049999999999954525,0.009999999999990905,18.000548104204274,9.999999999999993,14.000274052102133,-8.000548104204281,0.0,1.0266666666666602,2020-01-10 12:45:01.897888,310.19,310.23,0
2020-01-10 12:45:02,N,310.19,310.23,4.0,1.0,0.0,0.0,0.040000000000020464,0.009999999999990905,15.000128953222214,8.000064468297706,11.50009671075996,-7.000064484924508,0.0,0.6333333333333269,2020-01-10 12:45:02.975134,310.13,310.17,-1
2020-01-10 12:45:03,N,310.13,310.17,2.0,3.0,0.0,2.0,0.040000000000020464,0.0,8.999032663721659,19.999999999999993,14.499516331860825,11.000967336278334,0.0,2.499999999999994,2020-01-10 12:45:03.958404,310.13,310.17,0
2020-01-10 12:45:04,N,310.13,310.17,2.0,4.0,0.0,3.0,0.040000000000020464,0.0,9.999999999999995,13.999999999999993,11.999999999999993,3.9999999999999982,0.0,1.3999999999999937,2020-01-10 12:45:04.900876,310.12,310.17,0
2020-01-10 12:45:05,N,310.12,310.17,2.0,5.0,0.0,-1.0,0.05000000000001137,0.0,9.999999999999993,22.999935519231382,16.499967759615686,12.99993551923139,1.0,2.2999999999999936,2020-01-10 12:45:05.927644,310.12,310.16,0
2020-01-10 12:45:06,N,310.12,310.16,1.0,1.0,0.0,-3.0,0.040000000000020464,0.010000000000047748,7.999742035341153,13.99945189579571,10.999596965568431,5.999709860454558,0.0,1.8999999999999937,2020-01-10 12:45:06.836910,310.12,310.15,0
2020-01-10 12:45:07,N,310.12,310.15,1.0,2.0,-1.0,1.0,0.029999999999972715,-0.009999999999990905,8.99948407068231,11.999677575366752,10.49958082302453,3.0001935046844412,0.0,1.3999999999999937,2020-01-10 12:45:07.480547,310.12,310.15,0
2020-01-10 12:45:08,N,310.12,310.15,1.0,2.0,0.0,0.0,0.029999999999972715,0.0,7.999613053011732,10.999774302756723,9.499693677884228,3.000161249744991,0.0,1.4999999999999936,2020-01-10 12:45:08.823175,310.14,310.52,0
2020-01-10 12:45:09,N,310.14,310.52,4.0,1.0,3.0,-1.0,0.37999999999999545,0.35000000000002274,9.999355129941312,7.991562540255049,8.99545883509818,-2.0077925896862636,0.0,1.1499999999999937,2020-01-10 12:45:09.448625,310.16,310.2,0
2020-01-10 12:45:10,N,310.16,310.2,1.0,2.0,0.0,1.0,0.03999999999996362,0.009999999999934062,9.999709827185962,6.999742101869755,8.499725964527858,-2.999967725316207,1.0,0.9499999999999936,2020-01-10 12:45:10.478118,310.16,310.19,0
2020-01-10 12:45:11,N,310.16,310.19,4.0,4.0,2.0,3.0,0.029999999999972715,-0.010000000000047748,9.999774310033525,13.999935523388883,11.999854916711204,4.000161213355359,1.0,1.6999999999999935,2020-01-10 12:45:11.235430,310.13,310.16,0
2020-01-10 12:45:14,N,310.13,310.16,2.0,3.0,1.0,2.0,0.03000000000002956,-0.01999999999998181,11.00070937993744,10.000773794170742,10.50074158705409,-0.999935585766698,0.0,0.9666666666666602,2020-01-10 12:45:14.712162,310.11,310.16,0
2020-01-10 12:45:16,N,310.11,310.16,2.0,1.0,1.0,-3.0,0.05000000000001137,0.009999999999990905,9.00022572635516,13.999999999999993,11.500112863177577,4.999774273644833,0.0,1.9999999999999936,2020-01-10 12:45:16.559823,310.1,310.15,0
2020-01-10 12:45:17,N,310.1,310.15,2.0,1.0,0.0,-1.0,0.049999999999954525,0.009999999999990905,9.999999999999993,13.99967757536675,11.999838787683371,3.999677575366757,0.0,1.3999999999999937,2020-01-10 12:45:17.982849,310.1,310.14,0
2020-01-10 12:45:18,N,310.1,310.14,2.0,4.0,0.0,3.0,0.03999999999996362,-0.009999999999990905,9.999999999999995,15.000032243502925,12.500016121751461,5.000032243502931,0.0,1.4999999999999936,2020-01-10 12:45:18.177755,310.1,310.15,0
2020-01-10 12:45:20,N,310.1,310.15,2.0,4.0,0.0,3.0,0.049999999999954525,0.0,9.999999999999993,11.999806545220048,10.99990327261002,1.9998065452200553,0.0,1.1999999999999935,2020-01-10 12:45:20.751195,310.12,310.16,0
2020-01-10 12:45:21,N,310.12,310.16,2.0,1.0,0.0,0.0,0.040000000000020464,0.0,16.000128982329418,4.999999999999993,10.500064491164705,-11.000128982329425,0.0,0.3499999999999936,2020-01-10 12:45:21.965869,310.14,310.16,0
2020-01-10 12:45:22,N,310.14,310.16,3.0,1.0,2.0,0.0,0.020000000000038654,-0.029999999999972715,11.999387373444245,4.999999999999993,8.499693686722118,-6.999387373444252,1.0,0.5166666666666603,2020-01-10 12:45:22.805672,310.12,310.16,0
2020-01-10 12:45:23,N,310.12,310.16,2.0,2.0,0.0,1.0,0.040000000000020464,0.009999999999990905,10.000451438152968,9.000386897085367,9.500419167619167,-1.0000645410676015,1.0,1.0333333333333268,2020-01-10 12:45:23.741148,310.13,310.18,0
2020-01-10 12:45:25,N,310.13,310.18,2.0,2.0,0.0,1.0,0.05000000000001137,0.009999999999990905,8.999903266372161,7.999742085240821,8.499822675806492,-1.0001611811313404,0.0,0.9999999999999936,2020-01-10 12:45:25.774049,310.14,310.18,0
2020-01-10 12:45:26,N,310.14,310.18,5.0,2.0,3.0,0.0,0.040000000000020464,-0.009999999999990905,12.999613077964785,7.999742085240821,10.499677581602803,-4.999870992723964,0.0,0.6799999999999936,2020-01-10 12:45:26.590218,310.13,310.52,0
2020-01-10 12:45:27,N,310.13,310.52,1.0,1.0,-2.0,-1.0,0.38999999999998636,0.339999999999975,16.000290200883494,8.99124049980677,12.495765350345131,-7.009049701076725,0.0,0.6466666666666603,2020-01-10 12:45:27.425926,310.15,310.2,0
2020-01-10 12:45:28,N,310.15,310.2,1.0,2.0,0.0,1.0,0.05000000000001137,0.01999999999998181,15.000161212316614,7.000902643455827,11.000531927886222,-7.999258568860787,1.0,0.7799999999999936,2020-01-10 12:45:28.822732,310.1,310.18,0
2020-01-10 12:45:31,N,310.1,310.18,2.0,1.0,0.0,0.0,0.07999999999998408,0.03999999999996362,10.001354401805862,5.000128957379578,7.50074167959272,-5.001225444426284,1.0,0.4999999999999936,2020-01-10 12:45:31.990472,310.15,310.18,0
2020-01-10 12:45:32,N,310.15,310.18,3.0,1.0,1.0,0.0,0.03000000000002956,-0.009999999999990905,12.99980654522005,4.999967760655096,8.999887152937573,-7.999838784564954,0.0,0.4166666666666603,2020-01-10 12:45:32.880058,310.15,310.19,0
2020-01-10 12:45:33,N,310.15,310.19,3.0,2.0,-1.0,1.0,0.040000000000020464,0.009999999999990905,13.999935515073346,5.999871046777773,9.99990328092556,-8.000064468295573,0.0,0.4499999999999936,2020-01-10 12:45:33.099159,310.14,310.16,0
2020-01-10 12:45:36,N,310.14,310.16,2.0,3.0,1.0,1.0,0.020000000000038654,-0.01999999999998181,13.000354678532268,9.000515862780492,11.00043527065638,-3.999838815751776,1.0,0.9499999999999936,2020-01-10 12:45:36.917705,310.12,310.15,0
2020-01-10 12:45:37,N,310.12,310.15,2.0,2.0,0.0,1.0,0.029999999999972715,0.0,9.00003224558235,5.999999999999993,7.5000161227911715,-3.000032245582357,0.0,0.6999999999999936,2020-01-10 12:45:37.938646,310.14,310.17,0
2020-01-10 12:45:39,N,310.14,310.17,2.0,1.0,1.0,0.0,0.03000000000002956,0.0,8.999999999999993,4.999999999999992,6.999999999999993,-4.000000000000001,1.0,0.6666666666666602,2020-01-10 12:45:39.891634,310.15,310.18,0
2020-01-10 12:45:40,N,310.15,310.18,2.0,1.0,1.0,-1.0,0.03000000000002956,5.684341886080802e-14,11.000451394486534,8.001418531175439,9.500934962830986,-2.999032863311095,1.0,0.8999999999999936,2020-01-10 12:45:40.916664,310.15,310.2,0
2020-01-10 12:45:42,N,310.15,310.2,2.0,2.0,0.0,1.0,0.05000000000001137,0.009999999999990905,9.9997420602934,12.999097356544159,11.49941970841878,2.9993552962507586,0.0,1.2999999999999936,2020-01-10 12:45:42.743528,310.14,310.17,0
2020-01-10 12:45:43,N,310.14,310.17,2.0,4.0,0.0,2.0,0.03000000000002956,-0.01999999999998181,10.000064487005863,13.00022568269013,11.500145084847997,3.0001611956842673,0.0,1.2999999999999936,2020-01-10 12:45:43.595289,310.1,310.15,0
2020-01-10 12:45:44,N,310.1,310.15,2.0,2.0,0.0,-1.0,0.049999999999954525,0.01999999999998181,8.000580457916795,20.00096727389972,14.000773865908258,12.000386815982926,0.0,2.8999999999999937,2020-01-10 12:45:44.857445,310.11,310.15,0
2020-01-10 12:45:45,N,310.11,310.15,1.0,2.0,0.0,0.0,0.03999999999996362,0.0,6.999742027022664,17.999419635660157,12.49958083134141,10.999677608637494,0.0,2.6999999999999935,2020-01-10 12:45:45.810775,310.11,310.14,0
2020-01-10 12:45:46,N,310.11,310.14,1.0,5.0,0.0,4.0,0.029999999999972715,0.0,15.000322466221657,11.000193461017599,13.000257963619628,-4.000129005204059,0.0,1.4399999999999937,2020-01-10 12:45:46.660947,310.11,310.15,0
2020-01-10 12:45:47,N,310.11,310.15,4.0,1.0,3.0,0.0,0.03999999999996362,0.009999999999990905,9.999999999999993,16.999484120586807,13.4997420602934,6.999484120586814,0.0,2.5833333333333273,2020-01-10 12:45:47.395780,310.13,310.16,0
2020-01-10 12:45:48,N,310.13,310.16,1.0,2.0,-1.0,0.0,0.03000000000002956,-0.009999999999990905,8.999032663721657,9.999226205829242,9.49912943477545,1.000193542107585,1.0,1.1999999999999935,2020-01-10 12:45:48.967976,310.1,310.14,0
2020-01-10 12:45:49,N,310.1,310.14,1.0,1.0,-1.0,0.0,0.03999999999996362,0.0,8.999806514027725,9.999742051976522,9.499774283002123,0.9999355379487973,0.0,1.0999999999999936,2020-01-10 12:45:49.794734,310.1,310.14,0
2020-01-10 12:45:50,N,310.1,310.14,2.0,1.0,1.0,0.0,0.03999999999996362,0.0,7.999999999999993,4.999999999999994,6.499999999999993,-2.999999999999999,0.0,0.6999999999999936,2020-01-10 12:45:50.936617,310.11,310.16,0
2020-01-10 12:45:51,N,310.11,310.16,2.0,2.0,1.0,1.0,0.05000000000001137,-0.2699999999999818,15.999645287156163,7.999935517152432,11.999790402154296,-7.999709770003731,1.0,0.6299999999999937,2020-01-10 12:45:51.090173,310.1,310.13,0
2020-01-10 12:45:52,N,310.1,310.13,2.0,4.0,0.0,2.0,0.029999999999972715,-0.020000000000038654,13.999774266365682,10.000515912681774,12.000145089523727,-3.999258353683908,1.0,0.9299999999999937,2020-01-10 12:45:52.626893,310.1,310.15,0
2020-01-10 12:45:53,N,310.1,310.15,2.0,2.0,-2.0,-1.0,0.049999999999954525,0.009999999999990905,12.999999999999993,14.999645332903427,13.99982266645171,1.9996453329034338,0.0,1.2833333333333268,2020-01-10 12:45:53.437170,310.09,310.14,0
2020-01-10 12:45:54,N,310.09,310.14,2.0,1.0,1.0,-1.0,0.05000000000001137,5.684341886080802e-14,15.000806217549737,9.000257948023467,12.000532082786602,-6.00054826952627,0.0,1.0466666666666602,2020-01-10 12:45:54.725231,310.07,310.12,0
2020-01-10 12:45:55,N,310.07,310.12,2.0,4.0,0.0,3.0,0.05000000000001137,0.0,9.000354758602889,12.000290210241191,10.500322484422039,2.9999354516383026,1.0,1.3999999999999937,2020-01-10 12:45:55.143116,310.08,310.13,0
2020-01-10 12:45:56,N,310.08,310.13,1.0,1.0,-1.0,-3.0,0.05000000000001137,0.0,8.999999999999993,10.999774288201717,9.999887144100855,1.9997742882017242,0.0,1.1999999999999935,2020-01-10 12:45:56.537779,310.09,310.13,0
2020-01-10 12:45:58,N,310.09,310.13,2.0,1.0,1.0,0.0,0.040000000000020464,0.0,18.999999999999993,4.999999999999995,11.999999999999993,-13.999999999999998,0.0,0.4133333333333269,2020-01-10 12:45:58.649970,310.09,310.13,0
2020-01-10 12:46:01,N,310.09,310.13,4.0,1.0,3.0,0.0,0.040000000000020464,-0.009999999999990905,10.999935502596013,4.999999999999994,7.999967751298003,-5.99993550259602,0.0,0.6166666666666603,2020-01-10 12:46:01.879730,310.1,310.14,0
2020-01-10 12:46:02,N,310.1,310.14,1.0,1.0,-4.0,-1.0,0.03999999999996362,0.0,20.999677523379546,5.99996775649706,13.499822639938303,-14.999709766882486,0.0,0.3999999999999936,2020-01-10 12:46:02.771011,310.11,310.14,0
2020-01-10 12:46:03,N,310.11,310.14,5.0,1.0,4.0,-1.0,0.029999999999972715,-0.01999999999998181,17.99987101351133,8.000193461017599,13.000032237264465,-9.999677552493733,0.0,0.7133333333333269,2020-01-10 12:46:03.690532,310.1,310.14,0
2020-01-10 12:46:04,N,310.1,310.14,2.0,1.0,-4.0,-1.0,0.03999999999996362,-5.684341886080802e-14,18.00112866817155,9.000451409041075,13.500790038606311,-9.000677259130475,0.0,0.7466666666666603,2020-01-10 12:46:04.793468,310.12,310.16,0
2020-01-10 12:46:05,N,310.12,310.16,2.0,1.0,-1.0,-4.0,0.040000000000020464,0.0,13.999999999999991,20.999999999999993,17.499999999999993,7.000000000000002,0.0,1.5166666666666604,2020-01-10 12:46:05.691904,310.13,310.16,0
2020-01-10 12:46:06,N,310.13,310.16,4.0,1.0,2.0,0.0,0.03000000000002956,-0.009999999999990905,14.99964531003127,4.9999032757286495,9.999774292879959,-9.99974203430262,0.0,0.3666666666666603,2020-01-10 12:46:06.869934,310.12,310.17,0
2020-01-10 12:46:07,N,310.12,310.17,1.0,1.0,-1.0,0.0,0.05000000000001137,0.009999999999990905,11.000451438152965,4.999999999999994,8.000225719076479,-6.000451438152971,0.0,0.5499999999999936,2020-01-10 12:46:07.082491,310.11,310.14,0
2020-01-10 12:46:08,N,310.11,310.14,2.0,4.0,1.0,3.0,0.029999999999972715,-0.020000000000038654,8.000322466221656,8.000386922035204,8.00035469412843,6.445581354874719e-05,1.0,0.9999999999999936,2020-01-10 12:46:08.763228,310.11,310.14,0
2020-01-10 12:46:10,N,310.11,310.14,1.0,2.0,-1.0,0.0,0.029999999999972715,-0.009999999999990905,8.999742027022663,11.999871025988258,10.49980652650546,3.000128998965595,0.0,1.3999999999999937,2020-01-10 12:46:10.304223,310.11,310.13,0
2020-01-10 12:46:11,N,310.11,310.13,1.0,4.0,0.0,2.0,0.01999999999998181,-0.009999999999990905,7.999806520266995,14.00019346725566,10.999999993761328,6.000386946988664,1.0,1.9999999999999936,2020-01-10 12:46:11.931156,310.07,310.11,0
2020-01-10 12:46:12,N,310.07,310.11,2.0,4.0,0.0,-2.0,0.040000000000020464,0.0,10.000258006256646,24.000354712843823,17.000306359550233,14.000096706587177,0.0,2.3999999999999937,2020-01-10 12:46:12.909398,310.07,310.12,0
2020-01-10 12:46:13,N,310.07,310.12,2.0,6.0,0.0,1.0,0.05000000000001137,0.009999999999990905,10.000064501564156,17.999935508835286,14.00000000519972,7.99987100727113,0.0,1.7999999999999936,2020-01-10 12:46:13.909434,310.08,310.12,0
2020-01-10 12:46:14,N,310.08,310.12,2.0,2.0,0.0,-2.0,0.040000000000020464,0.0,9.999871001031984,18.999999999999996,14.49993550051599,9.000128998968012,1.0,1.8999999999999937,2020-01-10 12:46:14.571066,310.08,310.12,0
2020-01-10 12:46:15,N,310.08,310.12,2.0,2.0,1.0,0.0,0.040000000000020464,0.0,9.000096749225998,11.000064491164705,10.000080620195352,1.9999677419387076,0.0,1.2999999999999936,2020-01-10 12:46:15.685868,310.09,310.12,0
2020-01-10 12:46:16,N,310.09,310.12,2.0,1.0,0.0,-1.0,0.03000000000002956,-0.009999999999990905,8.999871005192032,8.000064491164704,8.499967748178367,-0.9998065140273287,0.0,0.9999999999999936,2020-01-10 12:46:16.434769,310.09,310.12,0
2020-01-10 12:46:18,N,310.09,310.12,3.0,1.0,1.0,-1.0,0.03000000000002956,-0.01999999999998181,11.999935502596013,9.000257964658836,10.500096733627425,-2.9996775379371776,0.0,0.9666666666666602,2020-01-10 12:46:18.439676,309.83,310.09,0
2020-01-10 12:46:19,N,309.83,310.09,1.0,4.0,-1.0,2.0,0.2599999999999909,0.22999999999996135,13.010070038408152,10.00058047663581,11.505325257521982,-3.0094895617723427,0.0,1.2499999999999936,2020-01-10 12:46:19.938936,310.1,310.13,1
2020-01-10 12:46:21,N,310.1,310.13,4.0,2.0,3.0,0.0,0.029999999999972715,-0.010000000000047748,16.999548532731367,9.999742043659106,13.499645288195236,-6.999806489072261,1.0,1.0466666666666602,2020-01-10 12:46:21.509944,310.1,310.13,0
2020-01-10 12:46:24,N,310.1,310.13,2.0,1.0,-3.0,-1.0,0.029999999999972715,-0.009999999999990905,23.999999999999993,12.000225711798272,18.000112855899133,-11.99977428820172,0.0,0.49333333333332696,2020-01-10 12:46:24.879665,310.11,310.14,0
2020-01-10 12:46:25,N,310.11,310.14,1.0,1.0,-1.0,0.0,0.029999999999972715,0.0,8.999548547289663,9.999709808473588,9.499629177881626,1.0001612611839246,0.0,1.0999999999999936,2020-01-10 12:46:25.881438,310.1,310.13,0
2020-01-10 12:46:26,N,310.1,310.13,2.0,4.0,0.0,2.0,0.029999999999972715,-0.01999999999998181,8.000064495324082,11.000419179053939,9.50024183718901,3.0003546837298565,1.0,1.3999999999999937,2020-01-10 12:46:26.579023,310.07,310.13,0
2020-01-10 12:46:28,N,310.07,310.13,2.0,1.0,1.0,0.0,0.060000000000002274,0.03000000000002956,9.000483761731214,10.999999999999995,10.000241880865605,1.9995162382687806,0.0,1.1999999999999935,2020-01-10 12:46:28.999958,310.07,310.11,0
2020-01-10 12:46:29,N,310.07,310.11,2.0,6.0,0.0,1.0,0.040000000000020464,0.0,9.000225755474563,18.00029021959949,13.500257987537026,9.000064464124925,1.0,1.8999999999999937,2020-01-10 12:46:29.772309,310.08,310.12,0
2020-01-10 12:46:30,N,310.08,310.12,2.0,4.0,0.0,2.0,0.040000000000020464,0.0,15.000709494324038,12.000451438152966,13.500580466238503,-3.000258056171072,1.0,0.9799999999999937,2020-01-10 12:46:30.726996,310.08,310.14,0
2020-01-10 12:46:31,N,310.08,310.14,2.0,2.0,0.0,1.0,0.060000000000002274,0.009999999999990905,9.999999999999993,9.999516347455982,9.999758173727987,-0.00048365254401083746,0.0,0.9999999999999936,2020-01-10 12:46:31.063992,310.09,310.13,0
2020-01-10 12:46:32,N,310.09,310.13,2.0,2.0,0.0,1.0,0.040000000000020464,0.0,10.000064497403972,19.999999999999996,15.000032248701984,9.999935502596024,0.0,1.9999999999999936,2020-01-10 12:46:32.657506,310.1,310.14,0
2020-01-10 12:46:33,N,310.1,310.14,4.0,2.0,2.0,1.0,0.03999999999996362,-0.010000000000047748,14.999580780393414,5.9998710259882575,10.499725903190836,-8.999709754405156,0.0,0.4166666666666602,2020-01-10 12:46:33.457091,310.08,310.12,0
2020-01-10 12:46:34,N,310.08,310.12,2.0,4.0,0.0,0.0,0.040000000000020464,0.0,12.000322497420013,20.000515929317675,16.000419213368843,8.000193431897662,1.0,1.7333333333333267,2020-01-10 12:46:34.056661,310.09,310.13,0
2020-01-10 12:46:35,N,310.09,310.13,4.0,2.0,2.0,1.0,0.040000000000020464,0.0,11.999742010384074,18.999451842775606,15.49959692657984,6.999709832391533,0.0,1.7999999999999936,2020-01-10 12:46:35.789927,310.09,310.13,0
2020-01-10 12:46:37,N,310.09,310.13,1.0,1.0,0.0,0.0,0.040000000000020464,0.010000000000047748,15.000322487019892,6.999999999999994,11.000161243509943,-8.000322487019897,0.0,0.6399999999999937,2020-01-10 12:46:37.066800,310.1,310.13,0
2020-01-10 12:46:38,N,310.1,310.13,2.0,1.0,1.0,0.0,0.029999999999972715,-0.010000000000047748,12.999967752337948,5.999999999999994,9.49998387616897,-6.999967752337954,0.0,0.6399999999999937,2020-01-10 12:46:38.759779,310.12,310.16,0
2020-01-10 12:46:39,N,310.12,310.16,4.0,2.0,2.0,0.0,0.040000000000020464,5.684341886080802e-14,9.999580807429375,6.999580861490836,8.499580834460104,-2.999999945938539,1.0,0.7999999999999936,2020-01-10 12:46:39.917110,310.11,310.15,0
2020-01-10 12:46:40,N,310.11,310.15,1.0,1.0,-1.0,0.0,0.03999999999996362,0.009999999999990905,9.000290219599488,4.999999999999994,7.000145109799741,-4.000290219599495,1.0,0.6666666666666602,2020-01-10 12:46:40.798217,310.15,310.19,0
2020-01-10 12:46:41,N,310.15,310.19,3.0,2.0,0.0,1.0,0.040000000000020464,0.009999999999990905,12.999999999999993,8.999774331861113,10.999887165930552,-4.00022566813888,1.0,0.7666666666666602,2020-01-10 12:46:41.395870,310.17,310.19,0
2020-01-10 12:46:45,N,310.17,310.19,4.0,2.0,1.0,0.0,0.01999999999998181,-0.03000000000002956,13.99938743269819,9.000096714916658,11.499742073807425,-4.999290717781532,0.0,0.8333333333333268,2020-01-10 12:46:45.947886,310.19,310.23,0
2020-01-10 12:46:46,N,310.19,310.23,3.0,6.0,-1.0,5.0,0.040000000000020464,0.0,15.999871046777773,12.999774360957993,14.499822703867883,-3.0000966858197806,0.0,0.8166666666666602,2020-01-10 12:46:46.042443,310.18,310.21,0
2020-01-10 12:46:47,N,310.18,310.21,2.0,3.0,-1.0,-1.0,0.029999999999972715,-5.684341886080802e-14,14.000257914759164,15.00058025208729,14.500419083423228,1.000322337328127,1.0,1.1166666666666605,2020-01-10 12:46:47.931939,310.16,310.19,0
2020-01-10 12:46:48,N,310.16,310.19,1.0,2.0,0.0,1.0,0.029999999999972715,0.0,7.999806551457303,7.999999999999994,7.999903275728649,0.0001934485426904331,0.0,1.0999999999999939,2020-01-10 12:46:48.109926,310.16,310.2,0
2020-01-10 12:46:49,N,310.16,310.2,1.0,5.0,0.0,4.0,0.03999999999996362,0.009999999999990905,5.99993551715243,10.999806576402317,8.499871046777374,4.999871059249887,0.0,1.9999999999999936,2020-01-10 12:46:49.607462,310.16,310.2,0
2020-01-10 12:46:50,N,310.16,310.2,1.0,4.0,0.0,3.0,0.03999999999996362,0.009999999999990905,4.999999999999993,17.999548678272077,11.499774339136035,12.999548678272085,0.0,3.5999999999999934,2020-01-10 12:46:50.926110,310.18,310.28,0
2020-01-10 12:46:51,N,310.18,310.28,1.0,3.0,0.0,1.0,0.0999999999999659,-0.1300000000000523,14.000419111483648,11.000322289544924,12.500370700514285,-3.0000968219387243,1.0,1.5466666666666604,2020-01-10 12:46:51.490030,310.17,310.42,0
2020-01-10 12:46:52,N,310.17,310.42,1.0,2.0,0.0,1.0,0.25,-0.12999999999999545,5.999000548086526,8.997293988789377,7.498147268437951,2.9982934407028505,1.0,1.6999999999999935,2020-01-10 12:46:52.864803,310.15,310.2,0
2020-01-10 12:46:53,N,310.15,310.2,3.0,5.0,1.0,3.0,0.05000000000001137,0.0,10.999742060293398,19.99909735654416,15.499419708418777,8.99935529625076,0.0,1.8333333333333273,2020-01-10 12:46:53.568752,310.15,310.19,0
2020-01-10 12:46:54,N,310.15,310.19,2.0,2.0,-1.0,-3.0,0.040000000000020464,-0.009999999999990905,10.000032242463316,21.000483574583317,15.500257908523317,11.00045133212,0.0,2.799999999999994,2020-01-10 12:46:54.962235,310.14,310.19,0
