last_interval,Exchange,Bid_Price,Offer_Price,Bid_Size,Offer_Size,Bid_Size_Diff,Offer_Size_Diff,Spread,Spread_Change,WBP,WAP,VWAP,AWS,Anomaly,Rolling_Imbalance,p_time,Next_Bid,Next_Offer,outcome
2020-01-22 11:31:22,N,318.31083333333333,318.34999999999997,1.8333333333333333,3.0833333333333335,0.0,-0.08333333333333333,0.039166666666664206,-0.0008333333333373124,9.16682902401831,14.750138749677228,11.958483886847771,5.583309725658918,0.4166666666666667,1.724999999999995,2020-01-22 11:31:22.667285,318.29,318.33,0
2020-01-22 11:31:24,N,318.29,318.33,1.875,2.625,-0.125,0.125,0.03999999999997783,0.0012499999999988631,9.875047129301722,15.249882236324712,12.562464682813216,5.3748351070229905,0.0,1.549999999999995,2020-01-22 11:31:24.967898,318.3075,318.35,0
2020-01-22 11:31:25,N,318.3075,318.35,1.5,2.0,0.0,0.0,0.04250000000001819,0.002500000000011937,7.999827213699567,9.749992147007994,8.874909680353781,1.7501649333084273,0.5,1.474999999999995,2020-01-22 11:31:25.382564,318.29,318.32,0
2020-01-22 11:31:26,N,318.29,318.32,2.0,1.0,1.0,-1.0,0.029999999999972715,-0.020000000000038654,8.0003455967828,9.00075395828096,8.50054977753188,1.0004083614981596,0.0,1.4333333333333282,2020-01-22 11:31:26.852620,318.29,318.33,0
2020-01-22 11:31:27,N,318.29,318.33,2.0,1.0,0.0,0.0,0.03999999999996362,0.009999999999990905,9.000282761004108,8.000345553356565,8.500314157180338,-0.9999372076475428,0.0,1.1333333333333282,2020-01-22 11:31:27.453475,318.28,318.32,0
2020-01-22 11:31:28,N,318.28,318.32,2.0,3.3333333333333335,0.0,0.0,0.040000000000020464,1.8947806286936004e-14,9.00019898621758,11.66688657116527,10.333542778691424,2.6666875849476885,0.3333333333333333,1.3666666666666618,2020-01-22 11:31:28.986506,318.298,318.33799999999997,0
2020-01-22 11:31:31,N,318.298,318.33799999999997,3.6,2.2,0.4,0.0,0.03999999999996362,-1.1368683772161604e-14,13.999761230358098,11.999698433661232,12.999729832009667,-2.000062796696868,0.0,0.929999999999995,2020-01-22 11:31:31.147200,318.3,318.33,0
2020-01-22 11:31:32,N,318.3,318.33,2.0,4.2,-0.4,0.0,0.029999999999972715,-0.001999999999998181,13.999999999999995,18.400144504130918,16.200072252065457,4.400144504130924,0.8,1.6099999999999952,2020-01-22 11:31:32.751469,318.3075,318.34,0
2020-01-22 11:31:33,N,318.3075,318.34,2.25,2.25,0.0,0.5,0.03249999999997044,0.0024999999999977263,11.749913607960144,13.499717283407662,12.624815445683902,1.7498036754475184,0.0,1.5649999999999948,2020-01-22 11:31:33.071418,318.33687499999996,318.37375,0
2020-01-22 11:31:34,N,318.33687499999996,318.37375,3.875,1.75,0.0,-0.125,0.03687500000001975,-0.0006249999999958789,18.999846863079227,9.624835108440628,14.312340985759928,-9.375011754638598,0.3125,0.6722916666666615,2020-01-22 11:31:34.928036,318.33,318.37,0
2020-01-22 11:31:35,N,318.33,318.37,1.0,1.0,-1.0,0.0,0.040000000000020464,0.009999999999990905,10.00025131153205,6.000062819989304,8.000157065760677,-4.000188491542747,1.0,0.6999999999999948,2020-01-22 11:31:35.249887,318.34,318.37,0
2020-01-22 11:31:36,N,318.34,318.37,2.0,1.0,1.0,0.0,0.03000000000002956,-0.009999999999990905,9.999937174090588,6.000062819989305,7.9999999970399465,-3.9998743541012836,1.0,0.6999999999999948,2020-01-22 11:31:36.617657,318.34,318.37,0
2020-01-22 11:31:38,N,318.34,318.37,2.0,1.0,0.0,0.0,0.03000000000002956,0.0,10.999968587045291,6.000062819989304,8.500015703517297,-4.999905767055988,0.0,0.5999999999999949,2020-01-22 11:31:38.975804,318.33,318.37,0
2020-01-22 11:31:39,N,318.33,318.37,2.0,1.0,0.0,0.0,0.040000000000020464,0.009999999999990905,9.000188483649035,4.999999999999985,7.00009424182451,-4.00018848364905,0.0,0.5999999999999949,2020-01-22 11:31:39.895381,318.33,318.37,0
2020-01-22 11:31:41,N,318.33,318.37,2.0,1.0,0.0,0.0,0.040000000000020464,0.0,9.000125655766022,4.999999999999984,7.000062827883003,-4.000125655766038,0.0,0.5999999999999949,2020-01-22 11:31:41.416445,318.29333333333335,318.34666666666664,0
2020-01-22 11:31:43,N,318.29333333333335,318.34666666666664,1.6666666666666667,1.3333333333333333,0.0,0.3333333333333333,0.05333333333332272,-0.0033333333333492496,9.334202674810838,5.333574163354807,7.333888419082822,-4.000628511456032,0.3333333333333333,0.5999999999999949,2020-01-22 11:31:43.324974,318.315,318.351,0
2020-01-22 11:31:44,N,318.315,318.351,1.5,2.9,-0.1,-0.1,0.03600000000001842,5.684341886080802e-15,8.199877483457175,12.299949743317981,10.249913613387578,4.100072259860806,0.7,1.9999999999999951,2020-01-22 11:31:44.570864,318.32,318.348,0
2020-01-22 11:31:45,N,318.32,318.348,1.4,3.2,0.1,0.0,0.028000000000014326,0.0,6.5999999999999925,18.200087959627997,12.400043979813995,11.600087959628004,0.3,3.1799999999999953,2020-01-22 11:31:45.579490,318.33,318.36,0
2020-01-22 11:31:46,N,318.33,318.36,1.0,1.5,-0.5,0.0,0.03000000000002956,0.0,5.999858637263211,7.999717301168472,6.999787969215841,1.9998586639052616,0.0,1.499999999999995,2020-01-22 11:31:46.961515,318.32666666666665,318.36,0
2020-01-22 11:31:47,N,318.32666666666665,318.36,1.3333333333333333,2.6666666666666665,0.3333333333333333,0.3333333333333333,0.03333333333335986,0.0033333333333303017,5.999989530001979,9.999968589018705,7.999979059510342,3.999979059016725,0.3333333333333333,1.8666666666666618,2020-01-22 11:31:47.648122,318.32124999999996,318.35375,0
2020-01-22 11:31:48,N,318.32124999999996,318.35375,1.875,3.25,0.0,-0.125,0.032500000000027285,-0.0012499999999988631,8.625015707957614,14.625058897439908,11.625037302698761,6.0000431894822945,0.5,1.712499999999995,2020-01-22 11:31:48.501029,318.32,318.34444444444443,0
2020-01-22 11:31:50,N,318.32,318.34444444444443,5.555555555555555,2.6666666666666665,0.0,0.1111111111111111,0.024444444444453792,0.0,23.888888888888882,15.444447947271815,19.66666841808035,-8.444440941617067,0.1111111111111111,1.0575396825396775,2020-01-22 11:31:50.852705,318.32,318.35,0
2020-01-22 11:31:51,N,318.32,318.35,2.0,2.0,0.0,0.0,0.03000000000002956,0.0,26.999999999999993,8.000062823935902,17.500031411967946,-18.99993717606409,0.0,0.5035714285714235,2020-01-22 11:31:51.807467,318.329,318.363,0
2020-01-22 11:31:53,N,318.329,318.363,3.4,1.9,-0.1,0.0,0.03400000000002592,0.0009999999999990906,18.799918323752074,9.399899487030464,14.099908905391269,-9.40001883672161,0.6,0.7391666666666615,2020-01-22 11:31:53.835766,318.32,318.35,0
2020-01-22 11:31:54,N,318.32,318.35,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.0,0.03000000000002956,-0.0033333333333303017,11.333532294546364,8.333710276948834,9.833621285747599,-2.999822017597529,0.6666666666666666,0.9333333333333282,2020-01-22 11:31:54.912663,318.32,318.355,0
2020-01-22 11:31:55,N,318.32,318.355,3.5,1.5,1.0,0.0,0.03500000000002501,0.0049999999999954525,12.50001570746418,6.9999842964827055,9.750000001973444,-5.5000314109814745,0.0,0.6833333333333282,2020-01-22 11:31:55.278650,318.3545454545455,318.40000000000003,0
2020-01-22 11:32:00,N,318.3545454545455,318.40000000000003,3.909090909090909,2.0,-0.18181818181818182,0.0,0.045454545454540286,-0.0009090909090952499,18.545049054653333,9.63612386090078,14.090586457777055,-8.908925193752554,0.0,0.8718181818181766,2020-01-22 11:32:00.847920,318.385,318.41,0
2020-01-22 11:32:01,N,318.385,318.41,3.0,2.0,0.5,0.0,0.025000000000034106,2.842170943040401e-14,20.499151978484083,9.999937187902372,15.249544583193227,-10.49921479058171,0.5,0.579999999999995,2020-01-22 11:32:01.224648,318.38800000000003,318.41,0
2020-01-22 11:32:08,N,318.38800000000003,318.41,3.0,2.0,0.2,0.0,0.022000000000036834,-0.001999999999998181,15.399811550883845,9.999962312741417,12.699886931812632,-5.399849238142428,0.8,0.8173333333333282,2020-01-22 11:32:08.099234,318.36,318.4,0
2020-01-22 11:32:09,N,318.36,318.4,2.0,1.0,-2.0,-1.0,0.03999999999996362,0.019999999999924967,14.001130795326038,9.000251256281391,11.500691025803714,-5.0008795390446465,0.0,0.8799999999999951,2020-01-22 11:32:09.086755,318.365625,318.403125,0
2020-01-22 11:32:10,N,318.365625,318.403125,2.3125,3.5,-0.0625,0.0625,0.03749999999999076,3.552713678800501e-15,11.374978416666302,17.249752686982383,14.312365551824342,5.874774270316081,0.4375,1.8464583333333284,2020-01-22 11:32:10.995031,318.37416666666667,318.4175,0
2020-01-22 11:32:11,N,318.37416666666667,318.4175,2.5,2.3333333333333335,0.0,0.0,0.043333333333346026,0.0008333333333325754,12.25004449806792,11.58330978874175,11.916677143404835,-0.666734709326168,0.16666666666666666,1.1722222222222172,2020-01-22 11:32:11.670202,318.378,318.422,0
2020-01-22 11:32:12,N,318.378,318.422,2.0,1.8,0.2,-0.2,0.044000000000016824,-0.001999999999998181,13.200025128784967,10.000138188981792,11.60008165888338,-3.199886939803175,0.4,1.117999999999995,2020-01-22 11:32:12.774385,318.34222222222223,318.38,0
2020-01-22 11:32:15,N,318.34222222222223,318.38,1.2777777777777777,4.722222222222222,0.0,0.2222222222222222,0.037777777777765524,0.0,6.166769679936622,21.722353097254647,13.944561388595636,15.555583417318028,0.6111111111111112,3.888888888888884,2020-01-22 11:32:15.711523,318.35,318.38,0
2020-01-22 11:32:16,N,318.35,318.38,1.0,4.0,-1.0,-1.0,0.029999999999972715,-0.010000000000047748,7.999811528192234,24.99987436396757,16.4998429460799,17.00006283577534,0.0,3.499999999999995,2020-01-22 11:32:16.518574,318.35,318.39,0
2020-01-22 11:32:17,N,318.35,318.39,1.0,5.0,0.0,1.0,0.03999999999996362,0.009999999999990905,7.999811528192232,23.999277615502983,15.999544571847608,15.99946608731075,0.0,3.299999999999995,2020-01-22 11:32:17.375538,318.37142857142857,318.4057142857143,0
2020-01-22 11:32:18,N,318.37142857142857,318.4057142857143,2.9285714285714284,2.0,0.21428571428571427,-0.21428571428571427,0.034285714285723703,4.0602442043434294e-15,13.928468225360197,11.856961145997007,12.892714685678602,-2.071507079363191,0.14285714285714285,1.3285714285714236,2020-01-22 11:32:18.896129,318.37,318.41,0
2020-01-22 11:32:19,N,318.37,318.41,1.5,2.0,-1.5,0.0,0.040000000000020464,0.0,9.500062819989314,9.999999999999984,9.750031409994648,0.49993718001067133,1.0,1.399999999999995,2020-01-22 11:32:19.076996,318.31,318.37666666666667,0
2020-01-22 11:32:20,N,318.31,318.37666666666667,1.4444444444444444,4.333333333333333,0.0,0.0,0.06666666666665656,-6.315935428978668e-15,7.778200337821106,20.333514817686982,14.055857577754045,12.555314479865878,0.5555555555555556,3.0555555555555505,2020-01-22 11:32:20.743851,318.3358333333333,318.37166666666667,0
2020-01-22 11:32:21,N,318.3358333333333,318.37166666666667,1.5833333333333333,3.8333333333333335,0.0,-0.08333333333333333,0.035833333333348115,4.736951571734001e-15,8.166666668804716,19.25000785924031,13.708337264022513,11.083341190435595,0.4166666666666667,2.549999999999995,2020-01-22 11:32:21.829902,318.35,318.3833333333333,0
2020-01-22 11:32:22,N,318.35,318.3833333333333,2.5,1.3333333333333333,0.5,0.16666666666666666,0.03333333333330302,-9.473903143468002e-15,10.49993194073608,8.99982201677164,9.749876978753859,-1.5001099239644395,0.0,1.3638888888888838,2020-01-22 11:32:22.802321,318.35,318.38,0
2020-01-22 11:32:23,N,318.35,318.38,2.5,3.0,-1.5,1.0,0.029999999999972715,-0.0049999999999954525,11.499999999999993,9.500125636032397,10.500062818016195,-1.9998743639675958,0.5,1.2499999999999951,2020-01-22 11:32:23.668901,318.34,318.38,0
2020-01-22 11:32:24,N,318.34,318.38,1.0,4.0,0.0,0.0,0.040000000000020464,0.010000000000047748,11.00031412954702,14.000125636032399,12.50021988278971,2.999811506485379,1.0,2.199999999999995,2020-01-22 11:32:24.606449,318.35,318.39,0
2020-01-22 11:32:25,N,318.35,318.39,2.5,2.0,0.0,-1.0,0.03999999999996362,-2.842170943040401e-14,12.499968588032033,13.999685919783897,13.249827253907966,1.4997173317518628,0.0,2.049999999999995,2020-01-22 11:32:25.511846,318.30571428571426,318.34857142857146,-1
2020-01-22 11:32:26,N,318.30571428571426,318.34857142857146,1.8571428571428572,4.285714285714286,0.14285714285714285,0.42857142857142855,0.042857142857160725,8.120488408686859e-15,9.42890808083175,18.85761403905861,14.14326105994518,9.42870595822686,0.5714285714285714,2.299999999999995,2020-01-22 11:32:26.794550,318.2966666666667,318.35,0
2020-01-22 11:32:27,N,318.2966666666667,318.35,1.6666666666666667,5.0,0.0,0.0,0.05333333333335114,0.0016666666666651508,8.166745266014068,23.999937176064062,16.083341221039063,15.833191910049996,0.6666666666666666,3.2833333333333283,2020-01-22 11:32:27.980627,318.31083333333333,318.3516666666667,0
2020-01-22 11:32:28,N,318.31083333333333,318.3516666666667,1.4166666666666667,3.0,-0.08333333333333333,0.0,0.04083333333334357,0.004166666666662877,7.333409286553109,15.249963359446504,11.291686322999807,7.916554072893395,0.3333333333333333,2.274999999999995,2020-01-22 11:32:28.298032,318.28,318.3125,0
2020-01-22 11:32:30,N,318.28,318.3125,2.0,4.5,0.25,-0.5,0.032500000000027285,-0.014999999999986358,9.000157094382299,24.250981748586852,16.625569421484574,15.250824654204553,0.5,2.924999999999995,2020-01-22 11:32:30.515304,318.28999999999996,318.32,0
2020-01-22 11:32:31,N,318.28999999999996,318.32,1.5,2.75,0.0,-0.25,0.030000000000001137,0.0,8.24984291943686,16.999780095501364,12.624811507469113,8.749937176064506,0.0,2.149999999999995,2020-01-22 11:32:31.645803,318.268275862069,318.3051724137931,0
2020-01-22 11:32:34,N,318.268275862069,318.3051724137931,1.9310344827586208,4.206896551724138,0.0,-0.034482758620689655,0.03689655172415142,0.0,9.551798906533728,20.72421160243968,15.138005254486703,11.172412695905951,0.3103448275862069,2.527586206896547,2020-01-22 11:32:34.793953,318.259,318.293,0
2020-01-22 11:32:35,N,318.259,318.293,1.9,2.4,0.0,0.0,0.03400000000002592,-0.001999999999998181,9.499996861863973,13.500056554767141,11.500026708315557,4.00005969290317,0.0,1.399999999999995,2020-01-22 11:32:35.895689,318.27,318.3,0
2020-01-22 11:32:36,N,318.27,318.3,3.0,1.0,0.6666666666666666,0.0,0.03000000000002956,0.0033333333333303017,11.333081974424223,8.66645722065136,9.999769597537792,-2.666624753772864,0.0,0.8277777777777727,2020-01-22 11:32:36.615836,318.24625000000003,318.2875,0
2020-01-22 11:32:37,N,318.24625000000003,318.2875,1.625,3.25,-0.25,0.0,0.04124999999999801,0.0012499999999988631,9.50031029879774,14.00001571239955,11.750163005598644,4.499705413601809,0.5,2.237499999999995,2020-01-22 11:32:37.981810,318.2675,318.30583333333334,0
2020-01-22 11:32:38,N,318.2675,318.30583333333334,2.3333333333333335,1.5,-0.08333333333333333,0.08333333333333333,0.03833333333335531,0.0008333333333325754,11.41653051334829,8.166556711127491,9.79154361223789,-3.2499738022207985,0.3333333333333333,0.8666666666666618,2020-01-22 11:32:38.819851,318.26666666666665,318.3016666666667,0
2020-01-22 11:32:39,N,318.26666666666665,318.3016666666667,2.0,3.6666666666666665,0.16666666666666666,-0.16666666666666666,0.03500000000002501,-0.0033333333333303017,11.333474725516874,15.666844694792653,13.500159710154763,4.333369969275782,0.6666666666666666,2.0861111111111064,2020-01-22 11:32:39.986487,318.3018181818182,318.3390909090909,1
2020-01-22 11:32:41,N,318.3018181818182,318.3390909090909,2.5454545454545454,1.8181818181818181,0.0,0.09090909090909091,0.037272727272708875,0.0009090909090900823,11.81801616712893,10.817750657172548,11.317883412150739,-1.0002655099563826,0.09090909090909091,1.4333333333333285,2020-01-22 11:32:41.786661,318.309,318.34700000000004,0
2020-01-22 11:32:42,N,318.309,318.34700000000004,2.3,3.4,-0.1,0.0,0.03799999999999955,0.0,11.799890046566444,16.599918332731523,14.199904189648981,4.800028286165077,0.5,1.629999999999995,2020-01-22 11:32:42.663887,318.3255555555555,318.36,0
2020-01-22 11:32:43,N,318.3255555555555,318.36,2.0,2.7777777777777777,0.0,-0.1111111111111111,0.03444444444446996,-0.0011111111111101006,11.333246074687386,13.555510184138136,12.44437812941276,2.22226410945075,0.4444444444444444,1.8777777777777729,2020-01-22 11:32:43.682268,318.3157142857143,318.34999999999997,0
2020-01-22 11:32:44,N,318.3157142857143,318.34999999999997,2.0,3.4285714285714284,0.14285714285714285,0.14285714285714285,0.034285714285715585,0.0028571428571402585,8.571504867363862,17.85707556100636,13.214290214185112,9.285570693642502,0.14285714285714285,2.1285714285714237,2020-01-22 11:32:44.703018,318.31,318.36,0
2020-01-22 11:32:45,N,318.31,318.36,2.0,4.0,0.0,2.0,0.05000000000001137,0.0,10.000062831830599,10.999937178037426,10.500000004934012,0.9998743462068269,0.0,1.099999999999995,2020-01-22 11:32:45.463203,318.31,318.35,0
2020-01-22 11:32:46,N,318.31,318.35,2.0,2.0,0.0,-2.0,0.040000000000020464,-0.009999999999990905,10.000062831830599,12.000314119679581,11.00018847575509,2.0002512878489824,0.0,1.199999999999995,2020-01-22 11:32:46.334724,318.3288888888889,318.36555555555555,0
2020-01-22 11:32:47,N,318.3288888888889,318.36555555555555,1.8888888888888888,3.5555555555555554,0.2222222222222222,0.1111111111111111,0.03666666666669016,0.0,9.222061661418824,17.22216289595952,13.22211227868917,8.000101234540695,0.4444444444444444,2.6425925925925875,2020-01-22 11:32:47.904806,318.30555555555554,318.34888888888895,0
2020-01-22 11:32:48,N,318.30555555555554,318.34888888888895,2.6666666666666665,2.3333333333333335,-0.1111111111111111,-0.1111111111111111,0.04333333333334445,0.0,12.333630094810568,13.555744032297032,12.944687063553799,1.2221139374864631,0.0,1.6462962962962913,2020-01-22 11:32:48.824984,318.3176923076923,318.35769230769233,0
2020-01-22 11:32:49,N,318.3176923076923,318.35769230769233,1.9230769230769231,2.8461538461538463,-0.15384615384615385,-0.07692307692307693,0.040000000000020464,0.0,11.230730571859668,12.769337087950987,12.000033829905327,1.53860651609132,0.7692307692307693,1.7102564102564055,2020-01-22 11:32:49.794047,318.3175,318.3525,0
2020-01-22 11:32:50,N,318.3175,318.3525,2.0,1.0,0.5,0.0,0.03500000000002501,0.0,7.499960732326455,10.749968589018703,9.124964660672578,3.2500078566922483,0.0,1.9833333333333285,2020-01-22 11:32:50.717068,318.3190909090909,318.3609090909091,0
2020-01-22 11:32:51,N,318.3190909090909,318.3609090909091,3.1818181818181817,2.6363636363636362,-0.09090909090909091,0.36363636363636365,0.04181818181819546,-0.0009090909090952499,16.091303292062907,10.909313654868699,13.500308473465804,-5.181989637194207,0.45454545454545453,0.8121212121212071,2020-01-22 11:32:51.950382,318.29375,318.33375,0
2020-01-22 11:32:52,N,318.29375,318.33375,2.0,2.25,0.0,-0.5,0.039999999999970726,0.007500000000000284,9.750212100123452,13.50010994904196,11.625161024582704,3.7498978489185077,0.125,1.3749999999999951,2020-01-22 11:32:52.490792,318.3073333333333,318.3426666666667,0
2020-01-22 11:32:53,N,318.3073333333333,318.3426666666667,2.933333333333333,2.533333333333333,0.06666666666666667,0.13333333333333333,0.03533333333332773,-0.0033333333333303017,13.533165780666328,11.799912045239859,12.666538912953094,-1.7332537354264694,0.26666666666666666,0.9684444444444394,2020-01-22 11:32:53.882736,318.31125,318.34625,0
2020-01-22 11:32:54,N,318.31125,318.34625,2.125,1.5,0.0,-0.25,0.035000000000003695,-0.0012499999999988631,12.375031423440891,10.000011782078166,11.18752160275953,-2.375019641362724,0.375,0.886249999999995,2020-01-22 11:32:54.881167,318.32,318.36,0
2020-01-22 11:32:55,N,318.32,318.36,1.5,1.5,-1.0,0.5,0.040000000000020464,0.009999999999990905,10.499968585071619,5.499874360021341,7.99992147254648,-5.000094225050278,0.0,0.6833333333333282,2020-01-22 11:32:55.419425,318.3275,318.3625,0
2020-01-22 11:32:56,N,318.3275,318.3625,2.25,1.25,0.0,-0.25,0.03500000000002501,-0.0049999999999954525,10.499874344233962,7.00002355971587,8.749948951974917,-3.4998507845180926,0.25,0.8958333333333284,2020-01-22 11:32:56.549793,318.312,318.358,0
2020-01-22 11:32:57,N,318.312,318.358,2.0,2.6,0.2,0.4,0.04600000000001501,0.001999999999998181,10.000207346027919,10.600075388328415,10.300141367178167,0.5998680423004948,0.8,1.119999999999995,2020-01-22 11:32:57.931812,318.2853333333333,318.32399999999996,0
2020-01-22 11:32:58,N,318.2853333333333,318.32399999999996,2.2666666666666666,3.466666666666667,0.0,-0.13333333333333333,0.038666666666650445,-3.789561257387201e-15,10.533465310713849,18.20021361953919,14.366839465126521,7.666748308825343,0.3333333333333333,2.067999999999995,2020-01-22 11:32:58.969625,318.2925,318.33,0
2020-01-22 11:32:59,N,318.2925,318.33,2.0,1.25,0.0,0.0,0.037499999999980105,0.0,13.250094260084156,5.4999921465146056,9.37504320329938,-7.750102113569549,0.25,0.5241666666666617,2020-01-22 11:32:59.970104,318.3,318.33666666666664,0
2020-01-22 11:33:00,N,318.3,318.33666666666664,3.0,1.6666666666666667,0.0,0.1111111111111111,0.03666666666663332,0.0,14.333263517994896,7.8888819097673,11.111072713881098,-6.444381608227596,0.2222222222222222,0.599999999999995,2020-01-22 11:33:00.281640,318.2942857142857,318.3457142857143,0
2020-01-22 11:33:01,N,318.2942857142857,318.3457142857143,3.0,1.7142857142857142,0.0,-0.14285714285714285,0.051428571428540897,0.0,13.571518339082816,8.714272293592161,11.142895316337489,-4.857246045490655,0.2857142857142857,0.7180952380952331,2020-01-22 11:33:01.937787,318.29,318.33,0
2020-01-22 11:33:03,N,318.29,318.33,2.0,1.5,0.0,0.0,0.03999999999996362,0.0,16.0003455967828,8.500408381239577,12.250376989011189,-7.499937215543223,0.0,0.579999999999995,2020-01-22 11:33:03.915784,318.2875,318.321,0
2020-01-22 11:33:04,N,318.2875,318.321,2.0,3.2,0.0,0.0,0.033499999999983744,-0.0004999999999995453,10.150021994694189,16.149984294164124,13.150003144429158,5.999962299469938,0.4,1.608999999999995,2020-01-22 11:33:04.879836,318.31,318.3471428571429,0
2020-01-22 11:33:05,N,318.31,318.3471428571429,2.2857142857142856,2.4285714285714284,-0.14285714285714285,0.0,0.037142857142863965,0.0014285714285782497,10.714119659015212,9.999856402150062,10.356988030582638,-0.7142632568651506,0.42857142857142855,1.011904761904757,2020-01-22 11:33:05.945975,318.33375,318.3675,0
2020-01-22 11:33:06,N,318.33375,318.3675,3.25,1.875,0.0,0.125,0.03375000000000483,-0.0012500000000059686,15.624615192537835,10.249787982782465,12.93720158766015,-5.374827209755371,0.0,0.8408333333333283,2020-01-22 11:33:06.547173,318.36,318.43,0
2020-01-22 11:33:08,N,318.36,318.43,5.0,2.0,4.0,0.0,0.06999999999999318,0.040000000000020464,17.99940319135569,8.998838049178767,13.499120620267227,-9.000565142176923,0.0,0.7266666666666617,2020-01-22 11:33:08.266152,318.34,318.39,0
2020-01-22 11:33:10,N,318.34,318.39,2.0,2.0,-3.0,0.0,0.05000000000001137,-0.01999999999998181,17.000628259094043,10.0000628160432,13.500345537568622,-7.000565443050842,0.0,0.859999999999995,2020-01-22 11:33:10.423726,318.34,318.38,0
2020-01-22 11:33:11,N,318.34,318.38,2.0,2.25,0.0,-0.25,0.040000000000020464,-0.0024999999999977263,12.500290569830993,11.250298385576967,11.87529447770398,-1.249992184254027,0.5,1.104999999999995,2020-01-22 11:33:11.915038,318.35,318.38,0
2020-01-22 11:33:16,N,318.35,318.38,2.0,2.0,0.0,0.0,0.029999999999972715,-0.005000000000023874,9.999780116224274,11.499999999999982,10.749890058112129,1.5002198837757081,0.5,1.149999999999995,2020-01-22 11:33:16.589457,318.35,318.38666666666666,0
2020-01-22 11:33:17,N,318.35,318.38666666666666,2.0,1.6666666666666667,0.0,0.3333333333333333,0.03666666666663332,0.0033333333333303017,9.999937176064073,8.66656197391895,9.333249574991513,-1.3333752021451215,0.0,0.8666666666666617,2020-01-22 11:33:17.997827,318.35,318.38,0
2020-01-22 11:33:19,N,318.35,318.38,2.0,2.272727272727273,0.0,0.0,0.029999999999972715,-0.0009090909090900823,9.999999999999993,11.090943355281551,10.545471677640773,1.0909433552815577,0.18181818181818182,1.1090909090909042,2020-01-22 11:33:19.975370,318.35,318.38,0
2020-01-22 11:33:20,N,318.35,318.38,2.0,2.5,0.0,0.0,0.029999999999972715,0.0,9.999999999999993,10.499999999999984,10.24999999999999,0.4999999999999907,0.25,1.049999999999995,2020-01-22 11:33:20.906337,318.32681818181817,318.36045454545456,0
2020-01-22 11:33:21,N,318.32681818181817,318.36045454545456,1.9545454545454546,3.9545454545454546,-0.045454545454545456,-0.045454545454545456,0.03363636363638214,2.5837917664003644e-15,9.954609711770376,19.90918942831047,14.931899570040423,9.954579716540094,0.4090909090909091,2.1606060606060558,2020-01-22 11:33:21.843050,318.322,318.36,0
2020-01-22 11:33:22,N,318.322,318.36,1.0,4.6,0.0,0.0,0.03800000000002228,0.0,6.2000188497465105,20.399999999999984,13.300009424873247,14.19998115025347,0.8,3.7866666666666617,2020-01-22 11:33:22.273205,318.337,318.373,0
2020-01-22 11:33:23,N,318.337,318.373,2.7,1.6,0.1,0.0,0.0360000000000241,0.0,12.59999057739643,10.099940324857874,11.34996545112715,-2.500050252538555,0.3,1.4716666666666618,2020-01-22 11:33:23.855186,318.33599999999996,318.372,0
2020-01-22 11:33:24,N,318.33599999999996,318.372,2.1,2.1,-0.1,0.1,0.0360000000000241,0.0,11.299987436397,9.50003769870241,10.400012567549705,-1.79994973769459,0.2,1.0966666666666618,2020-01-22 11:33:24.867282,318.3357142857143,318.38142857142856,0
2020-01-22 11:33:25,N,318.3357142857143,318.38142857142856,3.4285714285714284,1.8571428571428572,0.42857142857142855,-0.14285714285714285,0.0457142857143091,0.0,14.142902022312956,10.714151157234626,12.428526589773792,-3.4287508650783303,0.14285714285714285,1.2147619047618998,2020-01-22 11:33:25.942372,318.33,318.37,0
2020-01-22 11:33:26,N,318.33,318.37,2.0,2.0,-2.0,1.0,0.040000000000020464,0.009999999999990905,15.000188483649037,9.000157049973284,12.000172766811161,-6.000031433675753,1.0,0.8633333333333283,2020-01-22 11:33:26.038172,318.3372727272727,318.3772727272727,0
2020-01-22 11:33:27,N,318.3372727272727,318.3772727272727,3.0,1.9090909090909092,-0.09090909090909091,0.0,0.040000000000020464,0.0,14.818127560608094,9.272701576151995,12.045414568380044,-5.545425984456098,0.2727272727272727,0.9009090909090858,2020-01-22 11:33:27.971155,318.33,318.3666666666667,0
2020-01-22 11:33:28,N,318.33,318.3666666666667,2.6666666666666665,1.8333333333333333,0.0,-0.16666666666666666,0.03666666666669016,-0.0016666666666651508,15.333474696070107,9.833511325605167,12.583493010837637,-5.49996337046494,0.16666666666666666,0.839999999999995,2020-01-22 11:33:28.835492,318.33,318.3555555555556,0
2020-01-22 11:33:30,N,318.33,318.3555555555556,1.1111111111111112,4.0,0.0,0.0,0.025555555555589155,-0.0011111111111101006,6.333333333333327,17.777931346741113,12.055632340037217,11.444598013407784,0.7777777777777778,3.1925925925925878,2020-01-22 11:33:30.694128,318.339,318.37,0
2020-01-22 11:33:31,N,318.339,318.37,4.0,2.0,0.0,0.1,0.03100000000002865,0.0009999999999990906,18.299959164836448,11.599773848038428,14.94986650643744,-6.70018531679802,0.1,1.2553333333333283,2020-01-22 11:33:31.706195,318.34,318.37,0
2020-01-22 11:33:34,N,318.34,318.37,3.0,2.0,2.0,0.0,0.03000000000002956,0.0,16.999999999999993,9.999999999999984,13.49999999999999,-7.000000000000009,1.0,0.8799999999999951,2020-01-22 11:33:34.831274,318.3147826086956,318.34391304347827,0
