,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
13930,2020-01-24 14:14:07,N,AAPL,318.84,2.0,318.89,1.0,1.0,0.0,2020-01-24 14:14:07.404428,318.84,318.89,0,0.05000000000001137,0.1790053869662529,1,1,0.3333333333333333,0.15752
13931,2020-01-24 14:14:08,N,AAPL,318.84,3.0,318.89,3.0,1.0,2.0,2020-01-24 14:14:08.003382,318.84,318.9,0,0.05000000000001137,0.1772287133160262,1,1,0.0,0.15752
13932,2020-01-24 14:14:09,N,AAPL,318.84,2.0,318.9,3.0,0.0,0.0,2020-01-24 14:14:09.300305,318.83,318.88,0,0.060000000000002274,0.17649716073424315,1,1,-0.2,0.15752
13933,2020-01-24 14:14:10,N,AAPL,318.83,2.0,318.88,3.0,0.0,0.0,2020-01-24 14:14:10.005644,318.84,318.88,0,0.05000000000001137,0.17571806642786214,1,-1,-0.2,0.15752
13934,2020-01-24 14:14:11,N,AAPL,318.84,3.0,318.88,2.0,1.0,-2.0,2020-01-24 14:14:11.010207,318.8,318.84,0,0.040000000000020464,0.17588916654904097,1,-1,0.2,0.15752
13935,2020-01-24 14:14:12,N,AAPL,318.8,1.0,318.84,2.0,-1.0,1.0,2020-01-24 14:14:12.730432,318.8,318.83,0,0.03999999999996362,0.17526364711426368,1,-1,-0.3333333333333333,0.15752
13936,2020-01-24 14:14:13,N,AAPL,318.8,1.0,318.83,4.0,0.0,3.0,2020-01-24 14:14:13.119706,318.8,318.84,0,0.029999999999972715,0.1736285340316499,1,-1,-0.6,0.15752
13937,2020-01-24 14:14:14,N,AAPL,318.8,1.0,318.84,1.0,-1.0,0.0,2020-01-24 14:14:14.469575,318.8,318.85,0,0.03999999999996362,0.1731900010249774,1,1,0.0,0.15752
13938,2020-01-24 14:14:15,N,AAPL,318.8,4.0,318.85,4.0,3.0,3.0,2020-01-24 14:14:15.526307,318.81,318.85,0,0.05000000000001137,0.17239429418776808,1,1,0.0,0.15752
13939,2020-01-24 14:14:16,N,AAPL,318.81,3.0,318.85,4.0,1.0,0.0,2020-01-24 14:14:16.064795,318.81,318.85,0,0.040000000000020464,0.17094055027223476,1,-1,-0.14285714285714285,0.15752
13940,2020-01-24 14:14:17,N,AAPL,318.81,3.0,318.85,4.0,0.0,0.0,2020-01-24 14:14:17.002923,318.78,318.8,-1,0.040000000000020464,0.16849205273160806,1,1,-0.14285714285714285,0.15752
13941,2020-01-24 14:14:18,N,AAPL,318.78,1.0,318.8,1.0,0.0,-1.0,2020-01-24 14:14:18.000564,318.77,318.78,0,0.020000000000038654,0.1686794955306823,1,-1,0.0,0.15752
13942,2020-01-24 14:14:19,N,AAPL,318.77,85.0,318.78,4.0,83.0,3.0,2020-01-24 14:14:19.471197,318.69,318.72,-1,0.009999999999990905,0.18516908107477548,1,-1,0.9101123595505618,0.15752
13943,2020-01-24 14:14:20,N,AAPL,318.69,5.0,318.72,1.0,-5.0,0.0,2020-01-24 14:14:20.340659,318.69,318.74,0,0.03000000000002956,0.18574909884387125,1,1,0.6666666666666666,0.15752
13944,2020-01-24 14:14:23,N,AAPL,318.69,1.0,318.74,3.0,0.0,0.0,2020-01-24 14:14:23.809883,318.69,318.72,0,0.05000000000001137,0.184365993507015,1,1,-0.5,0.15752
13945,2020-01-24 14:14:24,N,AAPL,318.69,4.0,318.72,1.0,3.0,-2.0,2020-01-24 14:14:24.549551,318.69,318.71,0,0.03000000000002956,0.18524589158243998,1,-1,0.6,0.15752
13946,2020-01-24 14:14:26,N,AAPL,318.69,1.0,318.71,1.0,-1.0,0.0,2020-01-24 14:14:26.696758,318.69,318.71,0,0.01999999999998181,0.1846165524409571,1,-1,0.0,0.15752
13947,2020-01-24 14:14:27,N,AAPL,318.69,1.0,318.71,2.0,0.0,1.0,2020-01-24 14:14:27.085434,318.69,318.71,0,0.01999999999998181,0.18309359832085192,1,1,-0.3333333333333333,0.15752
13948,2020-01-24 14:14:28,N,AAPL,318.69,1.0,318.71,2.0,0.0,0.0,2020-01-24 14:14:28.229446,318.69,318.74,0,0.01999999999998181,0.1818661725479842,1,1,-0.3333333333333333,0.15752
13949,2020-01-24 14:14:29,N,AAPL,318.69,2.0,318.74,3.0,-1.0,0.0,2020-01-24 14:14:29.058254,318.7,318.73,0,0.05000000000001137,0.18105066011514737,1,1,-0.2,0.15752
13950,2020-01-24 14:14:30,N,AAPL,318.7,1.0,318.73,4.0,-2.0,1.0,2020-01-24 14:14:30.031522,318.69,318.73,0,0.03000000000002956,0.17939693991178274,1,-1,-0.6,0.15752
13951,2020-01-24 14:14:31,N,AAPL,318.69,1.0,318.73,1.0,-1.0,-1.0,2020-01-24 14:14:31.682159,318.69,318.74,0,0.040000000000020464,0.17935518189386812,1,1,0.0,0.15752
13952,2020-01-24 14:14:32,N,AAPL,318.69,3.0,318.74,1.0,2.0,0.0,2020-01-24 14:14:32.178716,318.72,318.77,0,0.05000000000001137,0.17965848520003647,1,1,0.5,0.15752
13953,2020-01-24 14:14:33,N,AAPL,318.72,4.0,318.77,6.0,2.0,1.0,2020-01-24 14:14:33.237433,318.72,318.76,0,0.049999999999954525,0.17756003123565733,1,-1,-0.2,0.15761
13954,2020-01-24 14:14:34,N,AAPL,318.72,3.0,318.76,1.0,1.0,-2.0,2020-01-24 14:14:34.062228,318.72,318.75,0,0.03999999999996362,0.17760972959922583,1,-1,0.5,0.15761
13955,2020-01-24 14:14:35,N,AAPL,318.72,1.0,318.75,2.0,0.0,0.0,2020-01-24 14:14:35.219798,318.7,318.73,0,0.029999999999972715,0.17626607922062476,1,-1,-0.3333333333333333,0.15761
13956,2020-01-24 14:14:36,N,AAPL,318.7,2.0,318.73,2.0,1.0,0.0,2020-01-24 14:14:36.618581,318.69,318.73,0,0.03000000000002956,0.17574595979738206,1,1,0.0,0.15761
13957,2020-01-24 14:14:37,N,AAPL,318.69,1.0,318.73,2.0,0.0,0.0,2020-01-24 14:14:37.609140,318.72,318.76,0,0.040000000000020464,0.17404847720968064,1,1,-0.3333333333333333,0.15761
13958,2020-01-24 14:14:39,N,AAPL,318.72,2.0,318.76,2.0,1.0,0.0,2020-01-24 14:14:39.274814,318.72,318.79,0,0.03999999999996362,0.17450532554715892,1,-1,0.0,0.15761
13959,2020-01-24 14:14:40,N,AAPL,318.72,2.0,318.79,3.0,-1.0,2.0,2020-01-24 14:14:40.885834,318.78,318.81,0,0.06999999999999318,0.17287362071647294,1,1,-0.2,0.15761
13960,2020-01-24 14:14:43,N,AAPL,318.78,4.0,318.81,1.0,2.0,-2.0,2020-01-24 14:14:43.734178,318.78,318.82,0,0.03000000000002956,0.17281864025761706,1,-1,0.6,0.15761
13961,2020-01-24 14:14:44,N,AAPL,318.78,2.0,318.82,2.0,-4.0,-1.0,2020-01-24 14:14:44.043335,318.78,318.81,0,0.040000000000020464,0.17188497095446564,1,1,0.0,0.15761
13962,2020-01-24 14:14:45,N,AAPL,318.78,4.0,318.81,3.0,-4.0,0.0,2020-01-24 14:14:45.055683,318.86,318.89,1,0.03000000000002956,0.1716599085570465,1,-1,0.14285714285714285,0.15761
13963,2020-01-24 14:14:46,N,AAPL,318.86,6.0,318.89,1.0,1.0,-1.0,2020-01-24 14:14:46.884995,318.8,318.83,-1,0.029999999999972715,0.17191730211783351,1,-1,0.7142857142857143,0.15761
13964,2020-01-24 14:14:50,N,AAPL,318.8,1.0,318.83,2.0,-3.0,-3.0,2020-01-24 14:14:50.071359,318.81,318.83,0,0.029999999999972715,0.17063770725576433,1,1,-0.3333333333333333,0.15761
13965,2020-01-24 14:14:52,N,AAPL,318.81,1.0,318.83,2.0,0.0,1.0,2020-01-24 14:14:52.350173,318.8,318.84,0,0.01999999999998181,0.16984722852225786,1,-1,-0.3333333333333333,0.15761
13966,2020-01-24 14:14:53,N,AAPL,318.8,2.0,318.84,2.0,0.0,1.0,2020-01-24 14:14:53.420720,318.78,318.82,0,0.03999999999996362,0.16846700807377601,1,1,0.0,0.15761
13967,2020-01-24 14:14:54,N,AAPL,318.78,8.0,318.82,4.0,6.0,2.0,2020-01-24 14:14:54.028365,318.78,318.83,0,0.040000000000020464,0.1685848715078464,1,1,0.3333333333333333,0.15761
13968,2020-01-24 14:14:55,N,AAPL,318.78,8.0,318.83,3.0,6.0,1.0,2020-01-24 14:14:55.365185,318.78,318.83,0,0.05000000000001137,0.1677456811270872,1,1,0.45454545454545453,0.15761
13969,2020-01-24 14:14:56,N,AAPL,318.78,8.0,318.83,3.0,0.0,0.0,2020-01-24 14:14:56.116701,318.79,318.84,0,0.05000000000001137,0.1672939559626343,1,1,0.45454545454545453,0.15761
13970,2020-01-24 14:14:57,N,AAPL,318.79,2.0,318.84,2.0,-1.0,0.0,2020-01-24 14:14:57.229005,318.78,318.81,0,0.049999999999954525,0.16679778893717412,1,-1,0.0,0.15761
13971,2020-01-24 14:14:58,N,AAPL,318.78,1.0,318.81,1.0,-1.0,-1.0,2020-01-24 14:14:58.231491,318.79,318.83,0,0.03000000000002956,0.16560359932287838,1,-1,0.0,0.15761
13972,2020-01-24 14:14:59,N,AAPL,318.79,2.0,318.83,1.0,0.0,-3.0,2020-01-24 14:14:59.014557,318.78,318.84,0,0.03999999999996362,0.1641790589490597,1,1,0.3333333333333333,0.15761
13973,2020-01-24 14:15:00,N,AAPL,318.78,3.0,318.84,2.0,1.0,1.0,2020-01-24 14:15:00.018204,318.78,318.84,0,0.060000000000002274,0.1642512016986757,1,1,0.2,0.15761
13974,2020-01-24 14:15:01,N,AAPL,318.78,2.0,318.84,2.0,1.0,0.0,2020-01-24 14:15:01.026689,318.8,318.83,0,0.060000000000002274,0.16341245631662105,1,1,0.0,0.15761
13975,2020-01-24 14:15:02,N,AAPL,318.8,1.0,318.83,2.0,-3.0,0.0,2020-01-24 14:15:02.050761,318.87,318.9,1,0.029999999999972715,0.16177775187452426,1,-1,-0.3333333333333333,0.15761
13976,2020-01-24 14:15:03,N,AAPL,318.87,4.0,318.9,4.0,2.0,-2.0,2020-01-24 14:15:03.036998,318.84,318.89,0,0.029999999999972715,0.1598330436801234,1,1,0.0,0.15761
13977,2020-01-24 14:15:04,N,AAPL,318.84,2.0,318.89,2.0,0.0,-2.0,2020-01-24 14:15:04.575107,318.84,318.9,0,0.05000000000001137,0.15933645139921282,1,1,0.0,0.15761
13978,2020-01-24 14:15:05,N,AAPL,318.84,3.0,318.9,6.0,0.0,4.0,2020-01-24 14:15:05.080859,318.88,318.93,0,0.060000000000002274,0.15824492662591183,1,1,-0.3333333333333333,0.15761
13979,2020-01-24 14:15:06,N,AAPL,318.88,1.0,318.93,3.0,-4.0,1.0,2020-01-24 14:15:06.000054,318.89,318.92,0,0.05000000000001137,0.15747505182798704,1,-1,-0.5,0.15761
13980,2020-01-24 14:15:07,N,AAPL,318.89,2.0,318.92,1.0,0.0,-2.0,2020-01-24 14:15:07.083516,318.88,318.95,0,0.03000000000002956,0.15642768448429933,1,-1,0.3333333333333333,0.15761
13981,2020-01-24 14:15:09,N,AAPL,318.88,3.0,318.95,2.0,1.0,-1.0,2020-01-24 14:15:09.507759,318.85,318.89,0,0.06999999999999318,0.15563097319778763,1,1,0.2,0.15761
13982,2020-01-24 14:15:10,N,AAPL,318.85,1.0,318.89,1.0,-1.0,-1.0,2020-01-24 14:15:10.206465,318.87,318.91,0,0.03999999999996362,0.1553878215972304,1,-1,0.0,0.15761
13983,2020-01-24 14:15:11,N,AAPL,318.87,4.0,318.91,2.0,1.0,-1.0,2020-01-24 14:15:11.052090,318.86,318.9,0,0.040000000000020464,0.15464816353107835,1,1,0.3333333333333333,0.15761
13984,2020-01-24 14:15:12,N,AAPL,318.86,4.0,318.9,2.0,3.0,1.0,2020-01-24 14:15:12.249906,318.86,318.91,0,0.03999999999996362,0.15437909940817462,1,-1,0.3333333333333333,0.15761
13985,2020-01-24 14:15:13,N,AAPL,318.86,2.0,318.91,2.0,0.0,-1.0,2020-01-24 14:15:13.112249,318.86,318.91,0,0.05000000000001137,0.15312141555045855,1,1,0.0,0.15761
13986,2020-01-24 14:15:15,N,AAPL,318.86,2.0,318.91,4.0,0.0,2.0,2020-01-24 14:15:15.874510,318.84,318.87,0,0.05000000000001137,0.15221406056525666,1,1,-0.3333333333333333,0.15761
13987,2020-01-24 14:15:16,N,AAPL,318.84,2.0,318.87,3.0,0.0,-1.0,2020-01-24 14:15:16.068743,318.85,318.88,0,0.03000000000002956,0.15028764833220976,1,-1,-0.2,0.15761
13988,2020-01-24 14:15:17,N,AAPL,318.85,2.0,318.88,1.0,1.0,-2.0,2020-01-24 14:15:17.250411,318.84,318.88,0,0.029999999999972715,0.15009854734017836,1,-1,0.3333333333333333,0.15761
13989,2020-01-24 14:15:18,N,AAPL,318.84,1.0,318.88,2.0,0.0,1.0,2020-01-24 14:15:18.207985,318.84,318.88,0,0.040000000000020464,0.14955092932262914,1,1,-0.3333333333333333,0.15761
13990,2020-01-24 14:15:20,N,AAPL,318.84,3.0,318.88,2.0,2.0,-1.0,2020-01-24 14:15:20.144789,318.85,318.9,0,0.040000000000020464,0.1495673836660103,1,1,0.2,0.15761
13991,2020-01-24 14:15:21,N,AAPL,318.85,4.0,318.9,2.0,0.0,0.0,2020-01-24 14:15:21.259706,318.86,318.9,0,0.049999999999954525,0.14971180160841868,1,1,0.3333333333333333,0.15761
13992,2020-01-24 14:15:22,N,AAPL,318.86,3.0,318.9,1.0,1.0,0.0,2020-01-24 14:15:22.132921,318.87,318.9,0,0.03999999999996362,0.1486012329900177,1,-1,0.5,0.15761
13993,2020-01-24 14:15:23,N,AAPL,318.87,4.0,318.9,1.0,1.0,0.0,2020-01-24 14:15:23.684390,318.84,318.87,0,0.029999999999972715,0.14823929453262963,1,-1,0.6,0.15761
13994,2020-01-24 14:15:24,N,AAPL,318.84,1.0,318.87,2.0,0.0,0.0,2020-01-24 14:15:24.608384,318.84,318.88,0,0.03000000000002956,0.148067773851551,1,1,-0.3333333333333333,0.15761
13995,2020-01-24 14:15:25,N,AAPL,318.84,1.0,318.88,3.0,0.0,-1.0,2020-01-24 14:15:25.038248,318.84,318.86,0,0.040000000000020464,0.1479678114447438,1,1,-0.5,0.15761
13996,2020-01-24 14:15:26,N,AAPL,318.84,1.0,318.86,2.0,0.0,1.0,2020-01-24 14:15:26.504719,318.77,318.79,-1,0.020000000000038654,0.14727928955232983,1,-1,-0.3333333333333333,0.15761
13997,2020-01-24 14:15:27,N,AAPL,318.77,8.0,318.79,2.0,7.0,-2.0,2020-01-24 14:15:27.825888,318.77,318.8,0,0.020000000000038654,0.14753263725958732,1,1,0.6,0.15761
13998,2020-01-24 14:15:28,N,AAPL,318.77,8.0,318.8,2.0,0.0,0.0,2020-01-24 14:15:28.177498,318.79,318.82,0,0.03000000000002956,0.14733383825944202,1,1,0.6,0.15761
13999,2020-01-24 14:15:29,N,AAPL,318.79,2.0,318.82,2.0,-1.0,-3.0,2020-01-24 14:15:29.813760,318.81,318.86,0,0.029999999999972715,0.14666159406488077,1,-1,0.0,0.15761
14000,2020-01-24 14:15:30,N,AAPL,318.81,4.0,318.86,3.0,-1.0,-1.0,2020-01-24 14:15:30.088956,318.8,318.84,0,0.05000000000001137,0.14575566462156075,1,1,0.14285714285714285,0.15761
14001,2020-01-24 14:15:31,N,AAPL,318.8,2.0,318.84,2.0,-2.0,0.0,2020-01-24 14:15:31.030453,318.82,318.86,0,0.03999999999996362,0.1457458416530244,1,-1,0.0,0.15761
14002,2020-01-24 14:15:32,N,AAPL,318.82,3.0,318.86,1.0,0.0,-1.0,2020-01-24 14:15:32.027954,318.74,318.81,-1,0.040000000000020464,0.14247203516436002,1,1,0.5,0.15761
14003,2020-01-24 14:15:33,N,AAPL,318.74,1.0,318.81,2.0,0.0,0.0,2020-01-24 14:15:33.891694,318.76,318.83,0,0.06999999999999318,0.14180269634954357,1,1,-0.3333333333333333,0.15761
14004,2020-01-24 14:15:35,N,AAPL,318.76,3.0,318.83,3.0,2.0,1.0,2020-01-24 14:15:35.617449,318.76,318.82,0,0.06999999999999318,0.14162754301753466,1,1,0.0,0.15761
14005,2020-01-24 14:15:36,N,AAPL,318.76,2.0,318.82,2.0,-1.0,-1.0,2020-01-24 14:15:36.892942,318.76,318.8,0,0.060000000000002274,0.14161550116546096,1,-1,0.0,0.15788
14006,2020-01-24 14:15:37,N,AAPL,318.76,1.0,318.8,2.0,-1.0,0.0,2020-01-24 14:15:37.748286,318.75,318.8,0,0.040000000000020464,0.14048011173235864,1,-1,-0.3333333333333333,0.15788
14007,2020-01-24 14:15:38,N,AAPL,318.75,3.0,318.8,4.0,2.0,1.0,2020-01-24 14:15:38.271227,318.74,318.78,0,0.05000000000001137,0.13865422431302932,1,1,-0.14285714285714285,0.15788
14008,2020-01-24 14:15:39,N,AAPL,318.74,4.0,318.78,2.0,3.0,-1.0,2020-01-24 14:15:39.523028,318.73,318.78,0,0.03999999999996362,0.13775812422863964,1,-1,0.3333333333333333,0.15788
14009,2020-01-24 14:15:40,N,AAPL,318.73,1.0,318.78,2.0,-3.0,0.0,2020-01-24 14:15:40.079849,318.73,318.78,0,0.049999999999954525,0.13693894713696864,1,1,-0.3333333333333333,0.15788
14010,2020-01-24 14:15:41,N,AAPL,318.73,1.0,318.78,2.0,0.0,0.0,2020-01-24 14:15:41.027223,318.69,318.7,-1,0.049999999999954525,0.13499516393329714,1,1,-0.3333333333333333,0.15788
14011,2020-01-24 14:15:42,N,AAPL,318.69,1.0,318.7,4.0,0.0,0.0,2020-01-24 14:15:42.024782,318.66,318.72,0,0.009999999999990905,0.13258934508360198,1,-1,-0.6,0.15788
14012,2020-01-24 14:15:43,N,AAPL,318.66,2.0,318.72,2.0,0.0,0.0,2020-01-24 14:15:43.039524,318.68,318.72,0,0.060000000000002274,0.13188732123956015,1,1,0.0,0.15788
14013,2020-01-24 14:15:44,N,AAPL,318.68,2.0,318.72,1.0,0.0,-1.0,2020-01-24 14:15:44.482876,318.72,318.76,0,0.040000000000020464,0.13194250225376436,1,-1,0.3333333333333333,0.15788
14014,2020-01-24 14:15:45,N,AAPL,318.72,2.0,318.76,2.0,0.0,0.0,2020-01-24 14:15:45.251934,318.7,318.75,0,0.03999999999996362,0.13301002276546114,1,-1,0.0,0.15788
14015,2020-01-24 14:15:46,N,AAPL,318.7,2.0,318.75,2.0,0.0,0.0,2020-01-24 14:15:46.139837,318.71,318.75,0,0.05000000000001137,0.13281769113302744,1,1,0.0,0.15788
14016,2020-01-24 14:15:47,N,AAPL,318.71,4.0,318.75,2.0,1.0,0.0,2020-01-24 14:15:47.019762,318.71,318.76,0,0.040000000000020464,0.13145940752173146,1,-1,0.3333333333333333,0.15788
14017,2020-01-24 14:15:48,N,AAPL,318.71,2.0,318.76,2.0,-1.0,0.0,2020-01-24 14:15:48.549889,318.74,318.78,0,0.05000000000001137,0.12978848292181056,1,1,0.0,0.15788
14018,2020-01-24 14:15:49,N,AAPL,318.74,2.0,318.78,1.0,1.0,0.0,2020-01-24 14:15:49.017483,318.74,318.77,0,0.03999999999996362,0.12873890053231207,1,-1,0.3333333333333333,0.15788
14019,2020-01-24 14:15:50,N,AAPL,318.74,2.0,318.77,2.0,1.0,1.0,2020-01-24 14:15:50.166796,318.7,318.75,0,0.029999999999972715,0.1271746657712356,1,-1,0.0,0.15788
14020,2020-01-24 14:15:51,N,AAPL,318.7,2.0,318.75,61.0,0.0,55.0,2020-01-24 14:15:51.008839,318.64,318.66,-1,0.05000000000001137,0.10502363450285657,1,1,-0.9365079365079365,0.15788
14021,2020-01-24 14:15:54,N,AAPL,318.64,1.0,318.66,4.0,0.0,-46.0,2020-01-24 14:15:54.624660,318.62,318.66,0,0.020000000000038654,0.10288368108314216,1,-1,-0.6,0.15788
14022,2020-01-24 14:15:55,N,AAPL,318.62,2.0,318.66,2.0,0.0,-3.0,2020-01-24 14:15:55.142734,318.65,318.67,0,0.040000000000020464,0.10242952944912531,1,1,0.0,0.15788
14023,2020-01-24 14:16:00,N,AAPL,318.65,1.0,318.67,4.0,-1.0,2.0,2020-01-24 14:16:00.152537,318.63,318.65,0,0.020000000000038654,0.10031655996289146,1,-1,-0.6,0.15788
14024,2020-01-24 14:16:01,N,AAPL,318.63,4.0,318.65,5.0,3.0,1.0,2020-01-24 14:16:01.544796,318.62,318.64,0,0.01999999999998181,0.09898168191352852,1,-1,-0.1111111111111111,0.15788
14025,2020-01-24 14:16:03,N,AAPL,318.62,1.0,318.64,4.0,-3.0,-1.0,2020-01-24 14:16:03.019343,318.62,318.63,0,0.01999999999998181,0.09683560222816823,1,1,-0.6,0.15788
14026,2020-01-24 14:16:04,N,AAPL,318.62,1.0,318.63,4.0,-1.0,0.0,2020-01-24 14:16:04.047883,318.57,318.61,-1,0.009999999999990905,0.09509888209856854,1,-1,-0.6,0.15788
14027,2020-01-24 14:16:05,N,AAPL,318.57,4.0,318.61,2.0,0.0,-1.0,2020-01-24 14:16:05.066730,318.57,318.61,0,0.040000000000020464,0.09519632219621599,1,1,0.3333333333333333,0.15788
14028,2020-01-24 14:16:06,N,AAPL,318.57,4.0,318.61,2.0,3.0,1.0,2020-01-24 14:16:06.218978,318.56,318.6,0,0.040000000000020464,0.0960284900284023,1,1,0.3333333333333333,0.15788
14029,2020-01-24 14:16:07,N,AAPL,318.56,3.0,318.6,4.0,-2.0,1.0,2020-01-24 14:16:07.048898,318.58,318.62,0,0.040000000000020464,0.0947741304019587,1,1,-0.14285714285714285,0.15788
14030,2020-01-24 14:16:08,N,AAPL,318.58,2.0,318.62,2.0,0.0,0.0,2020-01-24 14:16:08.517979,318.59,318.64,0,0.040000000000020464,0.09373107574850792,1,1,0.0,0.15788
14031,2020-01-24 14:16:09,N,AAPL,318.59,1.0,318.64,5.0,0.0,3.0,2020-01-24 14:16:09.013215,318.59,318.61,0,0.05000000000001137,0.09017822298631017,1,1,-0.6666666666666666,0.15788
14032,2020-01-24 14:16:11,N,AAPL,318.59,2.0,318.61,1.0,1.0,-1.0,2020-01-24 14:16:11.032123,318.6,318.64,0,0.020000000000038654,0.09055231416175502,1,-1,0.3333333333333333,0.15788
14033,2020-01-24 14:16:12,N,AAPL,318.6,1.0,318.64,5.0,-1.0,3.0,2020-01-24 14:16:12.040533,318.64,318.66,0,0.03999999999996362,0.0880577597985166,1,1,-0.6666666666666666,0.15788
14034,2020-01-24 14:16:16,N,AAPL,318.64,2.0,318.66,4.0,0.0,3.0,2020-01-24 14:16:16.210431,318.63,318.64,0,0.020000000000038654,0.08624303236570086,1,-1,-0.3333333333333333,0.15788
14035,2020-01-24 14:16:17,N,AAPL,318.63,1.0,318.64,4.0,0.0,0.0,2020-01-24 14:16:17.004769,318.58,318.62,-1,0.009999999999990905,0.08507964257955791,1,-1,-0.6,0.15788
14036,2020-01-24 14:16:18,N,AAPL,318.58,5.0,318.62,2.0,3.0,0.0,2020-01-24 14:16:18.197777,318.59,318.63,0,0.040000000000020464,0.08448761936028859,1,1,0.42857142857142855,0.15788
14037,2020-01-24 14:16:19,N,AAPL,318.59,1.0,318.63,2.0,-1.0,-1.0,2020-01-24 14:16:19.008181,318.59,318.63,0,0.040000000000020464,0.08375105511782976,1,1,-0.3333333333333333,0.15788
14038,2020-01-24 14:16:20,N,AAPL,318.59,2.0,318.63,2.0,-3.0,-2.0,2020-01-24 14:16:20.179472,318.59,318.64,0,0.040000000000020464,0.08362680260853494,0,1,0.0,0.15788
14039,2020-01-24 14:16:21,N,AAPL,318.59,1.0,318.64,3.0,0.0,0.0,2020-01-24 14:16:21.081235,318.59,318.62,0,0.05000000000001137,0.08248751347946381,0,1,-0.5,0.15788
14040,2020-01-24 14:16:22,N,AAPL,318.59,1.0,318.62,2.0,0.0,-1.0,2020-01-24 14:16:22.079245,318.6,318.64,0,0.03000000000002956,0.08198051690538932,0,-1,-0.3333333333333333,0.15788
14041,2020-01-24 14:16:23,N,AAPL,318.6,3.0,318.64,2.0,0.0,1.0,2020-01-24 14:16:23.126309,318.59,318.61,0,0.03999999999996362,0.0814169826500688,0,1,0.2,0.15788
14042,2020-01-24 14:16:25,N,AAPL,318.59,2.0,318.61,1.0,1.0,-1.0,2020-01-24 14:16:25.086843,318.64,318.67,1,0.020000000000038654,0.08076348191679017,0,-1,0.3333333333333333,0.15788
14043,2020-01-24 14:16:26,N,AAPL,318.64,4.0,318.67,2.0,3.0,-2.0,2020-01-24 14:16:26.757185,318.63,318.65,0,0.03000000000002956,0.08090625590625677,0,1,0.3333333333333333,0.15788
14044,2020-01-24 14:16:27,N,AAPL,318.63,2.0,318.65,2.0,0.0,-1.0,2020-01-24 14:16:27.497205,318.73,318.78,1,0.01999999999998181,0.07907519420734843,0,-1,0.0,0.15788
14045,2020-01-24 14:16:28,N,AAPL,318.73,2.0,318.78,4.0,0.0,2.0,2020-01-24 14:16:28.125569,318.72,318.76,0,0.049999999999954525,0.07966670040281087,0,1,-0.3333333333333333,0.15788
14046,2020-01-24 14:16:29,N,AAPL,318.72,4.0,318.76,4.0,-1.0,0.0,2020-01-24 14:16:29.185170,318.74,318.77,0,0.03999999999996362,0.07990473183127733,0,-1,0.0,0.15788
14047,2020-01-24 14:16:32,N,AAPL,318.74,1.0,318.77,4.0,-1.0,1.0,2020-01-24 14:16:32.104580,318.71,318.75,0,0.029999999999972715,0.07774174406603152,0,-1,-0.6,0.15788
14048,2020-01-24 14:16:33,N,AAPL,318.71,1.0,318.75,2.0,0.0,-2.0,2020-01-24 14:16:33.013488,318.72,318.76,0,0.040000000000020464,0.07530582382196371,1,1,-0.3333333333333333,0.1583
14049,2020-01-24 14:16:34,N,AAPL,318.72,2.0,318.76,3.0,1.0,0.0,2020-01-24 14:16:34.474633,318.69,318.73,0,0.03999999999996362,0.07276783558802435,1,-1,-0.2,0.1583
14050,2020-01-24 14:16:35,N,AAPL,318.69,2.0,318.73,4.0,1.0,3.0,2020-01-24 14:16:35.018248,318.67,318.71,0,0.040000000000020464,0.07010492785587985,1,1,-0.3333333333333333,0.1583
14051,2020-01-24 14:16:36,N,AAPL,318.67,2.0,318.71,2.0,1.0,-2.0,2020-01-24 14:16:36.109985,318.67,318.7,0,0.03999999999996362,0.06818733212207917,1,-1,0.0,0.1583
14052,2020-01-24 14:16:37,N,AAPL,318.67,1.0,318.7,2.0,-1.0,0.0,2020-01-24 14:16:37.011156,318.68,318.73,0,0.029999999999972715,0.06745775983563362,1,-1,-0.3333333333333333,0.1583
14053,2020-01-24 14:16:38,N,AAPL,318.68,2.0,318.73,4.0,1.0,2.0,2020-01-24 14:16:38.241081,318.7,318.74,0,0.05000000000001137,0.06649157065675126,1,1,-0.3333333333333333,0.1583
14054,2020-01-24 14:16:39,N,AAPL,318.7,3.0,318.74,4.0,-1.0,1.0,2020-01-24 14:16:39.006077,318.7,318.75,0,0.040000000000020464,0.06623909970443265,1,-1,-0.14285714285714285,0.1583
14055,2020-01-24 14:16:40,N,AAPL,318.7,3.0,318.75,2.0,1.0,0.0,2020-01-24 14:16:40.118182,318.71,318.76,0,0.05000000000001137,0.06610979635524927,1,1,0.2,0.1583
14056,2020-01-24 14:16:41,N,AAPL,318.71,1.0,318.76,2.0,-3.0,0.0,2020-01-24 14:16:41.527070,318.73,318.78,0,0.05000000000001137,0.06524220100902767,1,1,-0.3333333333333333,0.1583
14057,2020-01-24 14:16:42,N,AAPL,318.73,1.0,318.78,5.0,-3.0,-1.0,2020-01-24 14:16:42.593126,318.73,318.78,0,0.049999999999954525,0.06436591031331318,1,-1,-0.6666666666666666,0.1583
