,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
616,2020-01-29 10:55:07,N,AAPL,324.76,1.0,324.76,1.0,-3.0,0.0,2020-01-29 10:55:07.798856,324.72,324.73,-1,0.0,-0.01726215808849929,1,-1,0.0,0.52575
617,2020-01-29 10:55:08,N,AAPL,324.72,7.0,324.73,9.0,3.0,7.0,2020-01-29 10:55:08.625615,324.77,324.77,1,0.009999999999990905,-0.01325899543377318,1,1,-0.125,0.52575
618,2020-01-29 10:55:38,N,AAPL,324.77,1.0,324.77,1.0,-9.0,0.0,2020-01-29 10:55:38.341657,324.76,324.8,0,0.0,-0.012455216016974191,1,-1,0.0,0.52908
619,2020-01-29 10:55:49,N,AAPL,324.76,1.0,324.8,2.0,-1.0,1.0,2020-01-29 10:55:49.067592,324.78,324.82,0,0.040000000000020464,-0.007578695431675442,1,1,-0.3333333333333333,0.52908
620,2020-01-29 10:55:58,N,AAPL,324.78,8.0,324.82,4.0,7.0,2.0,2020-01-29 10:55:58.247390,324.76,324.78,0,0.040000000000020464,-0.008319052630554324,1,1,0.3333333333333333,0.52908
621,2020-01-29 10:55:59,N,AAPL,324.76,1.0,324.78,1.0,-7.0,-3.0,2020-01-29 10:55:59.836992,324.87,324.91,1,0.01999999999998181,-0.007187623436607282,1,-1,0.0,0.53241
622,2020-01-29 10:56:39,N,AAPL,324.87,1.0,324.91,2.0,0.0,1.0,2020-01-29 10:56:39.445726,324.78,324.82,-1,0.040000000000020464,-0.004814058957094858,1,1,-0.3333333333333333,0.53241
623,2020-01-29 10:58:04,N,AAPL,324.78,2.0,324.82,2.0,1.0,0.0,2020-01-29 10:58:04.706182,325.66,325.68,1,0.040000000000020464,-0.003873159682939331,1,1,0.0,0.53241
624,2020-01-29 11:00:49,N,AAPL,325.66,3.0,325.68,1.0,1.0,-1.0,2020-01-29 11:00:49.945668,325.69,325.73,1,0.01999999999998181,-0.006835352503287595,1,-1,0.5,0.53241
625,2020-01-29 11:01:45,N,AAPL,325.69,1.0,325.73,1.0,-2.0,0.0,2020-01-29 11:01:45.529118,325.84,325.87,1,0.040000000000020464,-0.006276348956930633,1,1,0.0,0.53241
626,2020-01-29 11:02:26,N,AAPL,325.84,2.0,325.87,1.0,1.0,0.0,2020-01-29 11:02:26.199699,325.85,325.86,0,0.03000000000002956,-0.00467491644326401,1,-1,0.3333333333333333,0.53241
627,2020-01-29 11:02:28,N,AAPL,325.85,10.0,325.86,1.0,8.0,0.0,2020-01-29 11:02:28.872392,325.85,325.86,0,0.009999999999990905,-0.025082838936441476,1,-1,0.8181818181818182,0.53408
628,2020-01-29 11:02:29,N,AAPL,325.85,8.0,325.86,2.0,-1.0,1.0,2020-01-29 11:02:29.636717,325.8,325.84,-1,0.009999999999990905,-0.03588098143461593,1,1,0.6,0.53408
629,2020-01-29 11:02:33,N,AAPL,325.8,10.0,325.84,1.0,9.0,-1.0,2020-01-29 11:02:33.751043,325.83,325.85,0,0.03999999999996362,-0.052943458979996194,1,1,0.8181818181818182,0.53658
630,2020-01-29 11:02:34,N,AAPL,325.83,5.0,325.85,5.0,-5.0,4.0,2020-01-29 11:02:34.120386,325.81,325.82,-1,0.020000000000038654,-0.04188673633217377,1,-1,0.0,0.53658
631,2020-01-29 11:02:35,N,AAPL,325.81,10.0,325.82,1.0,5.0,-4.0,2020-01-29 11:02:35.190751,325.81,325.84,0,0.009999999999990905,-0.059415975590638936,1,-1,0.8181818181818182,0.53991
632,2020-01-29 11:02:36,N,AAPL,325.81,3.0,325.84,1.0,-7.0,0.0,2020-01-29 11:02:36.185564,325.78,325.81,0,0.029999999999972715,-0.06568098065486083,1,1,0.5,0.53991
633,2020-01-29 11:02:40,N,AAPL,325.78,3.0,325.81,2.0,0.0,1.0,2020-01-29 11:02:40.092714,325.86,325.88,1,0.03000000000002956,-0.0669723903950512,1,1,0.2,0.53991
634,2020-01-29 11:03:23,N,AAPL,325.86,1.0,325.88,4.0,-2.0,2.0,2020-01-29 11:03:23.041652,325.8,325.82,-1,0.01999999999998181,-0.0578245324531963,1,-1,-0.6,0.54241
635,2020-01-29 11:03:24,N,AAPL,325.8,2.0,325.82,1.0,1.0,-3.0,2020-01-29 11:03:24.231693,325.67,325.69,-1,0.01999999999998181,-0.05910257413904674,1,1,0.3333333333333333,0.54241
636,2020-01-29 11:03:51,N,AAPL,325.67,1.0,325.69,3.0,-1.0,2.0,2020-01-29 11:03:51.872335,325.75,325.77,1,0.01999999999998181,-0.05248344464968113,1,1,-0.5,0.54241
637,2020-01-29 11:04:05,N,AAPL,325.75,2.0,325.77,3.0,1.0,0.0,2020-01-29 11:04:05.329500,325.73,325.74,-1,0.01999999999998181,-0.04810728501212225,1,1,-0.2,0.54241
638,2020-01-29 11:04:29,N,AAPL,325.73,1.0,325.74,1.0,-1.0,-1.0,2020-01-29 11:04:29.439493,325.73,325.76,0,0.009999999999990905,-0.049394750282317545,1,-1,0.0,0.54533
639,2020-01-29 11:04:30,N,AAPL,325.73,1.0,325.76,2.0,0.0,1.0,2020-01-29 11:04:30.426415,325.64,325.67,-1,0.029999999999972715,-0.046069914206952944,1,1,-0.3333333333333333,0.54533
640,2020-01-29 11:04:50,N,AAPL,325.64,1.0,325.67,1.0,0.0,-1.0,2020-01-29 11:04:50.891111,325.64,325.66,0,0.03000000000002956,-0.04450288791156254,1,1,0.0,0.54533
641,2020-01-29 11:04:55,N,AAPL,325.64,1.0,325.66,6.0,0.0,5.0,2020-01-29 11:04:55.314026,325.51,325.53,-1,0.020000000000038654,-0.031112379207741014,1,-1,-0.7142857142857143,0.54533
642,2020-01-29 11:05:06,N,AAPL,325.51,3.0,325.53,1.0,2.0,-1.0,2020-01-29 11:05:06.912525,325.51,325.54,0,0.01999999999998181,-0.03342784357550954,1,-1,0.5,0.54533
643,2020-01-29 11:05:12,N,AAPL,325.51,1.0,325.54,1.0,-2.0,0.0,2020-01-29 11:05:12.608496,325.62,325.64,1,0.03000000000002956,-0.03185909799174169,1,1,0.0,0.54575
644,2020-01-29 11:05:47,N,AAPL,325.62,2.0,325.64,1.0,1.0,0.0,2020-01-29 11:05:47.840440,325.6,325.66,0,0.01999999999998181,-0.0323851611350392,1,-1,0.3333333333333333,0.54575
645,2020-01-29 11:05:58,N,AAPL,325.6,3.0,325.66,1.0,1.0,0.0,2020-01-29 11:05:58.324464,325.39,325.4,-1,0.060000000000002274,-0.03500004552114433,1,1,0.5,0.54575
646,2020-01-29 11:07:10,N,AAPL,325.39,3.0,325.4,1.0,0.0,0.0,2020-01-29 11:07:10.190598,325.33,325.36,-1,0.009999999999990905,-0.038370449483238644,1,-1,0.5,0.54575
647,2020-01-29 11:07:20,N,AAPL,325.33,2.0,325.36,1.0,-1.0,0.0,2020-01-29 11:07:20.176877,325.37,325.41,1,0.03000000000002956,-0.03923069616541852,1,1,0.3333333333333333,0.54575
648,2020-01-29 11:07:34,N,AAPL,325.37,2.0,325.41,2.0,0.0,1.0,2020-01-29 11:07:34.526323,325.44,325.48,1,0.040000000000020464,-0.038906283355856885,1,1,0.0,0.547
649,2020-01-29 11:07:47,N,AAPL,325.44,2.0,325.48,2.0,0.0,0.0,2020-01-29 11:07:47.134038,325.87,325.89,1,0.040000000000020464,-0.03808036243742663,1,1,0.0,0.547
650,2020-01-29 11:09:22,N,AAPL,325.87,3.0,325.89,1.0,1.0,-1.0,2020-01-29 11:09:22.928891,325.86,325.89,0,0.01999999999998181,-0.03429096240489571,1,-1,0.5,0.547
651,2020-01-29 11:09:26,N,AAPL,325.86,1.0,325.89,1.0,-2.0,0.0,2020-01-29 11:09:26.915384,325.77,325.79,-1,0.029999999999972715,-0.031664050997903814,1,1,0.0,0.547
652,2020-01-29 11:09:53,N,AAPL,325.77,1.0,325.79,1.0,0.0,0.0,2020-01-29 11:09:53.866472,326.05,326.08,1,0.020000000000038654,-0.03054809424463656,1,-1,0.0,0.547
653,2020-01-29 11:10:18,N,AAPL,326.05,1.0,326.08,2.0,0.0,1.0,2020-01-29 11:10:18.567001,326.22,326.24,1,0.029999999999972715,-0.02648517072731238,1,1,-0.3333333333333333,0.54992
654,2020-01-29 11:12:47,N,AAPL,326.22,1.0,326.24,6.0,0.0,5.0,2020-01-29 11:12:47.705642,326.29,326.31,1,0.01999999999998181,-0.008572322173051816,1,-1,-0.7142857142857143,0.54992
655,2020-01-29 11:13:05,N,AAPL,326.29,1.0,326.31,1.0,0.0,-5.0,2020-01-29 11:13:05.587321,326.47,326.49,1,0.01999999999998181,-0.007598147265355237,1,1,0.0,0.54992
656,2020-01-29 11:13:20,N,AAPL,326.47,2.0,326.49,2.0,1.0,1.0,2020-01-29 11:13:20.278340,326.54,326.56,1,0.01999999999998181,-0.005413977027160399,1,1,0.0,0.54992
657,2020-01-29 11:14:15,N,AAPL,326.54,3.0,326.56,2.0,1.0,0.0,2020-01-29 11:14:15.571810,326.48,326.5,-1,0.01999999999998181,-0.005862339343252643,1,1,0.2,0.55325
658,2020-01-29 11:14:25,N,AAPL,326.48,1.0,326.5,1.0,-2.0,-1.0,2020-01-29 11:14:25.511429,326.34,326.4,-1,0.01999999999998181,-0.004773980582285731,1,1,0.0,0.55325
659,2020-01-29 11:14:45,N,AAPL,326.34,1.0,326.4,2.0,0.0,1.0,2020-01-29 11:14:45.097228,326.46,326.5,1,0.060000000000002274,-0.00020570936351305136,1,1,-0.3333333333333333,0.55325
660,2020-01-29 11:15:37,N,AAPL,326.46,2.0,326.5,10.0,-5.0,8.0,2020-01-29 11:15:37.675392,326.69,326.73,1,0.040000000000020464,0.03189491556383928,1,-1,-0.6666666666666666,0.55325
661,2020-01-29 11:16:29,N,AAPL,326.69,3.0,326.73,2.0,2.0,-8.0,2020-01-29 11:16:29.716543,326.65,326.69,0,0.040000000000020464,0.03165863013714443,1,1,0.2,0.55658
662,2020-01-29 11:17:18,N,AAPL,326.65,4.0,326.69,1.0,1.0,-1.0,2020-01-29 11:17:18.199637,326.65,326.67,0,0.040000000000020464,0.026983405530984328,1,1,0.6,0.55658
663,2020-01-29 11:17:37,N,AAPL,326.65,1.0,326.67,2.0,-3.0,1.0,2020-01-29 11:17:37.165150,326.71,326.72,1,0.020000000000038654,0.03279638034001664,1,-1,-0.3333333333333333,0.55658
664,2020-01-29 11:18:01,N,AAPL,326.71,5.0,326.72,1.0,4.0,-1.0,2020-01-29 11:18:01.108089,326.75,326.77,1,0.010000000000047748,0.023313122556089638,1,-1,0.6666666666666666,0.55658
665,2020-01-29 11:18:10,N,AAPL,326.75,1.0,326.77,3.0,-4.0,2.0,2020-01-29 11:18:10.271580,326.53,326.55,-1,0.01999999999998181,0.03386104783606925,1,1,-0.5,0.55991
666,2020-01-29 11:19:25,N,AAPL,326.53,7.0,326.55,1.0,6.0,-2.0,2020-01-29 11:19:25.533395,326.24,326.26,-1,0.020000000000038654,0.02011718948597263,1,1,0.75,0.55991
667,2020-01-29 11:20:30,N,AAPL,326.24,1.0,326.26,2.0,-5.0,1.0,2020-01-29 11:20:30.058894,326.23,326.24,0,0.01999999999998181,0.03467114289884421,1,-1,-0.3333333333333333,0.55991
668,2020-01-29 11:20:37,N,AAPL,326.23,1.0,326.24,1.0,-1.0,-1.0,2020-01-29 11:20:37.892616,326.23,326.26,0,0.009999999999990905,0.03629900744414272,1,-1,0.0,0.55991
669,2020-01-29 11:20:38,N,AAPL,326.23,2.0,326.26,1.0,1.0,0.0,2020-01-29 11:20:38.234130,326.23,326.25,0,0.029999999999972715,0.04279600484250068,1,1,0.3333333333333333,0.56116
670,2020-01-29 11:20:39,N,AAPL,326.23,4.0,326.25,1.0,2.0,0.0,2020-01-29 11:20:39.760921,326.25,326.27,0,0.01999999999998181,0.038437044573356616,1,-1,0.6,0.56116
671,2020-01-29 11:20:44,N,AAPL,326.25,3.0,326.27,1.0,1.0,0.0,2020-01-29 11:20:44.773733,326.43,326.44,1,0.01999999999998181,0.024618605165528606,1,1,0.5,0.56116
672,2020-01-29 11:21:03,N,AAPL,326.43,1.0,326.44,1.0,0.0,0.0,2020-01-29 11:21:03.327382,326.48,326.5,1,0.009999999999990905,0.017272182410408732,1,-1,0.0,0.56116
673,2020-01-29 11:21:41,N,AAPL,326.48,4.0,326.5,4.0,3.0,3.0,2020-01-29 11:21:41.292043,326.32,326.34,-1,0.01999999999998181,0.023943289057172024,1,1,0.0,0.56116
674,2020-01-29 11:22:20,N,AAPL,326.32,1.0,326.34,4.0,-3.0,0.0,2020-01-29 11:22:20.585437,326.6,326.62,1,0.01999999999998181,0.03500217118499904,1,1,-0.6,0.56449
675,2020-01-29 11:22:56,N,AAPL,326.6,1.0,326.62,1.0,0.0,-1.0,2020-01-29 11:22:56.027417,326.56,326.58,-1,0.01999999999998181,0.03839459347881302,1,1,0.0,0.56449
676,2020-01-29 11:22:57,N,AAPL,326.56,2.0,326.58,1.0,0.0,0.0,2020-01-29 11:22:57.785465,326.54,326.56,0,0.01999999999998181,0.037449992820540956,1,1,0.3333333333333333,0.56449
677,2020-01-29 11:22:59,N,AAPL,326.54,1.0,326.56,1.0,-1.0,0.0,2020-01-29 11:22:59.234479,326.67,326.69,1,0.01999999999998181,0.03776385725132059,1,1,0.0,0.56449
678,2020-01-29 11:23:12,N,AAPL,326.67,2.0,326.69,10.0,1.0,9.0,2020-01-29 11:23:12.351885,326.61,326.63,-1,0.01999999999998181,0.0696724747020312,1,1,-0.6666666666666666,0.56449
679,2020-01-29 11:23:14,N,AAPL,326.61,3.0,326.63,1.0,1.0,-9.0,2020-01-29 11:23:14.821560,326.6,326.62,0,0.01999999999998181,0.06472248803822822,1,1,0.5,0.56782
680,2020-01-29 11:23:15,N,AAPL,326.6,1.0,326.62,2.0,-2.0,1.0,2020-01-29 11:23:15.832131,326.75,326.76,1,0.01999999999998181,0.07179326156307297,1,1,-0.3333333333333333,0.56782
681,2020-01-29 11:23:35,N,AAPL,326.75,1.0,326.76,4.0,0.0,2.0,2020-01-29 11:23:35.608857,326.76,326.8,0,0.009999999999990905,0.08444047619053663,1,-1,-0.6,0.56782
682,2020-01-29 11:23:53,N,AAPL,326.76,3.0,326.8,14.0,2.0,10.0,2020-01-29 11:23:53.159224,326.8,326.82,0,0.040000000000020464,0.13077669697162264,1,1,-0.6470588235294118,0.56782
683,2020-01-29 11:23:56,N,AAPL,326.8,2.0,326.82,1.0,-1.0,-13.0,2020-01-29 11:23:56.489832,326.73,326.76,-1,0.01999999999998181,0.12980412287481613,1,-1,0.3333333333333333,0.57115
684,2020-01-29 11:24:09,N,AAPL,326.73,2.0,326.76,1.0,0.0,0.0,2020-01-29 11:24:09.616535,326.8,326.84,1,0.029999999999972715,0.13210908436343516,1,1,0.3333333333333333,0.57115
685,2020-01-29 11:24:22,N,AAPL,326.8,2.0,326.84,2.0,0.0,1.0,2020-01-29 11:24:22.764589,326.77,326.8,0,0.03999999999996362,0.1379615184607701,1,1,0.0,0.57115
686,2020-01-29 11:24:41,N,AAPL,326.77,1.0,326.8,1.0,-1.0,-1.0,2020-01-29 11:24:41.925919,326.85,326.87,1,0.03000000000002956,0.1450937066213669,1,-1,0.0,0.57115
687,2020-01-29 11:24:48,N,AAPL,326.85,1.0,326.87,1.0,0.0,0.0,2020-01-29 11:24:48.891276,326.88,326.89,1,0.01999999999998181,0.1480097680097856,1,-1,0.0,0.57115
688,2020-01-29 11:24:57,N,AAPL,326.88,4.0,326.89,7.0,2.0,6.0,2020-01-29 11:24:57.433603,326.89,326.9,0,0.009999999999990905,0.1561716796620658,1,-1,-0.2727272727272727,0.57115
689,2020-01-29 11:25:04,N,AAPL,326.89,2.0,326.9,1.0,-1.0,0.0,2020-01-29 11:25:04.163879,326.9,326.91,0,0.009999999999990905,0.1553012580820905,1,1,0.3333333333333333,0.57448
690,2020-01-29 11:25:13,N,AAPL,326.9,1.0,326.91,2.0,-1.0,1.0,2020-01-29 11:25:13.193586,326.74,326.75,-1,0.010000000000047748,0.15939765182713472,1,1,-0.3333333333333333,0.57448
691,2020-01-29 11:25:29,N,AAPL,326.74,1.0,326.75,1.0,-2.0,-1.0,2020-01-29 11:25:29.316397,326.71,326.7,-1,0.009999999999990905,0.1644329758381673,1,-1,0.0,0.57448
692,2020-01-29 11:25:35,N,AAPL,326.71,1.0,326.7,6.0,0.0,5.0,2020-01-29 11:25:35.719192,326.7,326.72,0,-0.009999999999990905,0.1885400663446717,1,-1,-0.7142857142857143,0.57448
693,2020-01-29 11:26:27,N,AAPL,326.7,1.0,326.72,2.0,0.0,-4.0,2020-01-29 11:26:27.909582,326.66,326.7,0,0.020000000000038654,0.19356059993754116,1,1,-0.3333333333333333,0.57448
694,2020-01-29 11:26:35,N,AAPL,326.66,2.0,326.7,4.0,0.0,2.0,2020-01-29 11:26:35.771680,326.69,326.69,0,0.03999999999996362,0.20609001007807137,1,1,-0.3333333333333333,0.57781
695,2020-01-29 11:27:05,N,AAPL,326.69,1.0,326.69,1.0,-1.0,0.0,2020-01-29 11:27:05.636494,326.64,326.65,-1,0.0,0.20795068027211983,1,-1,0.0,0.57781
696,2020-01-29 11:27:42,N,AAPL,326.64,6.0,326.65,1.0,5.0,-1.0,2020-01-29 11:27:42.354530,326.71,326.75,1,0.009999999999990905,0.20177375764302496,1,1,0.7142857142857143,0.57781
697,2020-01-29 11:28:07,N,AAPL,326.71,1.0,326.75,3.0,-5.0,2.0,2020-01-29 11:28:07.269260,326.92,326.94,1,0.040000000000020464,0.20715719965062362,1,1,-0.5,0.57781
698,2020-01-29 11:29:36,N,AAPL,326.92,2.0,326.94,1.0,1.0,-2.0,2020-01-29 11:29:36.950087,326.92,326.95,0,0.01999999999998181,0.2035366964976788,1,-1,0.3333333333333333,0.58114
699,2020-01-29 11:29:41,N,AAPL,326.92,22.0,326.95,1.0,20.0,0.0,2020-01-29 11:29:41.263511,326.92,326.93,0,0.029999999999972715,0.15045550528913054,1,1,0.9130434782608695,0.58114
700,2020-01-29 11:29:49,N,AAPL,326.92,1.0,326.93,1.0,-21.0,0.0,2020-01-29 11:29:49.806734,326.85,326.87,-1,0.009999999999990905,0.152613910298669,1,-1,0.0,0.58447
701,2020-01-29 11:29:58,N,AAPL,326.85,264.0,326.87,1.0,263.0,0.0,2020-01-29 11:29:58.251886,326.94,326.95,1,0.01999999999998181,-0.35291988332392066,1,1,0.9924528301886792,0.58447
702,2020-01-29 11:30:32,N,AAPL,326.94,1.0,326.95,4.0,-263.0,3.0,2020-01-29 11:30:32.139001,326.94,326.95,0,0.009999999999990905,-0.3394389048372659,1,-1,-0.6,0.5878
703,2020-01-29 11:30:33,N,AAPL,326.94,1.0,326.95,5.0,-2.0,1.0,2020-01-29 11:30:33.012069,326.8,326.83,-1,0.009999999999990905,-0.3228386519645028,1,1,-0.6666666666666666,0.5878
704,2020-01-29 11:30:50,N,AAPL,326.8,1.0,326.83,2.0,-2.0,1.0,2020-01-29 11:30:50.361857,326.91,326.94,1,0.029999999999972715,-0.31504990811896505,1,1,-0.3333333333333333,0.5878
705,2020-01-29 11:31:18,N,AAPL,326.91,2.0,326.94,1.0,1.0,-1.0,2020-01-29 11:31:18.721013,327.0,327.02,1,0.029999999999972715,-0.3160240561310843,1,1,0.3333333333333333,0.5878
706,2020-01-29 11:32:28,N,AAPL,327.0,3.0,327.02,1.0,1.0,0.0,2020-01-29 11:32:28.728114,327.1,327.11,1,0.01999999999998181,-0.29581184765066837,1,-1,0.5,0.59113
707,2020-01-29 11:32:31,N,AAPL,327.1,6.0,327.11,12.0,3.0,11.0,2020-01-29 11:32:31.521793,327.02,327.06,-1,0.009999999999990905,-0.2580725569150104,1,-1,-0.3333333333333333,0.59113
708,2020-01-29 11:32:46,N,AAPL,327.02,2.0,327.06,2.0,-4.0,-10.0,2020-01-29 11:32:46.791898,326.98,326.99,-1,0.040000000000020464,-0.25573418778532186,1,1,0.0,0.59446
709,2020-01-29 11:33:18,N,AAPL,326.98,4.0,326.99,1.0,2.0,-1.0,2020-01-29 11:33:18.784898,327.04,327.08,1,0.009999999999990905,-0.25333092608326524,1,-1,0.6,0.59446
710,2020-01-29 11:33:20,N,AAPL,327.04,4.0,327.08,2.0,0.0,1.0,2020-01-29 11:33:20.137809,326.92,326.94,-1,0.03999999999996362,-0.25177872509550525,1,1,0.3333333333333333,0.59446
711,2020-01-29 11:33:40,N,AAPL,326.92,1.0,326.94,2.0,-3.0,0.0,2020-01-29 11:33:40.498457,326.81,326.85,-1,0.01999999999998181,-0.2481306934802774,1,-1,-0.3333333333333333,0.59446
712,2020-01-29 11:33:59,N,AAPL,326.81,2.0,326.85,13.0,0.0,11.0,2020-01-29 11:33:59.275581,326.61,326.66,-1,0.040000000000020464,-0.21240164965041686,0,1,-0.7333333333333333,0.59779
713,2020-01-29 11:34:41,N,AAPL,326.61,1.0,326.66,2.0,-1.0,-11.0,2020-01-29 11:34:41.743410,326.46,326.5,-1,0.05000000000001137,-0.19838774019689254,0,1,-0.3333333333333333,0.59779
714,2020-01-29 11:34:53,N,AAPL,326.46,1.0,326.5,1.0,0.0,-1.0,2020-01-29 11:34:53.441737,326.49,326.54,0,0.040000000000020464,-0.19399532745654824,0,-1,0.0,0.59821
715,2020-01-29 11:34:54,N,AAPL,326.49,2.0,326.54,3.0,-7.0,1.0,2020-01-29 11:34:54.447539,326.43,326.45,-1,0.05000000000001137,-0.190486694704191,0,1,-0.2,0.59821
716,2020-01-29 11:35:11,N,AAPL,326.43,1.0,326.45,1.0,-1.0,-2.0,2020-01-29 11:35:11.759330,326.41,326.44,0,0.01999999999998181,-0.190498707762913,0,-1,0.0,0.59821
717,2020-01-29 11:35:13,N,AAPL,326.41,50.0,326.44,7.0,49.0,6.0,2020-01-29 11:35:13.816729,326.62,326.67,1,0.029999999999972715,-0.22546713367233906,0,1,0.7543859649122807,0.59821
718,2020-01-29 11:35:39,N,AAPL,326.62,2.0,326.67,2.0,-48.0,-5.0,2020-01-29 11:35:39.263059,326.66,326.68,0,0.05000000000001137,-0.22094927278652676,0,1,0.0,0.59863
719,2020-01-29 11:35:52,N,AAPL,326.66,2.0,326.68,1.0,0.0,0.0,2020-01-29 11:35:52.928914,326.6,326.63,-1,0.01999999999998181,-0.22170729080261253,0,-1,0.3333333333333333,0.59863
720,2020-01-29 11:35:59,N,AAPL,326.6,7.0,326.63,2.0,5.0,1.0,2020-01-29 11:35:59.976960,326.66,326.68,1,0.029999999999972715,-0.22283175527337562,0,1,0.5555555555555556,0.59863
721,2020-01-29 11:36:00,N,AAPL,326.66,1.0,326.68,3.0,-6.0,1.0,2020-01-29 11:36:00.408132,326.8,326.83,1,0.01999999999998181,-0.210952360595968,0,-1,-0.5,0.59988
722,2020-01-29 11:36:27,N,AAPL,326.8,3.0,326.83,8.0,1.0,5.0,2020-01-29 11:36:27.490239,326.79,326.81,0,0.029999999999972715,-0.18859017645701215,0,1,-0.45454545454545453,0.59988
723,2020-01-29 11:36:28,N,AAPL,326.79,1.0,326.81,2.0,-2.0,-6.0,2020-01-29 11:36:28.416035,326.66,326.68,-1,0.01999999999998181,-0.1818634104342891,0,-1,-0.3333333333333333,0.59988
724,2020-01-29 11:36:39,N,AAPL,326.66,5.0,326.68,4.0,4.0,-6.0,2020-01-29 11:36:39.683184,326.59,326.63,-1,0.01999999999998181,-0.18415700414192315,0,1,0.1111111111111111,0.59988
725,2020-01-29 11:36:50,N,AAPL,326.59,2.0,326.63,2.0,-3.0,-2.0,2020-01-29 11:36:50.568379,326.45,326.46,-1,0.040000000000020464,-0.18273560890531826,0,1,0.0,0.59988
726,2020-01-29 11:37:26,N,AAPL,326.45,1.0,326.46,1.0,-1.0,-1.0,2020-01-29 11:37:26.137342,326.27,326.3,-1,0.009999999999990905,-0.19750227674882126,0,-1,0.0,0.59988
727,2020-01-29 11:37:58,N,AAPL,326.27,20.0,326.3,1.0,19.0,0.0,2020-01-29 11:37:58.590072,326.34,326.36,1,0.03000000000002956,-0.2042083668544592,0,1,0.9047619047619048,0.59988
728,2020-01-29 11:38:02,N,AAPL,326.34,1.0,326.36,3.0,-19.0,2.0,2020-01-29 11:38:02.960762,326.42,326.43,1,0.020000000000038654,-0.20064316830030293,0,-1,-0.5,0.60196
729,2020-01-29 11:38:18,N,AAPL,326.42,1.0,326.43,2.0,-1.0,1.0,2020-01-29 11:38:18.335514,326.35,326.36,-1,0.009999999999990905,-0.19634847439203895,0,-1,-0.3333333333333333,0.60196
730,2020-01-29 11:38:31,N,AAPL,326.35,1.0,326.36,12.0,0.0,10.0,2020-01-29 11:38:31.697427,326.39,326.41,1,0.009999999999990905,-0.1758888477162941,0,1,-0.8461538461538461,0.60196
731,2020-01-29 11:39:01,N,AAPL,326.39,1.0,326.41,7.0,0.0,6.0,2020-01-29 11:39:01.986591,326.39,326.4,0,0.020000000000038654,-0.16026228227366346,0,1,-0.75,0.60529
732,2020-01-29 11:39:06,N,AAPL,326.39,1.0,326.4,2.0,0.0,-5.0,2020-01-29 11:39:06.654518,326.39,326.4,0,0.009999999999990905,-0.15336845799015464,0,-1,-0.3333333333333333,0.60529
733,2020-01-29 11:39:07,N,AAPL,326.39,1.0,326.4,2.0,-1.0,1.0,2020-01-29 11:39:07.470796,326.31,326.33,-1,0.009999999999990905,-0.14938137034778265,1,1,-0.3333333333333333,0.60529
734,2020-01-29 11:39:24,N,AAPL,326.31,1.0,326.33,1.0,0.0,-1.0,2020-01-29 11:39:24.011093,326.35,326.39,1,0.01999999999998181,-0.14570964541326248,1,1,0.0,0.60529
735,2020-01-29 11:39:35,N,AAPL,326.35,1.0,326.39,2.0,0.0,1.0,2020-01-29 11:39:35.753909,326.63,326.65,1,0.03999999999996362,-0.14404009541135565,1,1,-0.3333333333333333,0.60862
736,2020-01-29 11:40:05,N,AAPL,326.63,1.0,326.65,11.0,0.0,9.0,2020-01-29 11:40:05.889332,326.61,326.63,0,0.01999999999998181,-0.12263127240157701,1,-1,-0.8333333333333334,0.60862
737,2020-01-29 11:40:16,N,AAPL,326.61,1.0,326.63,1.0,0.0,-10.0,2020-01-29 11:40:16.700539,326.62,326.63,0,0.01999999999998181,-0.11160255436135458,1,1,0.0,0.60862
738,2020-01-29 11:40:41,N,AAPL,326.62,1.0,326.63,4.0,0.0,3.0,2020-01-29 11:40:41.996396,326.62,326.63,0,0.009999999999990905,-0.10387197336581266,1,-1,-0.6,0.61195
739,2020-01-29 11:40:43,N,AAPL,326.62,1.0,326.63,4.0,0.0,2.0,2020-01-29 11:40:43.594002,326.7,326.73,1,0.009999999999990905,-0.09847087503391094,1,1,-0.6,0.61195
740,2020-01-29 11:40:51,N,AAPL,326.7,4.0,326.73,1.0,3.0,-3.0,2020-01-29 11:40:51.572416,326.74,326.76,1,0.03000000000002956,-0.09907434217933542,1,1,0.6,0.61195
741,2020-01-29 11:40:56,N,AAPL,326.74,2.0,326.76,11.0,-2.0,10.0,2020-01-29 11:40:56.284992,326.84,326.86,1,0.01999999999998181,-0.0807878278861267,1,-1,-0.6923076923076923,0.61195
742,2020-01-29 11:41:00,N,AAPL,326.84,4.0,326.86,1.0,3.0,-8.0,2020-01-29 11:41:00.269396,326.72,326.73,-1,0.020000000000038654,-0.08149905905793275,1,1,0.6,0.61528
743,2020-01-29 11:41:24,N,AAPL,326.72,1.0,326.73,1.0,0.0,0.0,2020-01-29 11:41:24.012012,326.7,326.73,0,0.009999999999990905,-0.07470678931008479,1,-1,0.0,0.61528
744,2020-01-29 11:41:30,N,AAPL,326.7,2.0,326.73,1.0,1.0,0.0,2020-01-29 11:41:30.059366,326.54,326.55,-1,0.03000000000002956,-0.07569817089245134,1,1,0.3333333333333333,0.61528
