,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
8822,2020-01-14 13:10:29,N,AAPL,315.44,1.0,315.47,1.0,-1.0,-1.0,2020-01-14 13:10:29.482746,315.44,315.46,0,0.03000000000002956,0.03043899314866394,1,-1,0.0,0.11514
8823,2020-01-14 13:10:31,N,AAPL,315.44,1.0,315.46,1.0,-3.0,-1.0,2020-01-14 13:10:31.401521,315.43,315.46,0,0.01999999999998181,0.03112404911661315,1,-1,0.0,0.11514
8824,2020-01-14 13:10:32,N,AAPL,315.43,3.0,315.46,1.0,2.0,-1.0,2020-01-14 13:10:32.410104,315.44,315.47,0,0.029999999999972715,0.03010665981554439,1,1,0.5,0.11514
8825,2020-01-14 13:10:34,N,AAPL,315.44,2.0,315.47,1.0,-1.0,0.0,2020-01-14 13:10:34.297402,315.4,315.43,-1,0.03000000000002956,0.030003631910403783,1,1,0.3333333333333333,0.11514
8826,2020-01-14 13:10:38,N,AAPL,315.4,2.0,315.43,6.0,-1.0,3.0,2020-01-14 13:10:38.379167,315.4,315.43,0,0.03000000000002956,0.03067442562485212,1,1,-0.5,0.11514
8827,2020-01-14 13:10:39,N,AAPL,315.4,1.0,315.43,4.0,-1.0,2.0,2020-01-14 13:10:39.242842,315.39,315.41,0,0.03000000000002956,0.03089518313760209,1,1,-0.6,0.11514
8828,2020-01-14 13:10:47,N,AAPL,315.39,3.0,315.41,4.0,2.0,-1.0,2020-01-14 13:10:47.281977,315.4,315.42,0,0.020000000000038654,0.030907666224948116,1,-1,-0.14285714285714285,0.11514
8829,2020-01-14 13:10:51,N,AAPL,315.4,2.0,315.42,2.0,-1.0,-1.0,2020-01-14 13:10:51.110010,315.37,315.4,0,0.020000000000038654,0.030822368421240753,1,1,0.0,0.11514
8830,2020-01-14 13:10:55,N,AAPL,315.37,3.0,315.4,5.0,1.0,3.0,2020-01-14 13:10:55.582238,315.33,315.35,-1,0.029999999999972715,0.030887507554268723,1,1,-0.25,0.11514
8831,2020-01-14 13:10:57,N,AAPL,315.33,1.0,315.35,1.0,-1.0,0.0,2020-01-14 13:10:57.775438,315.33,315.36,0,0.020000000000038654,0.030629831748456127,1,-1,0.0,0.11514
8832,2020-01-14 13:10:58,N,AAPL,315.33,1.0,315.36,4.0,0.0,3.0,2020-01-14 13:10:58.197523,315.32,315.35,0,0.03000000000002956,0.0306689001158702,1,1,-0.6,0.11514
8833,2020-01-14 13:10:59,N,AAPL,315.32,1.0,315.35,2.0,0.0,-3.0,2020-01-14 13:10:59.945298,315.32,315.35,0,0.03000000000002956,0.030653143168535735,1,1,-0.3333333333333333,0.11514
8834,2020-01-14 13:11:03,N,AAPL,315.32,2.0,315.35,3.0,1.0,1.0,2020-01-14 13:11:03.754425,315.32,315.35,0,0.03000000000002956,0.031073955851297796,1,1,-0.2,0.11514
8835,2020-01-14 13:11:04,N,AAPL,315.32,2.0,315.35,2.0,0.0,-1.0,2020-01-14 13:11:04.172369,315.32,315.34,0,0.03000000000002956,0.0313441813927966,1,1,0.0,0.11514
8836,2020-01-14 13:11:05,N,AAPL,315.32,5.0,315.34,3.0,3.0,-2.0,2020-01-14 13:11:05.046895,315.27,315.3,-1,0.01999999999998181,0.03167900302577209,1,-1,0.25,0.11514
8837,2020-01-14 13:11:06,N,AAPL,315.27,2.0,315.3,1.0,-1.0,-2.0,2020-01-14 13:11:06.114192,315.27,315.31,0,0.03000000000002956,0.03196233918981761,1,1,0.3333333333333333,0.11514
8838,2020-01-14 13:11:07,N,AAPL,315.27,2.0,315.31,4.0,0.0,1.0,2020-01-14 13:11:07.949537,315.27,315.31,0,0.040000000000020464,0.032441992321821544,1,1,-0.3333333333333333,0.11514
8839,2020-01-14 13:11:08,N,AAPL,315.27,2.0,315.31,4.0,0.0,1.0,2020-01-14 13:11:08.195833,315.25,315.29,0,0.040000000000020464,0.03246105325541748,1,1,-0.3333333333333333,0.11514
8840,2020-01-14 13:11:12,N,AAPL,315.25,10.0,315.29,2.0,0.0,-3.0,2020-01-14 13:11:12.336987,315.27,315.29,0,0.040000000000020464,0.03297762863542175,1,1,0.6666666666666666,0.11514
8841,2020-01-14 13:11:13,N,AAPL,315.27,2.0,315.29,2.0,-8.0,-1.0,2020-01-14 13:11:13.258026,315.26,315.28,0,0.020000000000038654,0.033085320015970865,1,-1,0.0,0.11514
8842,2020-01-14 13:11:14,N,AAPL,315.26,1.0,315.28,4.0,-9.0,3.0,2020-01-14 13:11:14.404402,315.26,315.28,0,0.01999999999998181,0.03287338813055385,1,-1,-0.6,0.11514
8843,2020-01-14 13:11:16,N,AAPL,315.26,1.0,315.28,1.0,-1.0,-2.0,2020-01-14 13:11:16.005658,315.24,315.27,0,0.01999999999998181,0.03287609183070117,1,1,0.0,0.11514
8844,2020-01-14 13:11:17,N,AAPL,315.24,2.0,315.27,3.0,0.0,1.0,2020-01-14 13:11:17.006334,315.24,315.26,0,0.029999999999972715,0.03283312420819584,1,1,-0.2,0.11514
8845,2020-01-14 13:11:18,N,AAPL,315.24,2.0,315.26,4.0,0.0,2.0,2020-01-14 13:11:18.204118,315.25,315.28,0,0.01999999999998181,0.03266614480935459,1,-1,-0.3333333333333333,0.11514
8846,2020-01-14 13:11:20,N,AAPL,315.25,2.0,315.28,2.0,0.0,0.0,2020-01-14 13:11:20.216488,315.26,315.28,0,0.029999999999972715,0.032661836452348325,1,1,0.0,0.11514
8847,2020-01-14 13:11:22,N,AAPL,315.26,4.0,315.28,12.0,2.0,10.0,2020-01-14 13:11:22.023195,315.32,315.35,1,0.01999999999998181,0.03232442558226012,1,-1,-0.5,0.11514
8848,2020-01-14 13:11:24,N,AAPL,315.32,3.0,315.35,1.0,1.0,0.0,2020-01-14 13:11:24.002918,315.3,315.34,0,0.03000000000002956,0.0322506159425302,1,1,0.5,0.11517
8849,2020-01-14 13:11:25,N,AAPL,315.3,3.0,315.34,3.0,2.0,0.0,2020-01-14 13:11:25.085825,315.29,315.32,0,0.03999999999996362,0.032356520084249496,1,1,0.0,0.11517
8850,2020-01-14 13:11:26,N,AAPL,315.29,1.0,315.32,4.0,0.0,0.0,2020-01-14 13:11:26.401405,315.26,315.29,0,0.029999999999972715,0.03242414617130862,1,-1,-0.6,0.11517
8851,2020-01-14 13:11:27,N,AAPL,315.26,2.0,315.29,7.0,1.0,3.0,2020-01-14 13:11:27.736715,315.24,315.28,0,0.03000000000002956,0.032270668001274316,1,1,-0.5555555555555556,0.11517
8852,2020-01-14 13:11:28,N,AAPL,315.24,2.0,315.28,4.0,0.0,2.0,2020-01-14 13:11:28.144423,315.26,315.3,0,0.03999999999996362,0.03215980355389547,1,1,-0.3333333333333333,0.11517
8853,2020-01-14 13:11:29,N,AAPL,315.26,2.0,315.3,3.0,0.0,-1.0,2020-01-14 13:11:29.171114,315.26,315.29,0,0.040000000000020464,0.03217471838172514,1,1,-0.2,0.11517
8854,2020-01-14 13:11:30,N,AAPL,315.26,2.0,315.29,2.0,0.0,0.0,2020-01-14 13:11:30.213617,315.26,315.29,0,0.03000000000002956,0.03222356785499869,1,-1,0.0,0.11517
8855,2020-01-14 13:11:31,N,AAPL,315.26,2.0,315.29,3.0,0.0,2.0,2020-01-14 13:11:31.308608,315.26,315.29,0,0.03000000000002956,0.03216066384180749,1,1,-0.2,0.11517
8856,2020-01-14 13:11:33,N,AAPL,315.26,1.0,315.29,4.0,0.0,2.0,2020-01-14 13:11:33.006955,315.26,315.28,0,0.03000000000002956,0.03214799830982429,1,1,-0.6,0.11517
8857,2020-01-14 13:11:34,N,AAPL,315.26,1.0,315.28,5.0,0.0,3.0,2020-01-14 13:11:34.072897,315.26,315.29,0,0.01999999999998181,0.032005197321893775,1,-1,-0.6666666666666666,0.11517
8858,2020-01-14 13:11:35,N,AAPL,315.26,2.0,315.29,1.0,1.0,-2.0,2020-01-14 13:11:35.743443,315.28,315.29,0,0.03000000000002956,0.03206715409885419,1,1,0.3333333333333333,0.11517
8859,2020-01-14 13:11:36,N,AAPL,315.28,4.0,315.29,1.0,2.0,0.0,2020-01-14 13:11:36.657988,315.27,315.29,0,0.010000000000047748,0.03204946432890665,1,-1,0.6,0.11517
8860,2020-01-14 13:11:37,N,AAPL,315.27,2.0,315.29,1.0,0.0,0.0,2020-01-14 13:11:37.011818,315.26,315.28,0,0.020000000000038654,0.03221976015515793,1,1,0.3333333333333333,0.11517
8861,2020-01-14 13:11:38,N,AAPL,315.26,2.0,315.28,4.0,0.0,3.0,2020-01-14 13:11:38.031264,315.21,315.25,-1,0.01999999999998181,0.03206223782746065,1,-1,-0.3333333333333333,0.11517
8862,2020-01-14 13:11:39,N,AAPL,315.21,4.0,315.25,5.0,0.0,1.0,2020-01-14 13:11:39.019905,315.23,315.26,0,0.040000000000020464,0.03199213355821939,1,1,-0.1111111111111111,0.11517
8863,2020-01-14 13:11:41,N,AAPL,315.23,5.0,315.26,1.0,3.0,-1.0,2020-01-14 13:11:41.082552,315.21,315.25,0,0.029999999999972715,0.032445029329323916,1,-1,0.6666666666666666,0.11517
8864,2020-01-14 13:11:43,N,AAPL,315.21,2.0,315.25,4.0,1.0,3.0,2020-01-14 13:11:43.295876,315.19,315.23,0,0.040000000000020464,0.032292296964897105,1,1,-0.3333333333333333,0.11517
8865,2020-01-14 13:11:44,N,AAPL,315.19,2.0,315.23,3.0,0.0,-1.0,2020-01-14 13:11:44.056241,315.22,315.25,0,0.040000000000020464,0.03231808449589835,1,1,-0.2,0.11517
8866,2020-01-14 13:11:45,N,AAPL,315.22,2.0,315.25,1.0,0.0,-1.0,2020-01-14 13:11:45.755189,315.21,315.25,0,0.029999999999972715,0.032411428571322176,1,-1,0.3333333333333333,0.11517
8867,2020-01-14 13:11:47,N,AAPL,315.21,2.0,315.25,2.0,0.0,1.0,2020-01-14 13:11:47.612825,315.18,315.22,0,0.040000000000020464,0.03247925704658883,1,1,0.0,0.11517
8868,2020-01-14 13:11:48,N,AAPL,315.18,4.0,315.22,1.0,1.0,-1.0,2020-01-14 13:11:48.061681,315.18,315.21,0,0.040000000000020464,0.03282487615479113,1,1,0.6,0.11517
8869,2020-01-14 13:11:49,N,AAPL,315.18,1.0,315.21,3.0,-3.0,2.0,2020-01-14 13:11:49.388013,315.18,315.21,0,0.029999999999972715,0.0326276828002392,1,-1,-0.5,0.11517
8870,2020-01-14 13:11:50,N,AAPL,315.18,2.0,315.21,1.0,1.0,0.0,2020-01-14 13:11:50.968596,315.18,315.21,0,0.029999999999972715,0.032749633090020325,1,1,0.3333333333333333,0.11517
8871,2020-01-14 13:11:52,N,AAPL,315.18,2.0,315.21,3.0,0.0,2.0,2020-01-14 13:11:52.351975,315.16,315.19,0,0.029999999999972715,0.0325423662935691,1,1,-0.2,0.11517
8872,2020-01-14 13:11:53,N,AAPL,315.16,2.0,315.19,2.0,0.0,-2.0,2020-01-14 13:11:53.082145,315.15,315.18,0,0.029999999999972715,0.03261417355889762,1,1,0.0,0.11517
8873,2020-01-14 13:11:57,N,AAPL,315.15,1.0,315.18,2.0,-1.0,0.0,2020-01-14 13:11:57.609848,315.15,315.17,0,0.03000000000002956,0.032553752535534386,1,1,-0.3333333333333333,0.11517
8874,2020-01-14 13:12:00,N,AAPL,315.15,1.0,315.17,4.0,0.0,1.0,2020-01-14 13:12:00.812190,315.13,315.16,0,0.020000000000038654,0.032057795791729404,1,-1,-0.6,0.11517
8875,2020-01-14 13:12:01,N,AAPL,315.13,2.0,315.16,1.0,1.0,-3.0,2020-01-14 13:12:01.072771,315.13,315.15,0,0.03000000000002956,0.03214255814441458,1,1,0.3333333333333333,0.11517
8876,2020-01-14 13:12:02,N,AAPL,315.13,1.0,315.15,2.0,-1.0,1.0,2020-01-14 13:12:02.157994,315.11,315.15,0,0.01999999999998181,0.031854983660082326,1,-1,-0.3333333333333333,0.11517
8877,2020-01-14 13:12:03,N,AAPL,315.11,1.0,315.15,4.0,0.0,2.0,2020-01-14 13:12:03.551061,315.13,315.14,0,0.03999999999996362,0.031187378432207424,1,1,-0.6,0.11517
8878,2020-01-14 13:12:05,N,AAPL,315.13,1.0,315.14,3.0,0.0,0.0,2020-01-14 13:12:05.584546,315.14,315.16,0,0.009999999999990905,0.03073554354341468,1,-1,-0.5,0.11517
8879,2020-01-14 13:12:06,N,AAPL,315.14,2.0,315.16,1.0,0.0,-2.0,2020-01-14 13:12:06.397636,315.12,315.15,0,0.020000000000038654,0.03089091195090532,1,1,0.3333333333333333,0.11517
8880,2020-01-14 13:12:09,N,AAPL,315.12,3.0,315.15,2.0,1.0,1.0,2020-01-14 13:12:09.884730,315.12,315.15,0,0.029999999999972715,0.03105391731025975,1,1,0.2,0.11517
8881,2020-01-14 13:12:10,N,AAPL,315.12,3.0,315.15,4.0,2.0,-1.0,2020-01-14 13:12:10.000726,315.15,315.16,0,0.029999999999972715,0.030839157997377242,1,1,-0.14285714285714285,0.11517
8882,2020-01-14 13:12:14,N,AAPL,315.15,1.0,315.16,1.0,-2.0,-1.0,2020-01-14 13:12:14.651869,315.15,315.17,0,0.010000000000047748,0.030656382242909785,1,-1,0.0,0.11517
8883,2020-01-14 13:12:16,N,AAPL,315.15,1.0,315.17,3.0,0.0,2.0,2020-01-14 13:12:16.854976,315.14,315.15,0,0.020000000000038654,0.030284818747418285,1,1,-0.5,0.11517
8884,2020-01-14 13:12:19,N,AAPL,315.14,1.0,315.15,4.0,0.0,3.0,2020-01-14 13:12:19.192882,315.12,315.13,-1,0.009999999999990905,0.029665859741669465,1,-1,-0.6,0.11517
8885,2020-01-14 13:12:21,N,AAPL,315.12,2.0,315.13,4.0,1.0,3.0,2020-01-14 13:12:21.629161,315.1,315.13,0,0.009999999999990905,0.02913241421560997,1,1,-0.3333333333333333,0.11517
8886,2020-01-14 13:12:22,N,AAPL,315.1,8.0,315.13,5.0,0.0,-1.0,2020-01-14 13:12:22.079123,315.1,315.13,0,0.029999999999972715,0.029724875591682576,1,1,0.23076923076923078,0.11517
8887,2020-01-14 13:12:23,N,AAPL,315.1,8.0,315.13,2.0,0.0,-1.0,2020-01-14 13:12:23.302259,315.1,315.12,0,0.029999999999972715,0.030962997716073914,1,1,0.6,0.11517
8888,2020-01-14 13:12:29,N,AAPL,315.1,9.0,315.12,4.0,1.0,2.0,2020-01-14 13:12:29.329239,315.1,315.12,0,0.01999999999998181,0.031885418379090424,1,-1,0.38461538461538464,0.11517
8889,2020-01-14 13:12:30,N,AAPL,315.1,6.0,315.12,2.0,-1.0,0.0,2020-01-14 13:12:30.246440,315.13,315.14,1,0.01999999999998181,0.03247146340049767,1,1,0.5,0.11517
8890,2020-01-14 13:12:35,N,AAPL,315.13,4.0,315.14,5.0,3.0,3.0,2020-01-14 13:12:35.107537,315.11,315.14,0,0.009999999999990905,0.032303602757394856,1,-1,-0.1111111111111111,0.1159
8891,2020-01-14 13:12:37,N,AAPL,315.11,3.0,315.14,6.0,1.0,1.0,2020-01-14 13:12:37.051645,315.14,315.15,0,0.029999999999972715,0.031096908091853948,1,1,-0.3333333333333333,0.1159
8892,2020-01-14 13:12:40,N,AAPL,315.14,1.0,315.15,6.0,-1.0,0.0,2020-01-14 13:12:40.375525,315.19,315.23,1,0.009999999999990905,0.03012555753593915,1,-1,-0.7142857142857143,0.1159
8893,2020-01-14 13:12:41,N,AAPL,315.19,5.0,315.23,2.0,0.0,-1.0,2020-01-14 13:12:41.916126,315.2,315.23,0,0.040000000000020464,0.030312723755002935,1,1,0.42857142857142855,0.1159
8894,2020-01-14 13:12:42,N,AAPL,315.2,2.0,315.23,2.0,-3.0,0.0,2020-01-14 13:12:42.013318,315.2,315.23,0,0.03000000000002956,0.030319999999846914,1,-1,0.0,0.1159
8895,2020-01-14 13:12:43,N,AAPL,315.2,2.0,315.23,3.0,0.0,2.0,2020-01-14 13:12:43.251180,315.2,315.22,0,0.03000000000002956,0.029834197072545976,1,1,-0.2,0.1159
8896,2020-01-14 13:12:46,N,AAPL,315.2,2.0,315.22,2.0,0.0,1.0,2020-01-14 13:12:46.331419,315.19,315.21,0,0.020000000000038654,0.029556266339341164,1,-1,0.0,0.1159
8897,2020-01-14 13:12:52,N,AAPL,315.19,5.0,315.21,1.0,1.0,-2.0,2020-01-14 13:12:52.617150,315.2,315.22,0,0.01999999999998181,0.030059900336198098,1,-1,0.6666666666666666,0.1159
8898,2020-01-14 13:13:01,N,AAPL,315.2,3.0,315.22,1.0,2.0,0.0,2020-01-14 13:13:01.025888,315.23,315.25,1,0.020000000000038654,0.030226351982321376,1,1,0.5,0.1159
8899,2020-01-14 13:13:10,N,AAPL,315.23,4.0,315.25,3.0,1.0,0.0,2020-01-14 13:13:10.470257,315.21,315.23,0,0.01999999999998181,0.030248015007316553,1,-1,0.14285714285714285,0.1159
8900,2020-01-14 13:13:11,N,AAPL,315.21,2.0,315.23,3.0,0.0,0.0,2020-01-14 13:13:11.264103,315.15,315.18,-1,0.020000000000038654,0.03015049322033292,1,1,-0.2,0.1159
8901,2020-01-14 13:13:12,N,AAPL,315.15,1.0,315.18,2.0,0.0,0.0,2020-01-14 13:13:12.025249,315.16,315.18,0,0.03000000000002956,0.029808198455668844,1,1,-0.3333333333333333,0.1159
8902,2020-01-14 13:13:14,N,AAPL,315.16,1.0,315.18,2.0,0.0,1.0,2020-01-14 13:13:14.296995,315.15,315.18,0,0.01999999999998181,0.029199243167397526,1,-1,-0.3333333333333333,0.1159
8903,2020-01-14 13:13:15,N,AAPL,315.15,1.0,315.18,3.0,0.0,-2.0,2020-01-14 13:13:15.586042,315.15,315.18,0,0.03000000000002956,0.0289082785559458,1,1,-0.5,0.1159
8904,2020-01-14 13:13:16,N,AAPL,315.15,2.0,315.18,2.0,1.0,-1.0,2020-01-14 13:13:16.211780,315.16,315.18,0,0.03000000000002956,0.028514856411845813,1,1,0.0,0.1159
8905,2020-01-14 13:13:17,N,AAPL,315.16,1.0,315.18,2.0,0.0,0.0,2020-01-14 13:13:17.093248,315.16,315.18,0,0.01999999999998181,0.02796990187295023,1,-1,-0.3333333333333333,0.1159
8906,2020-01-14 13:13:18,N,AAPL,315.16,1.0,315.18,1.0,0.0,-1.0,2020-01-14 13:13:18.049442,315.16,315.17,0,0.01999999999998181,0.027650859845721243,1,1,0.0,0.1159
8907,2020-01-14 13:13:20,N,AAPL,315.16,1.0,315.17,1.0,0.0,0.0,2020-01-14 13:13:20.282808,315.18,315.2,1,0.009999999999990905,0.027863040267618544,1,-1,0.0,0.1159
8908,2020-01-14 13:13:21,N,AAPL,315.18,2.0,315.2,1.0,-3.0,0.0,2020-01-14 13:13:21.023055,315.18,315.2,0,0.01999999999998181,0.02786304026773223,1,1,0.3333333333333333,0.1159
8909,2020-01-14 13:13:22,N,AAPL,315.18,1.0,315.2,1.0,0.0,0.0,2020-01-14 13:13:22.939754,315.17,315.19,0,0.01999999999998181,0.028002420085385893,1,1,0.0,0.1159
8910,2020-01-14 13:13:24,N,AAPL,315.17,1.0,315.19,4.0,0.0,3.0,2020-01-14 13:13:24.368696,315.14,315.16,-1,0.01999999999998181,0.027912522575547882,1,1,-0.6,0.1159
8911,2020-01-14 13:13:25,N,AAPL,315.14,1.0,315.16,7.0,0.0,3.0,2020-01-14 13:13:25.695473,315.13,315.15,0,0.020000000000038654,0.026660688346737516,1,1,-0.75,0.1159
8912,2020-01-14 13:13:28,N,AAPL,315.13,1.0,315.15,1.0,0.0,-3.0,2020-01-14 13:13:28.343345,315.13,315.15,0,0.01999999999998181,0.02649560863278566,1,-1,0.0,0.1159
8913,2020-01-14 13:13:29,N,AAPL,315.13,4.0,315.15,3.0,2.0,1.0,2020-01-14 13:13:29.609672,315.12,315.14,0,0.01999999999998181,0.02701033654705043,1,1,0.14285714285714285,0.1159
8914,2020-01-14 13:13:32,N,AAPL,315.12,2.0,315.14,4.0,0.0,1.0,2020-01-14 13:13:32.681897,315.12,315.13,0,0.01999999999998181,0.027147846350317195,1,1,-0.3333333333333333,0.1159
8915,2020-01-14 13:13:40,N,AAPL,315.12,3.0,315.13,8.0,1.0,5.0,2020-01-14 13:13:40.296569,315.08,315.11,-1,0.009999999999990905,0.02598100337024789,1,-1,-0.45454545454545453,0.1159
8916,2020-01-14 13:13:45,N,AAPL,315.08,3.0,315.11,5.0,0.0,1.0,2020-01-14 13:13:45.755334,315.1,315.11,0,0.03000000000002956,0.025941979847971197,1,1,-0.25,0.1159
8917,2020-01-14 13:13:47,N,AAPL,315.1,5.0,315.11,1.0,2.0,-4.0,2020-01-14 13:13:47.929560,315.12,315.14,1,0.009999999999990905,0.026959764216144322,1,-1,0.6666666666666666,0.1159
8918,2020-01-14 13:13:48,N,AAPL,315.12,4.0,315.14,1.0,0.0,0.0,2020-01-14 13:13:48.139722,315.12,315.14,0,0.01999999999998181,0.027686912804028907,1,1,0.6,0.1159
8919,2020-01-14 13:13:49,N,AAPL,315.12,3.0,315.14,1.0,1.0,0.0,2020-01-14 13:13:49.025832,315.12,315.13,0,0.01999999999998181,0.02746672422483698,1,1,0.5,0.1159
8920,2020-01-14 13:13:51,N,AAPL,315.12,1.0,315.13,4.0,-2.0,3.0,2020-01-14 13:13:51.207814,315.07,315.1,-1,0.009999999999990905,0.027164084320816073,1,-1,-0.6,0.1159
8921,2020-01-14 13:13:55,N,AAPL,315.07,2.0,315.1,3.0,1.0,-2.0,2020-01-14 13:13:55.856282,315.07,315.1,0,0.03000000000002956,0.026686145712744747,1,1,-0.2,0.1159
8922,2020-01-14 13:13:56,N,AAPL,315.07,7.0,315.1,1.0,5.0,-2.0,2020-01-14 13:13:56.092736,315.07,315.1,0,0.03000000000002956,0.028462864167636326,1,1,0.75,0.1159
8923,2020-01-14 13:13:57,N,AAPL,315.07,7.0,315.1,2.0,0.0,1.0,2020-01-14 13:13:57.040160,315.08,315.09,0,0.03000000000002956,0.029596042243724696,1,1,0.5555555555555556,0.1159
8924,2020-01-14 13:14:03,N,AAPL,315.08,2.0,315.09,2.0,-5.0,0.0,2020-01-14 13:14:03.056844,315.08,315.09,0,0.009999999999990905,0.028851346215788,1,-1,0.0,0.1159
8925,2020-01-14 13:14:06,N,AAPL,315.08,1.0,315.09,1.0,-1.0,-1.0,2020-01-14 13:14:06.122522,315.08,315.09,0,0.009999999999990905,0.029568840388208173,1,1,0.0,0.1159
8926,2020-01-14 13:14:29,N,AAPL,315.08,5.0,315.09,2.0,4.0,1.0,2020-01-14 13:14:29.700720,315.06,315.08,0,0.009999999999990905,0.030352022462068362,1,1,0.42857142857142855,0.1159
8927,2020-01-14 13:14:35,N,AAPL,315.06,2.0,315.08,5.0,-3.0,3.0,2020-01-14 13:14:35.236887,315.05,315.08,0,0.01999999999998181,0.029721349372664463,1,1,-0.42857142857142855,0.1159
8928,2020-01-14 13:14:36,N,AAPL,315.05,23.0,315.08,2.0,21.0,1.0,2020-01-14 13:14:36.360065,315.05,315.06,0,0.029999999999972715,0.03548937356578108,1,1,0.84,0.1159
8929,2020-01-14 13:14:38,N,AAPL,315.05,21.0,315.06,5.0,-1.0,3.0,2020-01-14 13:14:38.700628,315.01,315.03,-1,0.009999999999990905,0.039151318820984216,1,-1,0.6153846153846154,0.11611
8930,2020-01-14 13:14:40,N,AAPL,315.01,4.0,315.03,3.0,1.0,0.0,2020-01-14 13:14:40.713086,315.02,315.05,0,0.01999999999998181,0.03872466714346956,1,1,0.14285714285714285,0.11611
8931,2020-01-14 13:14:41,N,AAPL,315.02,6.0,315.05,1.0,2.0,-2.0,2020-01-14 13:14:41.172471,315.11,315.13,1,0.03000000000002956,0.0403590350297236,1,1,0.7142857142857143,0.11611
8932,2020-01-14 13:14:42,N,AAPL,315.11,2.0,315.13,1.0,0.0,0.0,2020-01-14 13:14:42.001814,315.12,315.15,0,0.01999999999998181,0.040751285541489324,1,-1,0.3333333333333333,0.11611
8933,2020-01-14 13:14:44,N,AAPL,315.12,3.0,315.15,5.0,1.0,4.0,2020-01-14 13:14:44.701713,315.03,315.05,-1,0.029999999999972715,0.04089065221273813,1,1,-0.25,0.11611
8934,2020-01-14 13:14:45,N,AAPL,315.03,3.0,315.05,4.0,2.0,3.0,2020-01-14 13:14:45.738251,315.04,315.07,0,0.020000000000038654,0.040614381590501125,1,-1,-0.14285714285714285,0.11611
8935,2020-01-14 13:14:46,N,AAPL,315.04,1.0,315.07,2.0,0.0,-1.0,2020-01-14 13:14:46.669913,315.08,315.11,1,0.029999999999972715,0.04015257323453625,1,1,-0.3333333333333333,0.11611
8936,2020-01-14 13:14:49,N,AAPL,315.08,3.0,315.11,2.0,1.0,1.0,2020-01-14 13:14:49.104442,315.07,315.1,0,0.03000000000002956,0.039989646302103665,1,1,0.2,0.11611
8937,2020-01-14 13:14:50,N,AAPL,315.07,3.0,315.1,2.0,0.0,0.0,2020-01-14 13:14:50.298759,315.06,315.09,0,0.03000000000002956,0.04077254098359617,1,1,0.2,0.11611
8938,2020-01-14 13:14:52,N,AAPL,315.06,2.0,315.09,1.0,0.0,-1.0,2020-01-14 13:14:52.956777,315.07,315.11,0,0.029999999999972715,0.04150554506975368,1,-1,0.3333333333333333,0.11611
8939,2020-01-14 13:14:53,N,AAPL,315.07,4.0,315.11,1.0,2.0,0.0,2020-01-14 13:14:53.197745,315.09,315.13,0,0.040000000000020464,0.04141307841746311,1,1,0.6,0.11611
8940,2020-01-14 13:14:54,N,AAPL,315.09,3.0,315.13,1.0,1.0,0.0,2020-01-14 13:14:54.018372,315.07,315.1,0,0.040000000000020464,0.04126990553305632,1,1,0.5,0.11611
8941,2020-01-14 13:14:56,N,AAPL,315.07,2.0,315.1,6.0,0.0,2.0,2020-01-14 13:14:56.654685,315.06,315.09,0,0.03000000000002956,0.040686779288364505,1,-1,-0.5,0.11611
8942,2020-01-14 13:14:57,N,AAPL,315.06,1.0,315.09,5.0,0.0,-1.0,2020-01-14 13:14:57.105729,315.06,315.09,0,0.029999999999972715,0.03987608929412545,1,-1,-0.6666666666666666,0.11611
8943,2020-01-14 13:14:58,N,AAPL,315.06,1.0,315.09,5.0,0.0,-1.0,2020-01-14 13:14:58.015289,315.06,315.09,0,0.029999999999972715,0.03886828546296783,1,1,-0.6666666666666666,0.11611
8944,2020-01-14 13:14:59,N,AAPL,315.06,1.0,315.09,3.0,-1.0,0.0,2020-01-14 13:14:59.091556,315.07,315.1,0,0.029999999999972715,0.038183210715828864,1,1,-0.5,0.11611
8945,2020-01-14 13:15:01,N,AAPL,315.07,3.0,315.1,2.0,1.0,1.0,2020-01-14 13:15:01.963906,315.1,315.12,0,0.03000000000002956,0.03856300552229186,1,1,0.2,0.11611
8946,2020-01-14 13:15:03,N,AAPL,315.1,8.0,315.12,1.0,5.0,-1.0,2020-01-14 13:15:03.149073,315.12,315.15,0,0.01999999999998181,0.03974981870914007,1,-1,0.7777777777777778,0.11611
8947,2020-01-14 13:15:04,N,AAPL,315.12,2.0,315.15,3.0,-1.0,2.0,2020-01-14 13:15:04.618415,315.13,315.16,0,0.029999999999972715,0.039148025178178614,1,1,-0.2,0.11611
8948,2020-01-14 13:15:05,N,AAPL,315.13,3.0,315.16,3.0,1.0,0.0,2020-01-14 13:15:05.281625,315.1,315.12,-1,0.03000000000002956,0.03867673429027718,1,1,0.0,0.11611
8949,2020-01-14 13:15:10,N,AAPL,315.1,1.0,315.12,4.0,0.0,2.0,2020-01-14 13:15:10.122896,315.1,315.13,0,0.01999999999998181,0.03806985885194081,1,-1,-0.6,0.11611
8950,2020-01-14 13:15:11,N,AAPL,315.1,1.0,315.13,4.0,-1.0,2.0,2020-01-14 13:15:11.113020,315.1,315.14,0,0.029999999999972715,0.03799080264781196,1,1,-0.6,0.11611
