,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
5622,2020-01-13 11:58:49,N,AAPL,312.56,4.0,312.59,2.0,2.0,1.0,2020-01-13 11:58:49.147260,312.68,312.71,1,0.029999999999972715,0.04570832887139886,1,1,0.3333333333333333,0.10363
5623,2020-01-13 11:59:02,N,AAPL,312.68,1.0,312.71,1.0,-3.0,-1.0,2020-01-13 11:59:02.413464,312.67,312.7,0,0.029999999999972715,0.046044317000792034,1,1,0.0,0.10363
5624,2020-01-13 11:59:04,N,AAPL,312.67,1.0,312.7,1.0,0.0,0.0,2020-01-13 11:59:04.018614,312.67,312.69,0,0.029999999999972715,0.045390572592566514,1,1,0.0,0.10363
5625,2020-01-13 11:59:09,N,AAPL,312.67,1.0,312.69,3.0,0.0,2.0,2020-01-13 11:59:09.856438,312.73,312.76,1,0.01999999999998181,0.0450651727256286,1,-1,-0.5,0.10363
5626,2020-01-13 11:59:25,N,AAPL,312.73,2.0,312.76,1.0,1.0,-2.0,2020-01-13 11:59:25.317636,312.73,312.75,0,0.029999999999972715,0.04419889636812968,1,1,0.3333333333333333,0.10363
5627,2020-01-13 11:59:27,N,AAPL,312.73,2.0,312.75,1.0,0.0,0.0,2020-01-13 11:59:27.013882,312.73,312.76,0,0.01999999999998181,0.043695210174405474,0,-1,0.3333333333333333,0.10363
5628,2020-01-13 11:59:29,N,AAPL,312.73,2.0,312.76,3.0,0.0,0.0,2020-01-13 11:59:29.004781,312.73,312.76,0,0.029999999999972715,0.04306111370920007,0,1,-0.2,0.10363
5629,2020-01-13 11:59:30,N,AAPL,312.73,2.0,312.76,5.0,0.0,2.0,2020-01-13 11:59:30.177658,312.76,312.78,0,0.029999999999972715,0.04409136843031547,0,1,-0.42857142857142855,0.10363
5630,2020-01-13 11:59:34,N,AAPL,312.76,1.0,312.78,2.0,-1.0,-3.0,2020-01-13 11:59:34.809680,312.76,312.78,0,0.01999999999998181,0.04408675955789931,0,-1,-0.3333333333333333,0.10363
5631,2020-01-13 11:59:35,N,AAPL,312.76,3.0,312.78,1.0,2.0,-1.0,2020-01-13 11:59:35.141318,312.75,312.78,0,0.01999999999998181,0.04326091854744618,0,1,0.5,0.10363
5632,2020-01-13 11:59:36,N,AAPL,312.75,3.0,312.78,4.0,0.0,3.0,2020-01-13 11:59:36.121908,312.75,312.77,0,0.029999999999972715,0.043298838309340226,0,1,-0.14285714285714285,0.10363
5633,2020-01-13 11:59:39,N,AAPL,312.75,4.0,312.77,14.0,2.0,10.0,2020-01-13 11:59:39.429862,312.75,312.77,0,0.01999999999998181,0.04561922656239403,1,-1,-0.5555555555555556,0.10363
5634,2020-01-13 11:59:42,N,AAPL,312.75,3.0,312.77,1.0,-1.0,-13.0,2020-01-13 11:59:42.842775,312.77,312.79,0,0.01999999999998181,0.04485829228337934,1,1,0.5,0.10363
5635,2020-01-13 11:59:43,N,AAPL,312.77,1.0,312.79,1.0,-2.0,0.0,2020-01-13 11:59:43.119758,312.76,312.78,0,0.020000000000038654,0.04479537355962293,1,1,0.0,0.10363
5636,2020-01-13 11:59:44,N,AAPL,312.76,1.0,312.78,2.0,0.0,0.0,2020-01-13 11:59:44.279471,312.77,312.8,0,0.01999999999998181,0.04540276611527361,1,-1,-0.3333333333333333,0.10363
5637,2020-01-13 11:59:48,N,AAPL,312.77,2.0,312.8,1.0,1.0,0.0,2020-01-13 11:59:48.216366,312.81,312.82,1,0.03000000000002956,0.04462415745945236,1,1,0.3333333333333333,0.10363
5638,2020-01-13 11:59:57,N,AAPL,312.81,2.0,312.82,1.0,1.0,-1.0,2020-01-13 11:59:57.059835,312.78,312.79,-1,0.009999999999990905,0.04389763153534432,0,-1,0.3333333333333333,0.10363
5639,2020-01-13 12:00:00,N,AAPL,312.78,9.0,312.79,1.0,7.0,0.0,2020-01-13 12:00:00.001773,312.79,312.81,0,0.010000000000047748,0.04101331672791275,1,1,0.8,0.10424
5640,2020-01-13 12:00:01,N,AAPL,312.79,1.0,312.81,2.0,-1.0,0.0,2020-01-13 12:00:01.403592,312.83,312.85,1,0.01999999999998181,0.04133264576722695,1,1,-0.3333333333333333,0.10424
5641,2020-01-13 12:00:09,N,AAPL,312.83,2.0,312.85,4.0,1.0,0.0,2020-01-13 12:00:09.409503,312.86,312.88,1,0.020000000000038654,0.04180409829001519,1,1,-0.3333333333333333,0.10424
5642,2020-01-13 12:00:10,N,AAPL,312.86,1.0,312.88,7.0,0.0,4.0,2020-01-13 12:00:10.528348,312.86,312.88,0,0.01999999999998181,0.04419032753258989,0,-1,-0.75,0.10424
5643,2020-01-13 12:00:11,N,AAPL,312.86,1.0,312.88,7.0,0.0,0.0,2020-01-13 12:00:11.034340,312.84,312.87,0,0.01999999999998181,0.04591928337515583,1,1,-0.75,0.10424
5644,2020-01-13 12:00:12,N,AAPL,312.84,2.0,312.87,4.0,1.0,-3.0,2020-01-13 12:00:12.942541,312.85,312.87,0,0.03000000000002956,0.046695826769507676,1,1,-0.3333333333333333,0.10424
5645,2020-01-13 12:00:15,N,AAPL,312.85,1.0,312.87,2.0,-1.0,-2.0,2020-01-13 12:00:15.802115,312.85,312.88,0,0.01999999999998181,0.04692896683297931,1,-1,-0.3333333333333333,0.10424
5646,2020-01-13 12:00:16,N,AAPL,312.85,1.0,312.88,1.0,0.0,-3.0,2020-01-13 12:00:16.257075,312.89,312.91,1,0.029999999999972715,0.047688792564372307,1,1,0.0,0.10424
5647,2020-01-13 12:00:20,N,AAPL,312.89,1.0,312.91,3.0,0.0,2.0,2020-01-13 12:00:20.893848,312.85,312.88,-1,0.020000000000038654,0.04870325400679576,1,-1,-0.5,0.10424
5648,2020-01-13 12:00:34,N,AAPL,312.85,2.0,312.88,2.0,1.0,-1.0,2020-01-13 12:00:34.659214,312.85,312.87,0,0.029999999999972715,0.04829123639558475,1,1,0.0,0.10424
5649,2020-01-13 12:00:35,N,AAPL,312.85,1.0,312.87,4.0,-1.0,3.0,2020-01-13 12:00:35.196580,312.85,312.88,0,0.01999999999998181,0.049241692667351344,1,-1,-0.6,0.10424
5650,2020-01-13 12:00:37,N,AAPL,312.85,2.0,312.88,1.0,1.0,0.0,2020-01-13 12:00:37.349053,312.87,312.89,0,0.029999999999972715,0.04871807810923201,1,1,0.3333333333333333,0.10424
5651,2020-01-13 12:00:39,N,AAPL,312.87,5.0,312.89,4.0,3.0,3.0,2020-01-13 12:00:39.803307,312.87,312.89,0,0.01999999999998181,0.04785683705341626,1,-1,0.1111111111111111,0.10424
5652,2020-01-13 12:00:41,N,AAPL,312.87,5.0,312.89,2.0,0.0,-2.0,2020-01-13 12:00:41.003133,312.88,312.91,0,0.01999999999998181,0.04641773030721197,1,1,0.42857142857142855,0.10424
5653,2020-01-13 12:00:47,N,AAPL,312.88,4.0,312.91,2.0,-1.0,0.0,2020-01-13 12:00:47.644721,312.87,312.9,0,0.03000000000002956,0.045232821698789394,1,1,0.3333333333333333,0.10424
5654,2020-01-13 12:00:52,N,AAPL,312.87,2.0,312.9,3.0,-2.0,1.0,2020-01-13 12:00:52.048510,312.87,312.88,0,0.029999999999972715,0.04594882829957214,1,-1,-0.2,0.10424
5655,2020-01-13 12:00:53,N,AAPL,312.87,2.0,312.88,1.0,0.0,-2.0,2020-01-13 12:00:53.322490,312.87,312.9,0,0.009999999999990905,0.045416457520957465,1,-1,0.3333333333333333,0.10424
5656,2020-01-13 12:00:55,N,AAPL,312.87,18.0,312.9,2.0,16.0,1.0,2020-01-13 12:00:55.330993,312.85,312.89,0,0.029999999999972715,0.03761625461135054,1,1,0.8,0.10424
5657,2020-01-13 12:00:57,N,AAPL,312.85,16.0,312.89,6.0,14.0,4.0,2020-01-13 12:00:57.951897,312.86,312.88,0,0.03999999999996362,0.03298796169366369,1,1,0.45454545454545453,0.10424
5658,2020-01-13 12:01:00,N,AAPL,312.86,1.0,312.88,10.0,-15.0,5.0,2020-01-13 12:01:00.737070,312.86,312.89,0,0.01999999999998181,0.03608115716087923,1,-1,-0.8181818181818182,0.10424
5659,2020-01-13 12:01:08,N,AAPL,312.86,2.0,312.89,4.0,1.0,-6.0,2020-01-13 12:01:08.097698,312.86,312.89,0,0.029999999999972715,0.036797891275625716,1,1,-0.3333333333333333,0.10485
5660,2020-01-13 12:01:09,N,AAPL,312.86,3.0,312.89,5.0,1.0,3.0,2020-01-13 12:01:09.527079,312.89,312.91,0,0.029999999999972715,0.0371192274412806,1,1,-0.25,0.10485
5661,2020-01-13 12:01:16,N,AAPL,312.89,1.0,312.91,2.0,-2.0,-3.0,2020-01-13 12:01:16.940420,312.89,312.91,0,0.020000000000038654,0.03762569649319403,1,-1,-0.3333333333333333,0.10485
5662,2020-01-13 12:01:17,N,AAPL,312.89,1.0,312.91,1.0,-3.0,-1.0,2020-01-13 12:01:17.203018,312.89,312.91,0,0.020000000000038654,0.03756415929211698,1,1,0.0,0.10485
5663,2020-01-13 12:01:25,N,AAPL,312.89,1.0,312.91,1.0,0.0,0.0,2020-01-13 12:01:25.887072,312.88,312.91,0,0.020000000000038654,0.03752226352753496,1,1,0.0,0.10485
5664,2020-01-13 12:01:26,N,AAPL,312.88,31.0,312.91,2.0,30.0,1.0,2020-01-13 12:01:26.031496,312.88,312.91,0,0.03000000000002956,0.02508662882689805,1,1,0.8787878787878788,0.10485
5665,2020-01-13 12:01:31,N,AAPL,312.88,13.0,312.91,1.0,-18.0,-1.0,2020-01-13 12:01:31.456672,312.89,312.92,0,0.03000000000002956,0.020013649510644882,1,1,0.8571428571428571,0.10485
5666,2020-01-13 12:01:33,N,AAPL,312.89,6.0,312.92,4.0,-7.0,3.0,2020-01-13 12:01:33.129361,312.89,312.92,0,0.03000000000002956,0.019026178888168488,1,1,0.2,0.10485
5667,2020-01-13 12:01:34,N,AAPL,312.89,6.0,312.92,1.0,-1.0,-1.0,2020-01-13 12:01:34.447317,312.92,312.94,0,0.03000000000002956,0.016940393387812946,1,1,0.7142857142857143,0.10485
5668,2020-01-13 12:01:42,N,AAPL,312.92,4.0,312.94,1.0,-2.0,0.0,2020-01-13 12:01:42.401638,312.9,312.93,0,0.01999999999998181,0.015568804717133844,1,-1,0.6,0.10485
5669,2020-01-13 12:01:49,N,AAPL,312.9,1.0,312.93,2.0,-3.0,-24.0,2020-01-13 12:01:49.163139,312.92,312.95,0,0.03000000000002956,0.015893722657438047,1,1,-0.3333333333333333,0.10485
5670,2020-01-13 12:01:50,N,AAPL,312.92,1.0,312.95,3.0,-1.0,1.0,2020-01-13 12:01:50.055315,312.92,312.95,0,0.029999999999972715,0.01663233330697267,1,-1,-0.5,0.10485
5671,2020-01-13 12:01:52,N,AAPL,312.92,2.0,312.95,5.0,1.0,2.0,2020-01-13 12:01:52.817562,312.88,312.9,-1,0.029999999999972715,0.017779576766940863,1,1,-0.42857142857142855,0.10485
5672,2020-01-13 12:01:58,N,AAPL,312.88,11.0,312.9,99.0,9.0,94.0,2020-01-13 12:01:58.256970,312.89,312.9,0,0.01999999999998181,0.045149180454131965,1,-1,-0.8,0.10485
5673,2020-01-13 12:02:03,N,AAPL,312.89,2.0,312.9,86.0,-9.0,-13.0,2020-01-13 12:02:03.921329,312.89,312.9,0,0.009999999999990905,0.06793247882251308,1,-1,-0.9545454545454546,0.10518
5674,2020-01-13 12:02:04,N,AAPL,312.89,5.0,312.9,66.0,3.0,-20.0,2020-01-13 12:02:04.190335,312.89,312.9,0,0.009999999999990905,0.08218890056787131,1,1,-0.8591549295774648,0.10518
5675,2020-01-13 12:02:05,N,AAPL,312.89,5.0,312.9,51.0,-1.0,-10.0,2020-01-13 12:02:05.099903,312.89,312.9,0,0.009999999999990905,0.09167464478360898,1,1,-0.8214285714285714,0.10579
5676,2020-01-13 12:02:06,N,AAPL,312.89,4.0,312.9,45.0,-2.0,-6.0,2020-01-13 12:02:06.309516,312.89,312.9,0,0.009999999999990905,0.09947281293381138,1,1,-0.8367346938775511,0.10579
5677,2020-01-13 12:02:08,N,AAPL,312.89,8.0,312.9,39.0,1.0,-6.0,2020-01-13 12:02:08.272198,312.89,312.9,0,0.009999999999990905,0.10426430583169122,1,1,-0.6595744680851063,0.10579
5678,2020-01-13 12:02:10,N,AAPL,312.89,5.0,312.9,21.0,-2.0,-12.0,2020-01-13 12:02:10.314471,312.84,312.86,-1,0.009999999999990905,0.10632120322810579,1,1,-0.6153846153846154,0.10626
5679,2020-01-13 12:02:17,N,AAPL,312.84,2.0,312.86,5.0,-3.0,-16.0,2020-01-13 12:02:17.609211,312.82,312.85,0,0.020000000000038654,0.1064664204818655,1,1,-0.42857142857142855,0.10626
5680,2020-01-13 12:02:18,N,AAPL,312.82,3.0,312.85,3.0,2.0,1.0,2020-01-13 12:02:18.001982,312.8,312.82,0,0.03000000000002956,0.1063153880631944,1,1,0.0,0.10626
5681,2020-01-13 12:02:19,N,AAPL,312.8,4.0,312.82,1.0,1.0,-2.0,2020-01-13 12:02:19.310890,312.8,312.82,0,0.01999999999998181,0.10578647180881262,1,-1,0.6,0.10626
5682,2020-01-13 12:02:21,N,AAPL,312.8,1.0,312.82,1.0,0.0,-2.0,2020-01-13 12:02:21.163261,312.8,312.83,0,0.01999999999998181,0.10602522496759548,1,1,0.0,0.10626
5683,2020-01-13 12:02:22,N,AAPL,312.8,3.0,312.83,2.0,2.0,1.0,2020-01-13 12:02:22.364556,312.81,312.84,0,0.029999999999972715,0.10489914926768051,1,1,0.2,0.10626
5684,2020-01-13 12:02:23,N,AAPL,312.81,2.0,312.84,2.0,-1.0,0.0,2020-01-13 12:02:23.233114,312.83,312.85,0,0.029999999999972715,0.10544953742635244,1,1,0.0,0.10626
5685,2020-01-13 12:02:26,N,AAPL,312.83,4.0,312.85,2.0,2.0,0.0,2020-01-13 12:02:26.829259,312.85,312.86,0,0.020000000000038654,0.10473981762908124,1,-1,0.3333333333333333,0.10626
5686,2020-01-13 12:02:31,N,AAPL,312.85,1.0,312.86,1.0,-3.0,-1.0,2020-01-13 12:02:31.671636,312.84,312.87,0,0.009999999999990905,0.10451897425144807,1,-1,0.0,0.10626
5687,2020-01-13 12:02:32,N,AAPL,312.84,3.0,312.87,1.0,0.0,0.0,2020-01-13 12:02:32.248583,312.85,312.87,0,0.03000000000002956,0.10514475382632327,1,1,0.5,0.10626
5688,2020-01-13 12:02:33,N,AAPL,312.85,1.0,312.87,1.0,-2.0,-1.0,2020-01-13 12:02:33.789210,312.85,312.87,0,0.01999999999998181,0.10586731052717369,1,-1,0.0,0.10626
5689,2020-01-13 12:02:34,N,AAPL,312.85,4.0,312.87,1.0,3.0,-1.0,2020-01-13 12:02:34.932044,312.85,312.87,0,0.01999999999998181,0.10454107993672324,1,1,0.6,0.10626
5690,2020-01-13 12:02:36,N,AAPL,312.85,4.0,312.87,2.0,0.0,1.0,2020-01-13 12:02:36.157854,312.85,312.87,0,0.01999999999998181,0.10340455185695419,1,1,0.3333333333333333,0.10626
5691,2020-01-13 12:02:37,N,AAPL,312.85,4.0,312.87,2.0,3.0,1.0,2020-01-13 12:02:37.100507,312.86,312.88,0,0.01999999999998181,0.10247284825959468,1,1,0.3333333333333333,0.10626
5692,2020-01-13 12:02:38,N,AAPL,312.86,2.0,312.88,2.0,-2.0,0.0,2020-01-13 12:02:38.960247,312.86,312.88,0,0.01999999999998181,0.10265570569606552,1,1,0.0,0.10626
5693,2020-01-13 12:02:40,N,AAPL,312.86,1.0,312.88,2.0,-5.0,1.0,2020-01-13 12:02:40.542300,312.85,312.88,0,0.01999999999998181,0.10258868488466533,1,1,-0.3333333333333333,0.10626
5694,2020-01-13 12:02:41,N,AAPL,312.85,4.0,312.88,1.0,3.0,-1.0,2020-01-13 12:02:41.575232,312.85,312.88,0,0.029999999999972715,0.10169929266527333,1,1,0.6,0.10626
5695,2020-01-13 12:02:53,N,AAPL,312.85,4.0,312.88,3.0,0.0,2.0,2020-01-13 12:02:53.420533,312.8,312.83,-1,0.029999999999972715,0.10056841013397388,1,1,0.14285714285714285,0.10626
5696,2020-01-13 12:02:54,N,AAPL,312.8,3.0,312.83,3.0,-1.0,1.0,2020-01-13 12:02:54.903197,312.8,312.83,0,0.029999999999972715,0.10007408467532741,1,1,0.0,0.10626
5697,2020-01-13 12:02:56,N,AAPL,312.8,2.0,312.83,2.0,1.0,1.0,2020-01-13 12:02:56.247019,312.8,312.83,0,0.029999999999972715,0.09948033725612504,1,1,0.0,0.10626
5698,2020-01-13 12:02:57,N,AAPL,312.8,2.0,312.83,2.0,-1.0,-2.0,2020-01-13 12:02:57.148422,312.85,312.87,1,0.029999999999972715,0.10004383844966469,1,1,0.0,0.10626
5699,2020-01-13 12:03:01,N,AAPL,312.85,2.0,312.87,1.0,-1.0,-1.0,2020-01-13 12:03:01.053927,312.87,312.88,0,0.01999999999998181,0.10110996074331524,1,-1,0.3333333333333333,0.10626
5700,2020-01-13 12:03:02,N,AAPL,312.87,2.0,312.88,1.0,-2.0,0.0,2020-01-13 12:03:02.192854,312.81,312.85,-1,0.009999999999990905,0.10204577634954148,1,-1,0.3333333333333333,0.10626
5701,2020-01-13 12:03:06,N,AAPL,312.81,3.0,312.85,4.0,0.0,-21.0,2020-01-13 12:03:06.212259,312.78,312.81,0,0.040000000000020464,0.10200761214719023,1,1,-0.14285714285714285,0.10626
5702,2020-01-13 12:03:08,N,AAPL,312.78,2.0,312.81,2.0,1.0,0.0,2020-01-13 12:03:08.261491,312.73,312.74,-1,0.03000000000002956,0.1016578004054054,1,-1,0.0,0.10626
5703,2020-01-13 12:03:19,N,AAPL,312.73,27.0,312.74,4.0,26.0,1.0,2020-01-13 12:03:19.132819,312.65,312.68,-1,0.009999999999990905,0.09693417104404034,1,-1,0.7419354838709677,0.10626
5704,2020-01-13 12:03:20,N,AAPL,312.65,2.0,312.68,1.0,0.0,-1.0,2020-01-13 12:03:20.745650,312.66,312.68,0,0.03000000000002956,0.09645018024514229,1,1,0.3333333333333333,0.10711
5705,2020-01-13 12:03:21,N,AAPL,312.66,1.0,312.68,2.0,-1.0,0.0,2020-01-13 12:03:21.770012,312.69,312.71,1,0.01999999999998181,0.09605067083526819,1,-1,-0.3333333333333333,0.10711
5706,2020-01-13 12:03:22,N,AAPL,312.69,1.0,312.71,1.0,0.0,-1.0,2020-01-13 12:03:22.137985,312.76,312.79,1,0.01999999999998181,0.09943975903615865,1,1,0.0,0.10711
5707,2020-01-13 12:03:30,N,AAPL,312.76,1.0,312.79,2.0,0.0,-1.0,2020-01-13 12:03:30.083714,312.78,312.8,0,0.03000000000002956,0.09942506804424056,1,1,-0.3333333333333333,0.10711
5708,2020-01-13 12:03:33,N,AAPL,312.78,1.0,312.8,1.0,0.0,-3.0,2020-01-13 12:03:33.925704,312.79,312.82,0,0.020000000000038654,0.09931347553180103,1,-1,0.0,0.10711
5709,2020-01-13 12:03:34,N,AAPL,312.79,2.0,312.82,1.0,1.0,0.0,2020-01-13 12:03:34.233550,312.81,312.84,0,0.029999999999972715,0.09898216394992687,1,1,0.3333333333333333,0.10711
5710,2020-01-13 12:03:36,N,AAPL,312.81,2.0,312.84,1.0,0.0,-1.0,2020-01-13 12:03:36.803622,312.81,312.85,0,0.029999999999972715,0.09836756683574777,1,1,0.3333333333333333,0.10711
5711,2020-01-13 12:03:38,N,AAPL,312.81,3.0,312.85,1.0,1.0,0.0,2020-01-13 12:03:38.311390,312.83,312.85,0,0.040000000000020464,0.09722431099163487,1,1,0.5,0.10711
5712,2020-01-13 12:03:43,N,AAPL,312.83,1.0,312.85,1.0,-2.0,0.0,2020-01-13 12:03:43.358899,312.81,312.84,0,0.020000000000038654,0.09698329868569999,1,-1,0.0,0.10711
5713,2020-01-13 12:03:47,N,AAPL,312.81,4.0,312.84,2.0,3.0,1.0,2020-01-13 12:03:47.129070,312.82,312.84,0,0.029999999999972715,0.0959258306613151,1,1,0.3333333333333333,0.10711
5714,2020-01-13 12:03:48,N,AAPL,312.82,1.0,312.84,2.0,-3.0,0.0,2020-01-13 12:03:48.619180,312.76,312.78,-1,0.01999999999998181,0.09592773544767397,1,-1,-0.3333333333333333,0.10711
5715,2020-01-13 12:03:51,N,AAPL,312.76,1.0,312.78,2.0,-2.0,1.0,2020-01-13 12:03:51.471407,312.78,312.8,0,0.01999999999998181,0.09577725840557605,1,1,-0.3333333333333333,0.10711
5716,2020-01-13 12:03:53,N,AAPL,312.78,28.0,312.8,2.0,26.0,1.0,2020-01-13 12:03:53.635276,312.81,312.83,1,0.020000000000038654,0.09018253184001424,1,1,0.8666666666666667,0.10711
5717,2020-01-13 12:03:57,N,AAPL,312.81,2.0,312.83,4.0,-26.0,1.0,2020-01-13 12:03:57.011656,312.84,312.87,1,0.01999999999998181,0.08996479010659186,1,-1,-0.3333333333333333,0.10711
5718,2020-01-13 12:04:03,N,AAPL,312.84,2.0,312.87,2.0,0.0,-2.0,2020-01-13 12:04:03.607348,312.83,312.85,0,0.03000000000002956,0.08993382797586946,1,1,0.0,0.10711
5719,2020-01-13 12:04:06,N,AAPL,312.83,2.0,312.85,2.0,0.0,0.0,2020-01-13 12:04:06.478887,312.83,312.86,0,0.020000000000038654,0.09010066544925621,1,-1,0.0,0.10711
5720,2020-01-13 12:04:07,N,AAPL,312.83,3.0,312.86,2.0,1.0,0.0,2020-01-13 12:04:07.365731,312.83,312.86,0,0.03000000000002956,0.0894147757297219,1,1,0.2,0.10711
5721,2020-01-13 12:04:08,N,AAPL,312.83,2.0,312.86,1.0,-1.0,-1.0,2020-01-13 12:04:08.412223,312.83,312.85,0,0.03000000000002956,0.08935114411946188,1,1,0.3333333333333333,0.10711
5722,2020-01-13 12:04:10,N,AAPL,312.83,2.0,312.85,1.0,0.0,0.0,2020-01-13 12:04:10.135441,312.83,312.83,0,0.020000000000038654,0.08921055671049771,1,-1,0.3333333333333333,0.10711
5723,2020-01-13 12:04:11,N,AAPL,312.83,1.0,312.83,4.0,-1.0,3.0,2020-01-13 12:04:11.063350,312.8,312.83,0,0.0,0.08940588643548608,1,-1,-0.6,0.10711
5724,2020-01-13 12:04:12,N,AAPL,312.8,5.0,312.83,1.0,0.0,-3.0,2020-01-13 12:04:12.713093,312.78,312.8,0,0.029999999999972715,0.08946613823889038,1,1,0.6666666666666666,0.10711
5725,2020-01-13 12:04:16,N,AAPL,312.78,4.0,312.8,2.0,-1.0,1.0,2020-01-13 12:04:16.393065,312.78,312.8,0,0.020000000000038654,0.08875593036185592,1,-1,0.3333333333333333,0.10711
5726,2020-01-13 12:04:17,N,AAPL,312.78,9.0,312.8,2.0,8.0,1.0,2020-01-13 12:04:17.486241,312.75,312.78,0,0.020000000000038654,0.08726798365387367,1,1,0.6363636363636364,0.10711
5727,2020-01-13 12:04:20,N,AAPL,312.75,2.0,312.78,1.0,-2.0,-1.0,2020-01-13 12:04:20.590829,312.75,312.78,0,0.029999999999972715,0.08654444773316072,1,1,0.3333333333333333,0.10711
5728,2020-01-13 12:04:21,N,AAPL,312.75,1.0,312.78,2.0,0.0,0.0,2020-01-13 12:04:21.877725,312.75,312.78,0,0.029999999999972715,0.08652821939034538,1,1,-0.3333333333333333,0.10711
5729,2020-01-13 12:04:22,N,AAPL,312.75,2.0,312.78,1.0,0.0,0.0,2020-01-13 12:04:22.506872,312.76,312.78,0,0.029999999999972715,0.08649501394614845,1,1,0.3333333333333333,0.10711
5730,2020-01-13 12:04:23,N,AAPL,312.76,1.0,312.78,1.0,-1.0,0.0,2020-01-13 12:04:23.312581,312.75,312.79,0,0.01999999999998181,0.08641725426963376,1,-1,0.0,0.10711
5731,2020-01-13 12:04:29,N,AAPL,312.75,6.0,312.79,3.0,5.0,2.0,2020-01-13 12:04:29.912802,312.76,312.79,0,0.040000000000020464,0.08487000568140957,1,1,0.3333333333333333,0.10711
5732,2020-01-13 12:04:32,N,AAPL,312.76,4.0,312.79,2.0,-2.0,-1.0,2020-01-13 12:04:32.763357,312.76,312.79,0,0.03000000000002956,0.08299372857078424,1,-1,0.3333333333333333,0.10711
5733,2020-01-13 12:04:34,N,AAPL,312.76,4.0,312.79,2.0,0.0,0.0,2020-01-13 12:04:34.665569,312.76,312.78,0,0.03000000000002956,0.08249685878183755,1,1,0.3333333333333333,0.10758
5734,2020-01-13 12:04:36,N,AAPL,312.76,4.0,312.78,5.0,0.0,3.0,2020-01-13 12:04:36.998122,312.76,312.78,0,0.01999999999998181,0.08221590770210696,1,-1,-0.1111111111111111,0.10758
5735,2020-01-13 12:04:37,N,AAPL,312.76,1.0,312.78,5.0,-3.0,0.0,2020-01-13 12:04:37.001112,312.78,312.79,0,0.01999999999998181,0.08171186500527483,1,1,-0.6666666666666666,0.10758
5736,2020-01-13 12:04:39,N,AAPL,312.78,2.0,312.79,1.0,1.0,-2.0,2020-01-13 12:04:39.691704,312.75,312.77,-1,0.010000000000047748,0.08155674368714472,1,-1,0.3333333333333333,0.10758
5737,2020-01-13 12:04:54,N,AAPL,312.75,2.0,312.77,1.0,0.0,0.0,2020-01-13 12:04:54.171652,312.77,312.8,0,0.01999999999998181,0.08187834642131975,1,1,0.3333333333333333,0.10758
5738,2020-01-13 12:04:58,N,AAPL,312.77,1.0,312.8,3.0,-1.0,0.0,2020-01-13 12:04:58.192007,312.75,312.79,0,0.03000000000002956,0.08069123931630884,1,1,-0.5,0.10758
5739,2020-01-13 12:04:59,N,AAPL,312.75,2.0,312.79,3.0,0.0,2.0,2020-01-13 12:04:59.314446,312.76,312.79,0,0.040000000000020464,0.08047480620166425,1,1,-0.2,0.10758
5740,2020-01-13 12:05:00,N,AAPL,312.76,2.0,312.79,2.0,0.0,-1.0,2020-01-13 12:05:00.000822,312.75,312.77,0,0.03000000000002956,0.08386126159774676,1,-1,0.0,0.10758
5741,2020-01-13 12:05:02,N,AAPL,312.75,1.0,312.77,4.0,0.0,-1.0,2020-01-13 12:05:02.806914,312.77,312.79,0,0.01999999999998181,0.08766484149134612,1,-1,-0.6,0.10758
5742,2020-01-13 12:05:03,N,AAPL,312.77,1.0,312.79,2.0,0.0,-2.0,2020-01-13 12:05:03.400748,312.77,312.79,0,0.020000000000038654,0.0893639981348997,1,1,-0.3333333333333333,0.10758
5743,2020-01-13 12:05:04,N,AAPL,312.77,1.0,312.79,1.0,0.0,0.0,2020-01-13 12:05:04.305083,312.77,312.8,0,0.020000000000038654,0.08968187776582681,1,1,0.0,0.10758
5744,2020-01-13 12:05:05,N,AAPL,312.77,5.0,312.8,4.0,4.0,3.0,2020-01-13 12:05:05.539422,312.79,312.81,0,0.03000000000002956,0.08918218676609513,1,1,0.1111111111111111,0.10758
5745,2020-01-13 12:05:22,N,AAPL,312.79,2.0,312.81,2.0,-3.0,-2.0,2020-01-13 12:05:22.869825,312.79,312.82,0,0.01999999999998181,0.0897353405551371,1,-1,0.0,0.10758
5746,2020-01-13 12:05:23,N,AAPL,312.79,2.0,312.82,1.0,1.0,-1.0,2020-01-13 12:05:23.102057,312.77,312.79,0,0.029999999999972715,0.09009982995377186,1,1,0.3333333333333333,0.10758
5747,2020-01-13 12:05:28,N,AAPL,312.77,1.0,312.79,4.0,-1.0,2.0,2020-01-13 12:05:28.351496,312.78,312.8,0,0.020000000000038654,0.09224160238096601,1,-1,-0.6,0.10758
5748,2020-01-13 12:05:29,N,AAPL,312.78,1.0,312.8,2.0,0.0,-3.0,2020-01-13 12:05:29.434201,312.75,312.78,0,0.020000000000038654,0.0918600346878975,1,1,-0.3333333333333333,0.10758
5749,2020-01-13 12:05:30,N,AAPL,312.75,1.0,312.78,4.0,-1.0,-1.0,2020-01-13 12:05:30.023364,312.73,312.75,0,0.029999999999972715,0.09045189268243803,1,1,-0.6,0.10758
