,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
6479,2020-01-28 12:08:01,N,AAPL,316.61,1.0,316.63,1.0,0.0,0.0,2020-01-28 12:08:01.322211,316.6,316.63,0,0.01999999999998181,0.026197955497082148,1,-1,0.0,0.06872
6480,2020-01-28 12:08:02,N,AAPL,316.6,2.0,316.63,1.0,1.0,0.0,2020-01-28 12:08:02.854882,316.61,316.63,0,0.029999999999972715,0.02607967454014215,1,1,0.3333333333333333,0.06872
6481,2020-01-28 12:08:03,N,AAPL,316.61,3.0,316.63,1.0,1.0,0.0,2020-01-28 12:08:03.527540,316.63,316.64,0,0.01999999999998181,0.025805341644286273,1,-1,0.5,0.06872
6482,2020-01-28 12:08:05,N,AAPL,316.63,1.0,316.64,1.0,0.0,0.0,2020-01-28 12:08:05.273798,316.61,316.64,0,0.009999999999990905,0.025820541165387567,1,-1,0.0,0.06872
6483,2020-01-28 12:08:06,N,AAPL,316.61,2.0,316.64,1.0,1.0,0.0,2020-01-28 12:08:06.207374,316.6,316.63,0,0.029999999999972715,0.025659470614812108,1,1,0.3333333333333333,0.06872
6484,2020-01-28 12:08:07,N,AAPL,316.6,1.0,316.63,2.0,-1.0,1.0,2020-01-28 12:08:07.603484,316.59,316.61,0,0.029999999999972715,0.025791799013120453,1,1,-0.3333333333333333,0.06872
6485,2020-01-28 12:08:09,N,AAPL,316.59,2.0,316.61,3.0,1.0,-1.0,2020-01-28 12:08:09.015742,316.56,316.59,0,0.020000000000038654,0.025901897828077836,1,-1,-0.2,0.06872
6486,2020-01-28 12:08:11,N,AAPL,316.56,3.0,316.59,3.0,2.0,0.0,2020-01-28 12:08:11.203826,316.59,316.6,0,0.029999999999972715,0.026071310959139282,1,1,0.0,0.06872
6487,2020-01-28 12:08:12,N,AAPL,316.59,4.0,316.6,2.0,1.0,-1.0,2020-01-28 12:08:12.932870,316.6,316.63,0,0.010000000000047748,0.025996292979812097,1,-1,0.3333333333333333,0.06872
6488,2020-01-28 12:08:13,N,AAPL,316.6,2.0,316.63,2.0,0.0,0.0,2020-01-28 12:08:13.114822,316.6,316.63,0,0.029999999999972715,0.02605106975528315,1,1,0.0,0.06872
6489,2020-01-28 12:08:14,N,AAPL,316.6,2.0,316.63,1.0,-1.0,0.0,2020-01-28 12:08:14.401528,316.61,316.63,0,0.029999999999972715,0.025983093681077207,1,1,0.3333333333333333,0.06872
6490,2020-01-28 12:08:17,N,AAPL,316.61,2.0,316.63,1.0,0.0,0.0,2020-01-28 12:08:17.053978,316.61,316.63,0,0.01999999999998181,0.025915117606871263,1,-1,0.3333333333333333,0.06872
6491,2020-01-28 12:08:19,N,AAPL,316.61,4.0,316.63,3.0,2.0,1.0,2020-01-28 12:08:19.914214,316.61,316.63,0,0.01999999999998181,0.02584129134623936,1,1,0.14285714285714285,0.06916
6492,2020-01-28 12:08:20,N,AAPL,316.61,3.0,316.63,3.0,-1.0,0.0,2020-01-28 12:08:20.016382,316.61,316.63,0,0.01999999999998181,0.02580175797930906,1,1,0.0,0.06916
6493,2020-01-28 12:08:23,N,AAPL,316.61,1.0,316.63,5.0,-2.0,2.0,2020-01-28 12:08:23.170516,316.56,316.59,-1,0.01999999999998181,0.026337719298339834,1,1,-0.6666666666666666,0.06916
6494,2020-01-28 12:08:24,N,AAPL,316.56,2.0,316.59,1.0,-2.0,-1.0,2020-01-28 12:08:24.775756,316.59,316.6,0,0.029999999999972715,0.026323995472637307,1,1,0.3333333333333333,0.06916
6495,2020-01-28 12:08:26,N,AAPL,316.59,1.0,316.6,2.0,-1.0,1.0,2020-01-28 12:08:26.260145,316.59,316.6,0,0.010000000000047748,0.0263357385400127,1,-1,-0.3333333333333333,0.06916
6496,2020-01-28 12:08:27,N,AAPL,316.59,4.0,316.6,3.0,3.0,1.0,2020-01-28 12:08:27.631585,316.59,316.62,0,0.010000000000047748,0.02625588276396229,1,1,0.14285714285714285,0.06916
6497,2020-01-28 12:08:29,N,AAPL,316.59,7.0,316.62,2.0,6.0,-1.0,2020-01-28 12:08:29.724152,316.6,316.63,0,0.03000000000002956,0.025624530065329054,1,1,0.5555555555555556,0.06916
6498,2020-01-28 12:08:30,N,AAPL,316.6,1.0,316.63,1.0,-1.0,0.0,2020-01-28 12:08:30.608391,316.6,316.63,0,0.029999999999972715,0.0254457328747435,1,-1,0.0,0.06916
6499,2020-01-28 12:08:34,N,AAPL,316.6,2.0,316.63,4.0,1.0,3.0,2020-01-28 12:08:34.367683,316.61,316.63,0,0.029999999999972715,0.025369207508504132,1,1,-0.3333333333333333,0.06916
6500,2020-01-28 12:08:39,N,AAPL,316.61,4.0,316.63,3.0,2.0,-1.0,2020-01-28 12:08:39.260877,316.63,316.66,0,0.01999999999998181,0.025554598068026735,1,-1,0.14285714285714285,0.06916
6501,2020-01-28 12:08:40,N,AAPL,316.63,5.0,316.66,1.0,4.0,-2.0,2020-01-28 12:08:40.354421,316.65,316.66,0,0.03000000000002956,0.024860272858404642,1,1,0.6666666666666666,0.06916
6502,2020-01-28 12:08:43,N,AAPL,316.65,1.0,316.66,4.0,0.0,3.0,2020-01-28 12:08:43.095066,316.64,316.67,0,0.010000000000047748,0.025253792210833126,1,-1,-0.6,0.06916
6503,2020-01-28 12:08:45,N,AAPL,316.64,4.0,316.67,6.0,1.0,5.0,2020-01-28 12:08:45.448251,316.64,316.66,0,0.03000000000002956,0.02567709577687083,1,1,-0.2,0.06916
6504,2020-01-28 12:08:57,N,AAPL,316.64,1.0,316.66,4.0,-3.0,-2.0,2020-01-28 12:08:57.080609,316.63,316.65,0,0.020000000000038654,0.026217698922835098,1,-1,-0.6,0.06916
6505,2020-01-28 12:08:58,N,AAPL,316.63,5.0,316.65,3.0,3.0,0.0,2020-01-28 12:08:58.601887,316.63,316.65,0,0.01999999999998181,0.02602013071896181,1,-1,0.25,0.06916
6506,2020-01-28 12:08:59,N,AAPL,316.63,6.0,316.65,3.0,1.0,0.0,2020-01-28 12:08:59.091054,316.63,316.66,0,0.01999999999998181,0.025594344288094817,1,1,0.3333333333333333,0.06916
6507,2020-01-28 12:09:00,N,AAPL,316.63,8.0,316.66,1.0,2.0,-2.0,2020-01-28 12:09:00.200450,316.66,316.69,0,0.03000000000002956,0.02427610022544968,1,1,0.7777777777777778,0.06916
6508,2020-01-28 12:09:01,N,AAPL,316.66,4.0,316.69,4.0,-2.0,3.0,2020-01-28 12:09:01.595446,316.67,316.7,0,0.029999999999972715,0.02382359575136661,1,-1,0.0,0.06916
6509,2020-01-28 12:09:02,N,AAPL,316.67,2.0,316.7,10.0,1.0,8.0,2020-01-28 12:09:02.739748,316.68,316.7,0,0.029999999999972715,0.025698716433055324,1,1,-0.6666666666666666,0.06916
6510,2020-01-28 12:09:04,N,AAPL,316.68,1.0,316.7,10.0,-1.0,0.0,2020-01-28 12:09:04.149975,316.69,316.71,0,0.01999999999998181,0.027909575183230118,1,-1,-0.8181818181818182,0.06916
6511,2020-01-28 12:09:08,N,AAPL,316.69,4.0,316.71,2.0,2.0,-8.0,2020-01-28 12:09:08.912371,316.68,316.71,0,0.01999999999998181,0.02751566768444036,1,1,0.3333333333333333,0.06916
6512,2020-01-28 12:09:09,N,AAPL,316.68,5.0,316.71,7.0,4.0,5.0,2020-01-28 12:09:09.772810,316.67,316.71,0,0.029999999999972715,0.02824226296377219,1,1,-0.16666666666666666,0.06916
6513,2020-01-28 12:09:11,N,AAPL,316.67,9.0,316.71,5.0,0.0,4.0,2020-01-28 12:09:11.682680,316.68,316.71,0,0.03999999999996362,0.027444444444483906,1,1,0.2857142857142857,0.06916
6514,2020-01-28 12:09:12,N,AAPL,316.68,3.0,316.71,2.0,-6.0,-3.0,2020-01-28 12:09:12.204389,316.65,316.68,0,0.029999999999972715,0.02706128643961847,1,-1,0.2,0.06916
6515,2020-01-28 12:09:14,N,AAPL,316.65,2.0,316.68,4.0,-7.0,2.0,2020-01-28 12:09:14.751918,316.66,316.69,0,0.03000000000002956,0.027524961710184925,1,1,-0.3333333333333333,0.06916
6516,2020-01-28 12:09:15,N,AAPL,316.66,2.0,316.69,2.0,0.0,1.0,2020-01-28 12:09:15.672086,316.66,316.69,0,0.029999999999972715,0.027794370686194725,1,-1,0.0,0.06916
6517,2020-01-28 12:09:16,N,AAPL,316.66,2.0,316.69,2.0,0.0,0.0,2020-01-28 12:09:16.736271,316.63,316.67,0,0.029999999999972715,0.027801519298463973,1,1,0.0,0.06916
6518,2020-01-28 12:09:19,N,AAPL,316.63,3.0,316.67,1.0,1.0,-1.0,2020-01-28 12:09:19.265774,316.62,316.66,0,0.040000000000020464,0.02732262734861024,1,1,0.5,0.06916
6519,2020-01-28 12:09:20,N,AAPL,316.62,3.0,316.66,4.0,0.0,1.0,2020-01-28 12:09:20.060771,316.6,316.64,0,0.040000000000020464,0.02766810125564234,1,1,-0.14285714285714285,0.06916
6520,2020-01-28 12:09:21,N,AAPL,316.6,2.0,316.64,4.0,-2.0,0.0,2020-01-28 12:09:21.026529,316.61,316.62,0,0.03999999999996362,0.028238246822752444,1,-1,-0.3333333333333333,0.06933
6521,2020-01-28 12:09:29,N,AAPL,316.61,4.0,316.62,4.0,3.0,-1.0,2020-01-28 12:09:29.595590,316.61,316.63,0,0.009999999999990905,0.02813754870851426,1,-1,0.0,0.06933
6522,2020-01-28 12:09:35,N,AAPL,316.61,8.0,316.63,1.0,4.0,-3.0,2020-01-28 12:09:35.871012,316.59,316.6,-1,0.01999999999998181,0.02736674091875102,1,1,0.7777777777777778,0.06933
6523,2020-01-28 12:09:37,N,AAPL,316.59,4.0,316.6,7.0,0.0,4.0,2020-01-28 12:09:37.918721,316.59,316.6,0,0.010000000000047748,0.02750289253071969,1,-1,-0.2727272727272727,0.06933
6524,2020-01-28 12:09:38,N,AAPL,316.59,3.0,316.6,7.0,-1.0,0.0,2020-01-28 12:09:38.759374,316.58,316.59,0,0.010000000000047748,0.027394676698634157,1,1,-0.4,0.06933
6525,2020-01-28 12:09:41,N,AAPL,316.58,2.0,316.59,6.0,-3.0,-1.0,2020-01-28 12:09:41.504239,316.57,316.59,0,0.009999999999990905,0.02770364993136809,1,-1,-0.5,0.06933
6526,2020-01-28 12:09:43,N,AAPL,316.57,5.0,316.59,4.0,4.0,0.0,2020-01-28 12:09:43.035769,316.57,316.58,0,0.01999999999998181,0.027582037407114512,1,1,0.1111111111111111,0.06933
6527,2020-01-28 12:09:46,N,AAPL,316.57,4.0,316.58,2.0,-2.0,-2.0,2020-01-28 12:09:46.948481,316.55,316.57,0,0.009999999999990905,0.027272291854615105,1,-1,0.3333333333333333,0.06933
6528,2020-01-28 12:09:47,N,AAPL,316.55,1.0,316.57,1.0,0.0,0.0,2020-01-28 12:09:47.402292,316.55,316.58,0,0.01999999999998181,0.027255856589022187,1,1,0.0,0.06933
6529,2020-01-28 12:09:48,N,AAPL,316.55,5.0,316.58,2.0,0.0,1.0,2020-01-28 12:09:48.414252,316.55,316.56,0,0.029999999999972715,0.02708370606438848,1,1,0.42857142857142855,0.06933
6530,2020-01-28 12:09:49,N,AAPL,316.55,4.0,316.56,14.0,-1.0,13.0,2020-01-28 12:09:49.127463,316.53,316.55,0,0.009999999999990905,0.027158376215027147,1,-1,-0.5555555555555556,0.06933
6531,2020-01-28 12:09:51,N,AAPL,316.53,2.0,316.55,1.0,0.0,-10.0,2020-01-28 12:09:51.017783,316.54,316.56,0,0.020000000000038654,0.02709829333826974,1,1,0.3333333333333333,0.06933
6532,2020-01-28 12:09:52,N,AAPL,316.54,8.0,316.56,3.0,6.0,2.0,2020-01-28 12:09:52.617465,316.54,316.56,0,0.01999999999998181,0.027264623904443397,1,-1,0.45454545454545453,0.06933
6533,2020-01-28 12:09:55,N,AAPL,316.54,4.0,316.56,3.0,2.0,0.0,2020-01-28 12:09:55.075300,316.59,316.6,1,0.01999999999998181,0.02713998781786131,1,1,0.14285714285714285,0.06933
6534,2020-01-28 12:09:58,N,AAPL,316.59,4.0,316.6,3.0,2.0,-5.0,2020-01-28 12:09:58.075886,316.65,316.67,1,0.010000000000047748,0.026959951087064837,1,-1,0.14285714285714285,0.06933
6535,2020-01-28 12:10:03,N,AAPL,316.65,3.0,316.67,1.0,1.0,-1.0,2020-01-28 12:10:03.945038,316.65,316.68,0,0.020000000000038654,0.02665701586755631,1,1,0.5,0.06933
6536,2020-01-28 12:10:04,N,AAPL,316.65,3.0,316.68,1.0,0.0,0.0,2020-01-28 12:10:04.419502,316.67,316.7,0,0.03000000000002956,0.026130986640282572,1,1,0.5,0.06933
6537,2020-01-28 12:10:05,N,AAPL,316.67,2.0,316.7,2.0,-2.0,0.0,2020-01-28 12:10:05.033620,316.7,316.73,0,0.029999999999972715,0.026023544261988718,1,-1,0.0,0.06933
6538,2020-01-28 12:10:06,N,AAPL,316.7,2.0,316.73,1.0,1.0,-1.0,2020-01-28 12:10:06.490965,316.7,316.73,0,0.03000000000002956,0.025530697158501425,1,1,0.3333333333333333,0.06933
6539,2020-01-28 12:10:07,N,AAPL,316.7,2.0,316.73,2.0,0.0,1.0,2020-01-28 12:10:07.377768,316.7,316.73,0,0.03000000000002956,0.025196159932932005,1,1,0.0,0.06933
6540,2020-01-28 12:10:08,N,AAPL,316.7,3.0,316.73,2.0,1.0,1.0,2020-01-28 12:10:08.440680,316.7,316.72,0,0.03000000000002956,0.02480522142815289,1,1,0.2,0.06933
6541,2020-01-28 12:10:09,N,AAPL,316.7,2.0,316.72,1.0,0.0,0.0,2020-01-28 12:10:09.885124,316.69,316.72,0,0.020000000000038654,0.02455195998692261,1,-1,0.3333333333333333,0.06933
6542,2020-01-28 12:10:10,N,AAPL,316.69,2.0,316.72,2.0,0.0,1.0,2020-01-28 12:10:10.803257,316.68,316.72,0,0.03000000000002956,0.024445853979955245,1,1,0.0,0.06933
6543,2020-01-28 12:10:11,N,AAPL,316.68,4.0,316.72,2.0,2.0,0.0,2020-01-28 12:10:11.103574,316.72,316.75,0,0.040000000000020464,0.024001596517280177,1,1,0.3333333333333333,0.06933
6544,2020-01-28 12:10:12,N,AAPL,316.72,2.0,316.75,5.0,1.0,4.0,2020-01-28 12:10:12.934502,316.73,316.75,0,0.029999999999972715,0.024782074599158932,1,-1,-0.42857142857142855,0.06933
6545,2020-01-28 12:10:16,N,AAPL,316.73,2.0,316.75,16.0,0.0,11.0,2020-01-28 12:10:16.241747,316.75,316.76,0,0.01999999999998181,0.02829275988909785,1,-1,-0.7777777777777778,0.06933
6546,2020-01-28 12:10:18,N,AAPL,316.75,8.0,316.76,18.0,6.0,2.0,2020-01-28 12:10:18.112367,316.8,316.81,1,0.009999999999990905,0.030648518175553363,1,-1,-0.38461538461538464,0.06933
6547,2020-01-28 12:10:19,N,AAPL,316.8,8.0,316.81,3.0,6.0,-2.0,2020-01-28 12:10:19.151356,316.8,316.83,0,0.009999999999990905,0.02880701986174472,1,1,0.45454545454545453,0.0695
6548,2020-01-28 12:10:21,N,AAPL,316.8,2.0,316.83,1.0,-3.0,-2.0,2020-01-28 12:10:21.403502,316.83,316.86,0,0.029999999999972715,0.028460174516965253,1,1,0.3333333333333333,0.0695
6549,2020-01-28 12:10:23,N,AAPL,316.83,5.0,316.86,2.0,4.0,-13.0,2020-01-28 12:10:23.022075,316.82,316.86,0,0.03000000000002956,0.02733916005070114,1,1,0.42857142857142855,0.0695
6550,2020-01-28 12:10:26,N,AAPL,316.82,10.0,316.86,2.0,5.0,0.0,2020-01-28 12:10:26.327760,316.83,316.85,0,0.040000000000020464,0.02499192883277601,1,1,0.6666666666666666,0.0695
6551,2020-01-28 12:10:27,N,AAPL,316.83,2.0,316.85,1.0,1.0,0.0,2020-01-28 12:10:27.340171,316.8,316.83,0,0.020000000000038654,0.02462460598371763,1,-1,0.3333333333333333,0.0695
6552,2020-01-28 12:10:30,N,AAPL,316.8,1.0,316.83,5.0,-1.0,4.0,2020-01-28 12:10:30.184863,316.8,316.81,0,0.029999999999972715,0.025918696191240542,1,1,-0.6666666666666666,0.0695
6553,2020-01-28 12:10:31,N,AAPL,316.8,4.0,316.81,1.0,0.0,-1.0,2020-01-28 12:10:31.574375,316.76,316.79,-1,0.009999999999990905,0.024800653508577852,1,-1,0.6,0.0695
6554,2020-01-28 12:10:33,N,AAPL,316.76,2.0,316.79,3.0,-1.0,2.0,2020-01-28 12:10:33.955394,316.73,316.75,-1,0.03000000000002956,0.025032699211010367,1,1,-0.2,0.0695
6555,2020-01-28 12:10:34,N,AAPL,316.73,1.0,316.75,4.0,0.0,1.0,2020-01-28 12:10:34.529774,316.7,316.73,0,0.01999999999998181,0.025582797774291066,1,-1,-0.6,0.0695
6556,2020-01-28 12:10:39,N,AAPL,316.7,4.0,316.73,1.0,3.0,-3.0,2020-01-28 12:10:39.489473,316.68,316.71,0,0.03000000000002956,0.02487271797866697,1,1,0.6,0.0695
6557,2020-01-28 12:10:40,N,AAPL,316.68,2.0,316.71,2.0,0.0,1.0,2020-01-28 12:10:40.164652,316.64,316.66,-1,0.029999999999972715,0.024702267597604077,1,-1,0.0,0.0695
6558,2020-01-28 12:10:41,N,AAPL,316.64,2.0,316.66,2.0,-1.0,1.0,2020-01-28 12:10:41.086589,316.64,316.67,0,0.020000000000038654,0.02473840497737001,1,-1,0.0,0.0695
6559,2020-01-28 12:10:42,N,AAPL,316.64,1.0,316.67,2.0,-2.0,-1.0,2020-01-28 12:10:42.017187,316.64,316.67,0,0.03000000000002956,0.024931184862225564,1,1,-0.3333333333333333,0.0695
6560,2020-01-28 12:10:43,N,AAPL,316.64,1.0,316.67,2.0,0.0,0.0,2020-01-28 12:10:43.328788,316.66,316.69,0,0.03000000000002956,0.025087399124913645,1,1,-0.3333333333333333,0.0695
6561,2020-01-28 12:10:45,N,AAPL,316.66,4.0,316.69,1.0,1.0,-1.0,2020-01-28 12:10:45.018025,316.7,316.72,1,0.029999999999972715,0.024758967146169653,1,-1,0.6,0.0695
6562,2020-01-28 12:10:46,N,AAPL,316.7,2.0,316.72,1.0,0.0,0.0,2020-01-28 12:10:46.852261,316.71,316.74,0,0.020000000000038654,0.024952448583348996,1,-1,0.3333333333333333,0.0695
6563,2020-01-28 12:10:47,N,AAPL,316.71,2.0,316.74,2.0,1.0,1.0,2020-01-28 12:10:47.224602,316.71,316.73,0,0.03000000000002956,0.024957399461641216,1,1,0.0,0.0695
6564,2020-01-28 12:10:49,N,AAPL,316.71,1.0,316.73,2.0,-1.0,0.0,2020-01-28 12:10:49.087065,316.72,316.75,0,0.020000000000038654,0.025213122250988818,1,-1,-0.3333333333333333,0.0695
6565,2020-01-28 12:10:51,N,AAPL,316.72,5.0,316.75,2.0,4.0,1.0,2020-01-28 12:10:51.684839,316.74,316.76,0,0.029999999999972715,0.02456213704988386,1,1,0.42857142857142855,0.0695
6566,2020-01-28 12:10:52,N,AAPL,316.74,2.0,316.76,2.0,-3.0,0.0,2020-01-28 12:10:52.845021,316.73,316.75,0,0.01999999999998181,0.02453846153844097,1,-1,0.0,0.0695
6567,2020-01-28 12:10:55,N,AAPL,316.73,3.0,316.75,2.0,2.0,1.0,2020-01-28 12:10:55.109834,316.76,316.77,1,0.01999999999998181,0.02436307407106142,1,1,0.2,0.0695
6568,2020-01-28 12:11:01,N,AAPL,316.76,2.0,316.77,2.0,-1.0,0.0,2020-01-28 12:11:01.195759,316.77,316.78,0,0.009999999999990905,0.024292487723130307,1,-1,0.0,0.0695
6569,2020-01-28 12:11:02,N,AAPL,316.77,2.0,316.78,1.0,1.0,0.0,2020-01-28 12:11:02.064220,316.73,316.75,-1,0.009999999999990905,0.023957429847826006,1,1,0.3333333333333333,0.0695
6570,2020-01-28 12:11:10,N,AAPL,316.73,1.0,316.75,3.0,-1.0,-1.0,2020-01-28 12:11:10.266682,316.72,316.74,0,0.01999999999998181,0.024600950865817595,1,1,-0.5,0.0695
6571,2020-01-28 12:11:11,N,AAPL,316.72,2.0,316.74,4.0,1.0,1.0,2020-01-28 12:11:11.525927,316.73,316.76,0,0.01999999999998181,0.024933425652761798,1,1,-0.3333333333333333,0.0695
6572,2020-01-28 12:11:12,N,AAPL,316.73,4.0,316.76,2.0,3.0,0.0,2020-01-28 12:11:12.764616,316.75,316.78,0,0.029999999999972715,0.024139194139024767,1,1,0.3333333333333333,0.0695
6573,2020-01-28 12:11:13,N,AAPL,316.75,2.0,316.78,1.0,1.0,-2.0,2020-01-28 12:11:13.178509,316.75,316.79,0,0.029999999999972715,0.02466381418076935,1,1,0.3333333333333333,0.0695
6574,2020-01-28 12:11:15,N,AAPL,316.75,2.0,316.79,1.0,0.0,0.0,2020-01-28 12:11:15.452966,316.75,316.78,0,0.040000000000020464,0.024288002697858246,1,1,0.3333333333333333,0.0695
6575,2020-01-28 12:11:16,N,AAPL,316.75,2.0,316.78,2.0,0.0,0.0,2020-01-28 12:11:16.997173,316.75,316.78,0,0.029999999999972715,0.023842884016971766,1,-1,0.0,0.0695
6576,2020-01-28 12:11:18,N,AAPL,316.75,4.0,316.78,2.0,2.0,0.0,2020-01-28 12:11:18.345863,316.73,316.77,0,0.029999999999972715,0.023346174781977425,1,1,0.3333333333333333,0.0695
6577,2020-01-28 12:11:19,N,AAPL,316.73,2.0,316.77,5.0,-2.0,3.0,2020-01-28 12:11:19.563035,316.71,316.74,0,0.03999999999996362,0.02411021621361442,1,1,-0.42857142857142855,0.0695
6578,2020-01-28 12:11:20,N,AAPL,316.71,1.0,316.74,2.0,-4.0,1.0,2020-01-28 12:11:20.584269,316.72,316.75,0,0.03000000000002956,0.02431078551359178,1,-1,-0.3333333333333333,0.0695
6579,2020-01-28 12:11:21,N,AAPL,316.72,1.0,316.75,3.0,-1.0,2.0,2020-01-28 12:11:21.850163,316.72,316.75,0,0.029999999999972715,0.024325692667162002,1,-1,-0.5,0.0695
6580,2020-01-28 12:11:22,N,AAPL,316.72,2.0,316.75,3.0,1.0,0.0,2020-01-28 12:11:22.062926,316.74,316.78,0,0.029999999999972715,0.024228088434711026,1,1,-0.2,0.0695
6581,2020-01-28 12:11:24,N,AAPL,316.74,4.0,316.78,4.0,2.0,1.0,2020-01-28 12:11:24.309693,316.71,316.74,0,0.03999999999996362,0.024305896594682963,1,1,0.0,0.0695
6582,2020-01-28 12:11:26,N,AAPL,316.71,3.0,316.74,4.0,2.0,0.0,2020-01-28 12:11:26.005068,316.69,316.72,0,0.03000000000002956,0.025551699762161206,1,-1,-0.14285714285714285,0.0695
6583,2020-01-28 12:11:27,N,AAPL,316.69,1.0,316.72,2.0,-1.0,-2.0,2020-01-28 12:11:27.427119,316.69,316.72,0,0.03000000000002956,0.026425948592418536,1,1,-0.3333333333333333,0.0695
6584,2020-01-28 12:11:28,N,AAPL,316.69,4.0,316.72,1.0,2.0,0.0,2020-01-28 12:11:28.025291,316.7,316.72,0,0.03000000000002956,0.026141499282573477,1,1,0.6,0.0695
6585,2020-01-28 12:11:29,N,AAPL,316.7,2.0,316.72,2.0,-2.0,0.0,2020-01-28 12:11:29.260709,316.7,316.74,0,0.020000000000038654,0.026365928475286182,1,-1,0.0,0.0695
6586,2020-01-28 12:11:31,N,AAPL,316.7,2.0,316.74,2.0,0.0,0.0,2020-01-28 12:11:31.505570,316.7,316.74,0,0.040000000000020464,0.026641966800468708,1,1,0.0,0.0695
6587,2020-01-28 12:11:32,N,AAPL,316.7,2.0,316.74,2.0,0.0,0.0,2020-01-28 12:11:32.271873,316.7,316.74,0,0.040000000000020464,0.027444648782307013,1,1,0.0,0.0695
6588,2020-01-28 12:11:33,N,AAPL,316.7,2.0,316.74,2.0,0.0,-2.0,2020-01-28 12:11:33.457846,316.7,316.73,0,0.040000000000020464,0.02677475456079037,1,1,0.0,0.06997
6589,2020-01-28 12:11:35,N,AAPL,316.7,2.0,316.73,1.0,0.0,-1.0,2020-01-28 12:11:35.208851,316.71,316.73,0,0.03000000000002956,0.026143013910086665,1,-1,0.3333333333333333,0.06997
6590,2020-01-28 12:11:39,N,AAPL,316.71,3.0,316.73,1.0,1.0,0.0,2020-01-28 12:11:39.479923,316.71,316.73,0,0.020000000000038654,0.025801476647529853,1,-1,0.5,0.06997
6591,2020-01-28 12:11:41,N,AAPL,316.71,2.0,316.73,2.0,-2.0,1.0,2020-01-28 12:11:41.205886,316.73,316.75,0,0.020000000000038654,0.02582670368917661,1,1,0.0,0.06997
6592,2020-01-28 12:11:42,N,AAPL,316.73,4.0,316.75,2.0,-2.0,0.0,2020-01-28 12:11:42.475382,316.71,316.75,0,0.01999999999998181,0.02565236826740147,1,-1,0.3333333333333333,0.06997
6593,2020-01-28 12:11:43,N,AAPL,316.71,4.0,316.75,2.0,2.0,0.0,2020-01-28 12:11:43.768875,316.73,316.75,0,0.040000000000020464,0.02513687431502376,1,1,0.3333333333333333,0.06997
6594,2020-01-28 12:11:44,N,AAPL,316.73,2.0,316.75,2.0,-2.0,0.0,2020-01-28 12:11:44.428400,316.76,316.8,1,0.01999999999998181,0.025856345655483892,1,-1,0.0,0.06997
6595,2020-01-28 12:11:45,N,AAPL,316.76,3.0,316.8,4.0,-2.0,-2.0,2020-01-28 12:11:45.004176,316.78,316.81,0,0.040000000000020464,0.02582265055099242,1,1,-0.14285714285714285,0.06997
6596,2020-01-28 12:11:53,N,AAPL,316.78,1.0,316.81,4.0,-7.0,-2.0,2020-01-28 12:11:53.150309,316.75,316.78,0,0.03000000000002956,0.026292541735870145,1,-1,-0.6,0.06997
6597,2020-01-28 12:11:54,N,AAPL,316.75,2.0,316.78,5.0,-2.0,4.0,2020-01-28 12:11:54.301054,316.77,316.8,0,0.029999999999972715,0.02727156479494397,1,-1,-0.42857142857142855,0.06997
6598,2020-01-28 12:11:55,N,AAPL,316.77,2.0,316.8,2.0,0.0,1.0,2020-01-28 12:11:55.788845,316.75,316.79,0,0.03000000000002956,0.027433892037890928,1,1,0.0,0.06997
6599,2020-01-28 12:11:56,N,AAPL,316.75,3.0,316.79,3.0,2.0,0.0,2020-01-28 12:11:56.121871,316.78,316.8,0,0.040000000000020464,0.027737745246952272,1,1,0.0,0.06997
6600,2020-01-28 12:12:00,N,AAPL,316.78,4.0,316.8,1.0,2.0,0.0,2020-01-28 12:12:00.038546,316.77,316.81,0,0.020000000000038654,0.02695680723326177,1,-1,0.6,0.06997
6601,2020-01-28 12:12:01,N,AAPL,316.77,4.0,316.81,2.0,1.0,0.0,2020-01-28 12:12:01.017737,316.77,316.81,0,0.040000000000020464,0.026837341350869792,1,1,0.3333333333333333,0.06997
6602,2020-01-28 12:12:02,N,AAPL,316.77,5.0,316.81,1.0,3.0,-2.0,2020-01-28 12:12:02.575143,316.77,316.81,0,0.040000000000020464,0.025917873232288002,1,1,0.6666666666666666,0.06997
6603,2020-01-28 12:12:03,N,AAPL,316.77,2.0,316.81,1.0,0.0,-1.0,2020-01-28 12:12:03.017423,316.81,316.83,0,0.040000000000020464,0.02540048964476682,1,1,0.3333333333333333,0.06997
6604,2020-01-28 12:12:05,N,AAPL,316.81,1.0,316.83,1.0,-4.0,0.0,2020-01-28 12:12:05.047995,316.8,316.82,0,0.01999999999998181,0.02593134191494073,1,-1,0.0,0.06997
6605,2020-01-28 12:12:06,N,AAPL,316.8,14.0,316.82,5.0,13.0,4.0,2020-01-28 12:12:06.334670,316.83,316.86,1,0.01999999999998181,0.023512874994423782,1,1,0.47368421052631576,0.06997
6606,2020-01-28 12:12:07,N,AAPL,316.83,2.0,316.86,3.0,-13.0,1.0,2020-01-28 12:12:07.895192,316.83,316.86,0,0.03000000000002956,0.024350355190165374,1,1,-0.2,0.06997
