,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
2446,2020-01-27 10:27:11,N,AAPL,310.69,2.0,310.74,2.0,1.0,0.0,2020-01-27 10:27:11.011002,310.69,310.76,0,0.05000000000001137,0.06741511850106008,1,1,0.0,0.10778
2447,2020-01-27 10:27:12,N,AAPL,310.69,3.0,310.76,2.0,1.0,0.0,2020-01-27 10:27:12.061291,310.7,310.73,0,0.06999999999999318,0.06850106068714013,1,1,0.2,0.10778
2448,2020-01-27 10:27:13,N,AAPL,310.7,1.0,310.73,1.0,-2.0,-1.0,2020-01-27 10:27:13.809623,310.7,310.73,0,0.03000000000002956,0.0695511285909447,1,-1,0.0,0.10778
2449,2020-01-27 10:27:15,N,AAPL,310.7,2.0,310.73,1.0,1.0,0.0,2020-01-27 10:27:15.238458,310.71,310.75,0,0.03000000000002956,0.06771704418264335,1,1,0.3333333333333333,0.10778
2450,2020-01-27 10:27:16,N,AAPL,310.71,4.0,310.75,1.0,2.0,-1.0,2020-01-27 10:27:16.090594,310.73,310.76,0,0.040000000000020464,0.06614348667022796,1,1,0.6,0.10778
2451,2020-01-27 10:27:17,N,AAPL,310.73,2.0,310.76,1.0,0.0,-1.0,2020-01-27 10:27:17.013137,310.72,310.75,0,0.029999999999972715,0.06526856892185151,1,-1,0.3333333333333333,0.10778
2452,2020-01-27 10:27:18,N,AAPL,310.72,2.0,310.75,2.0,0.0,1.0,2020-01-27 10:27:18.025923,310.7,310.75,0,0.029999999999972715,0.06691018203241583,1,1,0.0,0.10778
2453,2020-01-27 10:27:19,N,AAPL,310.7,2.0,310.75,2.0,0.0,1.0,2020-01-27 10:27:19.011156,310.79,310.83,1,0.05000000000001137,0.06598437875993568,1,1,0.0,0.10794
2454,2020-01-27 10:27:20,N,AAPL,310.79,2.0,310.83,2.0,1.0,-19.0,2020-01-27 10:27:20.621223,310.79,310.86,0,0.03999999999996362,0.06610682201011286,1,-1,0.0,0.10794
2455,2020-01-27 10:27:21,N,AAPL,310.79,3.0,310.86,1.0,0.0,-1.0,2020-01-27 10:27:21.299780,310.85,310.89,0,0.06999999999999318,0.06385348702337978,1,1,0.5,0.10794
2456,2020-01-27 10:27:22,N,AAPL,310.85,1.0,310.89,2.0,-2.0,1.0,2020-01-27 10:27:22.484830,310.88,310.92,0,0.03999999999996362,0.06465405883659514,1,-1,-0.3333333333333333,0.10794
2457,2020-01-27 10:27:23,N,AAPL,310.88,4.0,310.92,2.0,2.0,1.0,2020-01-27 10:27:23.906846,310.87,310.92,0,0.040000000000020464,0.06522957572548194,1,1,0.3333333333333333,0.10794
2458,2020-01-27 10:27:24,N,AAPL,310.87,2.0,310.92,1.0,0.0,-1.0,2020-01-27 10:27:24.054466,310.89,310.92,0,0.05000000000001137,0.06520614459782337,1,1,0.3333333333333333,0.10794
2459,2020-01-27 10:27:25,N,AAPL,310.89,1.0,310.92,1.0,-1.0,0.0,2020-01-27 10:27:25.193147,310.73,310.82,-1,0.03000000000002956,0.06647595809516815,1,-1,0.0,0.10794
2460,2020-01-27 10:27:26,N,AAPL,310.73,3.0,310.82,2.0,-1.0,-2.0,2020-01-27 10:27:26.195436,310.79,310.86,0,0.08999999999997499,0.06810262346317586,1,1,0.2,0.10794
2461,2020-01-27 10:27:27,N,AAPL,310.79,3.0,310.86,2.0,0.0,1.0,2020-01-27 10:27:27.430161,310.79,310.88,0,0.06999999999999318,0.06768858276529954,1,-1,0.2,0.10794
2462,2020-01-27 10:27:28,N,AAPL,310.79,3.0,310.88,1.0,0.0,-1.0,2020-01-27 10:27:28.053788,310.91,310.96,1,0.08999999999997499,0.0673979189309648,1,1,0.5,0.10794
2463,2020-01-27 10:27:30,N,AAPL,310.91,3.0,310.96,2.0,2.0,0.0,2020-01-27 10:27:30.300270,310.92,310.97,0,0.049999999999954525,0.060706879026952265,1,-1,0.2,0.10794
2464,2020-01-27 10:27:31,N,AAPL,310.92,1.0,310.97,3.0,0.0,0.0,2020-01-27 10:27:31.309547,310.92,310.96,0,0.05000000000001137,0.06253812816976279,1,1,-0.5,0.10794
2465,2020-01-27 10:27:32,N,AAPL,310.92,2.0,310.96,2.0,0.0,1.0,2020-01-27 10:27:32.217664,310.95,310.99,0,0.03999999999996362,0.06425084107627299,1,-1,0.0,0.10794
2466,2020-01-27 10:27:34,N,AAPL,310.95,2.0,310.99,3.0,1.0,1.0,2020-01-27 10:27:34.805130,310.97,311.01,0,0.040000000000020464,0.06521810926960825,1,1,-0.2,0.10794
2467,2020-01-27 10:27:35,N,AAPL,310.97,1.0,311.01,2.0,-2.0,0.0,2020-01-27 10:27:35.000724,310.92,310.94,-1,0.03999999999996362,0.06702036929874566,1,-1,-0.3333333333333333,0.10794
2468,2020-01-27 10:27:36,N,AAPL,310.92,1.0,310.94,1.0,-1.0,-1.0,2020-01-27 10:27:36.057730,310.88,310.92,0,0.01999999999998181,0.06645992421323399,1,-1,0.0,0.10794
2469,2020-01-27 10:27:37,N,AAPL,310.88,1.0,310.92,4.0,0.0,2.0,2020-01-27 10:27:37.882945,310.88,310.93,0,0.040000000000020464,0.06879697412369978,1,1,-0.6,0.10831
2470,2020-01-27 10:27:38,N,AAPL,310.88,2.0,310.93,4.0,0.0,2.0,2020-01-27 10:27:38.202866,310.93,310.99,0,0.05000000000001137,0.07224520152766445,1,1,-0.3333333333333333,0.10831
2471,2020-01-27 10:27:39,N,AAPL,310.93,1.0,310.99,2.0,-1.0,0.0,2020-01-27 10:27:39.522105,310.94,310.99,0,0.060000000000002274,0.07233622881886959,1,1,-0.3333333333333333,0.10831
2472,2020-01-27 10:27:40,N,AAPL,310.94,2.0,310.99,2.0,1.0,-2.0,2020-01-27 10:27:40.022962,310.94,310.98,0,0.05000000000001137,0.07248839611230551,1,-1,0.0,0.10831
2473,2020-01-27 10:27:41,N,AAPL,310.94,2.0,310.98,2.0,0.0,0.0,2020-01-27 10:27:41.636705,310.91,310.95,0,0.040000000000020464,0.0725666543574448,1,-1,0.0,0.10831
2474,2020-01-27 10:27:42,N,AAPL,310.91,1.0,310.95,2.0,0.0,0.0,2020-01-27 10:27:42.200765,310.92,310.96,0,0.03999999999996362,0.07514722222219916,1,-1,-0.3333333333333333,0.10831
2475,2020-01-27 10:27:43,N,AAPL,310.92,1.0,310.96,2.0,0.0,1.0,2020-01-27 10:27:43.004685,310.92,310.96,0,0.03999999999996362,0.07657962962957754,1,1,-0.3333333333333333,0.10831
2476,2020-01-27 10:27:44,N,AAPL,310.92,2.0,310.96,2.0,0.0,0.0,2020-01-27 10:27:44.777263,310.85,310.89,-1,0.03999999999996362,0.06962430719255508,1,1,0.0,0.10831
2477,2020-01-27 10:27:45,N,AAPL,310.85,2.0,310.89,2.0,1.0,1.0,2020-01-27 10:27:45.401907,310.92,310.97,1,0.03999999999996362,0.07038568738227013,1,1,0.0,0.10831
2478,2020-01-27 10:27:46,N,AAPL,310.92,1.0,310.97,5.0,0.0,2.0,2020-01-27 10:27:46.017886,310.91,310.96,0,0.05000000000001137,0.0754851569550965,1,1,-0.6666666666666666,0.10831
2479,2020-01-27 10:27:47,N,AAPL,310.91,2.0,310.96,2.0,0.0,0.0,2020-01-27 10:27:47.029473,310.89,310.95,0,0.049999999999954525,0.07627350380977305,1,-1,0.0,0.10831
2480,2020-01-27 10:27:48,N,AAPL,310.89,2.0,310.95,5.0,0.0,3.0,2020-01-27 10:27:48.202243,310.86,310.9,0,0.060000000000002274,0.07729170820874742,1,1,-0.42857142857142855,0.10831
2481,2020-01-27 10:27:49,N,AAPL,310.86,1.0,310.9,2.0,0.0,0.0,2020-01-27 10:27:49.128258,310.87,310.9,0,0.03999999999996362,0.077429958854907,1,-1,-0.3333333333333333,0.10831
2482,2020-01-27 10:27:50,N,AAPL,310.87,6.0,310.9,1.0,5.0,-1.0,2020-01-27 10:27:50.254823,310.86,310.92,0,0.029999999999972715,0.07426958715973342,1,-1,0.7142857142857143,0.10831
2483,2020-01-27 10:27:51,N,AAPL,310.86,2.0,310.92,2.0,0.0,0.0,2020-01-27 10:27:51.024986,310.94,310.99,1,0.060000000000002274,0.07333688708200725,1,1,0.0,0.10879
2484,2020-01-27 10:27:52,N,AAPL,310.94,1.0,310.99,2.0,-1.0,1.0,2020-01-27 10:27:52.068659,310.92,310.97,0,0.05000000000001137,0.07478748029535609,1,-1,-0.3333333333333333,0.10879
2485,2020-01-27 10:27:53,N,AAPL,310.92,2.0,310.97,2.0,1.0,0.0,2020-01-27 10:27:53.554790,310.92,310.96,0,0.05000000000001137,0.07558726327408749,1,1,0.0,0.10879
2486,2020-01-27 10:27:54,N,AAPL,310.92,2.0,310.96,1.0,-1.0,-1.0,2020-01-27 10:27:54.276506,310.94,310.98,0,0.03999999999996362,0.07440216363983154,1,-1,0.3333333333333333,0.10879
2487,2020-01-27 10:27:55,N,AAPL,310.94,4.0,310.98,1.0,2.0,0.0,2020-01-27 10:27:55.181576,310.95,310.99,0,0.040000000000020464,0.07182924093234533,1,1,0.6,0.10879
2488,2020-01-27 10:27:56,N,AAPL,310.95,1.0,310.99,1.0,-4.0,0.0,2020-01-27 10:27:56.362198,310.95,310.98,0,0.040000000000020464,0.07079159867879525,1,1,0.0,0.10879
2489,2020-01-27 10:27:57,N,AAPL,310.95,2.0,310.98,4.0,0.0,2.0,2020-01-27 10:27:57.664709,310.95,310.99,0,0.03000000000002956,0.072224077766748,1,-1,-0.3333333333333333,0.10879
2490,2020-01-27 10:28:02,N,AAPL,310.95,3.0,310.99,1.0,1.0,-1.0,2020-01-27 10:28:02.172785,310.99,311.01,0,0.040000000000020464,0.06987911751411957,1,1,0.5,0.10879
2491,2020-01-27 10:28:03,N,AAPL,310.99,4.0,311.01,1.0,1.0,0.0,2020-01-27 10:28:03.001757,311.03,311.08,1,0.01999999999998181,0.06660068395694907,1,-1,0.6,0.10879
2492,2020-01-27 10:28:04,N,AAPL,311.03,2.0,311.08,2.0,0.0,1.0,2020-01-27 10:28:04.177311,311.09,311.11,1,0.05000000000001137,0.06495104398425156,1,1,0.0,0.10879
2493,2020-01-27 10:28:06,N,AAPL,311.09,2.0,311.11,2.0,0.0,1.0,2020-01-27 10:28:06.885366,311.12,311.16,1,0.020000000000038654,0.06445577135502845,1,-1,0.0,0.10879
2494,2020-01-27 10:28:07,N,AAPL,311.12,1.0,311.16,2.0,-1.0,0.0,2020-01-27 10:28:07.038308,311.14,311.19,0,0.040000000000020464,0.06430044182621941,1,1,-0.3333333333333333,0.10879
2495,2020-01-27 10:28:08,N,AAPL,311.14,1.0,311.19,2.0,-1.0,1.0,2020-01-27 10:28:08.004880,311.13,311.19,0,0.05000000000001137,0.0657245949926164,1,1,-0.3333333333333333,0.10879
2496,2020-01-27 10:28:09,N,AAPL,311.13,2.0,311.19,2.0,0.0,1.0,2020-01-27 10:28:09.006124,311.13,311.19,0,0.060000000000002274,0.0655443395888824,1,1,0.0,0.10879
2497,2020-01-27 10:28:10,N,AAPL,311.13,5.0,311.19,2.0,3.0,-2.0,2020-01-27 10:28:10.581222,311.18,311.21,0,0.060000000000002274,0.06243098960248972,1,1,0.42857142857142855,0.10879
2498,2020-01-27 10:28:11,N,AAPL,311.18,4.0,311.21,1.0,2.0,-4.0,2020-01-27 10:28:11.004763,311.17,311.23,0,0.029999999999972715,0.05938328424156225,1,-1,0.6,0.10879
2499,2020-01-27 10:28:12,N,AAPL,311.17,2.0,311.23,1.0,0.0,-3.0,2020-01-27 10:28:12.016232,311.09,311.14,-1,0.060000000000002274,0.05846565768308665,1,1,0.3333333333333333,0.10905
2500,2020-01-27 10:28:13,N,AAPL,311.09,2.0,311.14,2.0,1.0,1.0,2020-01-27 10:28:13.222053,311.09,311.14,0,0.05000000000001137,0.05913226196889809,1,-1,0.0,0.10905
2501,2020-01-27 10:28:14,N,AAPL,311.09,3.0,311.14,2.0,0.0,-1.0,2020-01-27 10:28:14.046538,311.11,311.16,0,0.05000000000001137,0.05805512429697046,1,1,0.2,0.10905
2502,2020-01-27 10:28:15,N,AAPL,311.11,1.0,311.16,2.0,0.0,0.0,2020-01-27 10:28:15.049462,311.0,311.04,-1,0.05000000000001137,0.059097707130547406,1,1,-0.3333333333333333,0.10905
2503,2020-01-27 10:28:18,N,AAPL,311.0,8.0,311.04,2.0,6.0,1.0,2020-01-27 10:28:18.335598,311.02,311.04,0,0.040000000000020464,0.05552008346381854,1,-1,0.6,0.10905
2504,2020-01-27 10:28:19,N,AAPL,311.02,4.0,311.04,1.0,2.0,-1.0,2020-01-27 10:28:19.561676,311.03,311.08,0,0.020000000000038654,0.053291267962606526,1,-1,0.6,0.10905
2505,2020-01-27 10:28:20,N,AAPL,311.03,2.0,311.08,2.0,0.0,-1.0,2020-01-27 10:28:20.501715,311.06,311.08,0,0.05000000000001137,0.05394402056879244,1,1,0.0,0.10905
2506,2020-01-27 10:28:24,N,AAPL,311.06,2.0,311.08,1.0,1.0,0.0,2020-01-27 10:28:24.127813,311.09,311.13,1,0.01999999999998181,0.05322699304451817,1,-1,0.3333333333333333,0.10905
2507,2020-01-27 10:28:25,N,AAPL,311.09,1.0,311.13,2.0,-1.0,1.0,2020-01-27 10:28:25.874193,311.09,311.14,0,0.040000000000020464,0.05228532332677105,1,1,-0.3333333333333333,0.10905
2508,2020-01-27 10:28:27,N,AAPL,311.09,2.0,311.14,1.0,1.0,-1.0,2020-01-27 10:28:27.097066,311.17,311.21,1,0.05000000000001137,0.05336018849288848,1,1,0.3333333333333333,0.10905
2509,2020-01-27 10:28:28,N,AAPL,311.17,1.0,311.21,1.0,-1.0,0.0,2020-01-27 10:28:28.118307,311.14,311.17,0,0.03999999999996362,0.052850588710498414,1,-1,0.0,0.10905
2510,2020-01-27 10:28:29,N,AAPL,311.14,2.0,311.17,4.0,0.0,2.0,2020-01-27 10:28:29.059948,311.12,311.15,0,0.03000000000002956,0.05619303442210821,1,-1,-0.3333333333333333,0.10905
2511,2020-01-27 10:28:30,N,AAPL,311.12,1.0,311.15,5.0,-1.0,0.0,2020-01-27 10:28:30.744705,311.12,311.17,0,0.029999999999972715,0.05883049242430616,1,-1,-0.6666666666666666,0.10905
2512,2020-01-27 10:28:32,N,AAPL,311.12,5.0,311.17,1.0,4.0,-6.0,2020-01-27 10:28:32.120869,311.07,311.12,0,0.05000000000001137,0.056182545546732854,1,1,0.6666666666666666,0.10905
2513,2020-01-27 10:28:33,N,AAPL,311.07,1.0,311.12,4.0,-1.0,3.0,2020-01-27 10:28:33.846150,311.05,311.09,0,0.05000000000001137,0.0602089975054696,1,1,-0.6,0.1091
2514,2020-01-27 10:28:35,N,AAPL,311.05,1.0,311.09,2.0,0.0,0.0,2020-01-27 10:28:35.156927,311.05,311.09,0,0.03999999999996362,0.06253614048506506,1,-1,-0.3333333333333333,0.1091
2515,2020-01-27 10:28:36,N,AAPL,311.05,1.0,311.09,2.0,-1.0,1.0,2020-01-27 10:28:36.269582,311.05,311.09,0,0.03999999999996362,0.06267329970108904,1,1,-0.3333333333333333,0.1091
2516,2020-01-27 10:28:37,N,AAPL,311.05,2.0,311.09,2.0,1.0,0.0,2020-01-27 10:28:37.108440,311.07,311.1,0,0.03999999999996362,0.06069702768212437,1,1,0.0,0.1091
2517,2020-01-27 10:28:38,N,AAPL,311.07,1.0,311.1,1.0,-2.0,-3.0,2020-01-27 10:28:38.314852,311.08,311.13,0,0.03000000000002956,0.06145158611525403,1,-1,0.0,0.1091
2518,2020-01-27 10:28:39,N,AAPL,311.08,2.0,311.13,2.0,0.0,1.0,2020-01-27 10:28:39.105689,311.1,311.16,0,0.05000000000001137,0.061018190967899955,1,1,0.0,0.1091
2519,2020-01-27 10:28:40,N,AAPL,311.1,4.0,311.16,4.0,2.0,1.0,2020-01-27 10:28:40.280675,311.12,311.16,0,0.060000000000002274,0.06121212121217923,1,1,0.0,0.1091
2520,2020-01-27 10:28:41,N,AAPL,311.12,2.0,311.16,1.0,0.0,-1.0,2020-01-27 10:28:41.458402,311.12,311.16,0,0.040000000000020464,0.05988636363645128,1,-1,0.3333333333333333,0.1091
2521,2020-01-27 10:28:42,N,AAPL,311.12,2.0,311.16,1.0,1.0,-3.0,2020-01-27 10:28:42.189330,311.18,311.23,1,0.040000000000020464,0.058602543290135145,1,1,0.3333333333333333,0.1091
2522,2020-01-27 10:28:43,N,AAPL,311.18,6.0,311.23,2.0,4.0,0.0,2020-01-27 10:28:43.038897,311.21,311.26,0,0.05000000000001137,0.05620947620457173,1,1,0.5,0.1091
2523,2020-01-27 10:28:44,N,AAPL,311.21,2.0,311.26,2.0,0.0,0.0,2020-01-27 10:28:44.060575,311.23,311.26,0,0.05000000000001137,0.05768081109641798,1,1,0.0,0.1091
2524,2020-01-27 10:28:47,N,AAPL,311.23,1.0,311.26,2.0,-2.0,0.0,2020-01-27 10:28:47.307681,311.21,311.24,0,0.029999999999972715,0.06009219966290402,1,-1,-0.3333333333333333,0.1091
2525,2020-01-27 10:28:48,N,AAPL,311.21,10.0,311.24,1.0,9.0,-1.0,2020-01-27 10:28:48.112534,311.24,311.28,0,0.03000000000002956,0.051893821195449163,1,1,0.8181818181818182,0.1091
2526,2020-01-27 10:28:49,N,AAPL,311.24,4.0,311.28,2.0,-7.0,0.0,2020-01-27 10:28:49.281768,311.23,311.28,0,0.03999999999996362,0.05096525436141519,1,1,0.3333333333333333,0.1091
2527,2020-01-27 10:28:50,N,AAPL,311.23,2.0,311.28,4.0,0.0,1.0,2020-01-27 10:28:50.054112,311.24,311.28,0,0.049999999999954525,0.0525367788100084,1,1,-0.3333333333333333,0.10947
2528,2020-01-27 10:28:52,N,AAPL,311.24,2.0,311.28,1.0,0.0,-1.0,2020-01-27 10:28:52.251529,311.29,311.32,1,0.03999999999996362,0.05175875850363809,1,-1,0.3333333333333333,0.10947
2529,2020-01-27 10:28:53,N,AAPL,311.29,2.0,311.32,1.0,1.0,-1.0,2020-01-27 10:28:53.279722,311.29,311.32,0,0.029999999999972715,0.049232643092693706,1,-1,0.3333333333333333,0.10947
2530,2020-01-27 10:28:55,N,AAPL,311.29,3.0,311.32,2.0,0.0,1.0,2020-01-27 10:28:55.815774,311.31,311.34,0,0.029999999999972715,0.04846393655537895,1,1,0.2,0.10947
2531,2020-01-27 10:28:56,N,AAPL,311.31,2.0,311.34,2.0,-1.0,0.0,2020-01-27 10:28:56.356385,311.35,311.39,1,0.029999999999972715,0.048677075612374665,1,1,0.0,0.10947
2532,2020-01-27 10:28:57,N,AAPL,311.35,1.0,311.39,1.0,0.0,-1.0,2020-01-27 10:28:57.647933,311.36,311.39,0,0.03999999999996362,0.04891014102980762,1,1,0.0,0.10947
2533,2020-01-27 10:28:58,N,AAPL,311.36,2.0,311.39,1.0,1.0,0.0,2020-01-27 10:28:58.307199,311.29,311.33,-1,0.029999999999972715,0.048023747981972065,1,-1,0.3333333333333333,0.10947
2534,2020-01-27 10:28:59,N,AAPL,311.29,1.0,311.33,7.0,-9.0,5.0,2020-01-27 10:28:59.079590,311.29,311.34,0,0.03999999999996362,0.05447147931744212,1,1,-0.75,0.10947
2535,2020-01-27 10:29:00,N,AAPL,311.29,2.0,311.34,4.0,0.0,3.0,2020-01-27 10:29:00.401775,311.29,311.33,0,0.049999999999954525,0.0567540067611958,1,1,-0.3333333333333333,0.10947
2536,2020-01-27 10:29:01,N,AAPL,311.29,2.0,311.33,2.0,0.0,0.0,2020-01-27 10:29:01.198660,311.27,311.32,0,0.03999999999996362,0.05901661360928756,1,-1,0.0,0.10947
2537,2020-01-27 10:29:02,N,AAPL,311.27,5.0,311.32,1.0,3.0,0.0,2020-01-27 10:29:02.080649,311.26,311.29,0,0.05000000000001137,0.05751912184240382,1,1,0.6666666666666666,0.10947
2538,2020-01-27 10:29:03,N,AAPL,311.26,1.0,311.29,1.0,0.0,-4.0,2020-01-27 10:29:03.809601,311.28,311.32,0,0.03000000000002956,0.058553366541218566,1,-1,0.0,0.10947
2539,2020-01-27 10:29:04,N,AAPL,311.28,4.0,311.32,2.0,3.0,1.0,2020-01-27 10:29:04.633506,311.29,311.32,0,0.040000000000020464,0.05534835140730365,1,1,0.3333333333333333,0.10947
2540,2020-01-27 10:29:05,N,AAPL,311.29,2.0,311.32,1.0,1.0,0.0,2020-01-27 10:29:05.151138,311.29,311.31,0,0.029999999999972715,0.05740557985382111,1,-1,0.3333333333333333,0.10947
2541,2020-01-27 10:29:06,N,AAPL,311.29,2.0,311.31,2.0,1.0,0.0,2020-01-27 10:29:06.190349,311.22,311.26,-1,0.01999999999998181,0.05873228714955303,1,-1,0.0,0.10947
2542,2020-01-27 10:29:07,N,AAPL,311.22,1.0,311.26,1.0,0.0,-4.0,2020-01-27 10:29:07.463357,311.22,311.25,0,0.03999999999996362,0.056372220453567934,1,1,0.0,0.11005
2543,2020-01-27 10:29:08,N,AAPL,311.22,1.0,311.25,2.0,0.0,1.0,2020-01-27 10:29:08.138912,311.16,311.21,-1,0.029999999999972715,0.05840105903462245,1,-1,-0.3333333333333333,0.11005
2544,2020-01-27 10:29:11,N,AAPL,311.16,2.0,311.21,2.0,0.0,0.0,2020-01-27 10:29:11.332804,311.13,311.17,0,0.049999999999954525,0.04897502859012093,1,1,0.0,0.11005
2545,2020-01-27 10:29:13,N,AAPL,311.13,2.0,311.17,4.0,0.0,0.0,2020-01-27 10:29:13.867732,311.13,311.17,0,0.040000000000020464,0.039174116175615836,0,-1,-0.3333333333333333,0.11005
2546,2020-01-27 10:29:14,N,AAPL,311.13,2.0,311.17,2.0,0.0,1.0,2020-01-27 10:29:14.768632,311.12,311.16,0,0.040000000000020464,0.03545975990294892,1,1,0.0,0.11005
2547,2020-01-27 10:29:15,N,AAPL,311.12,8.0,311.16,2.0,6.0,0.0,2020-01-27 10:29:15.129780,311.13,311.16,0,0.040000000000020464,0.03329313767818576,1,1,0.6,0.11005
2548,2020-01-27 10:29:17,N,AAPL,311.13,1.0,311.16,2.0,-7.0,0.0,2020-01-27 10:29:17.265289,311.16,311.2,0,0.03000000000002956,0.03276179933857293,1,-1,-0.3333333333333333,0.11005
2549,2020-01-27 10:29:18,N,AAPL,311.16,2.0,311.2,1.0,1.0,-1.0,2020-01-27 10:29:18.067839,311.13,311.18,0,0.03999999999996362,0.03230398678323354,1,1,0.3333333333333333,0.11005
2550,2020-01-27 10:29:19,N,AAPL,311.13,2.0,311.18,3.0,0.0,0.0,2020-01-27 10:29:19.229176,311.18,311.21,0,0.05000000000001137,0.030605927361023078,1,1,-0.2,0.11005
2551,2020-01-27 10:29:22,N,AAPL,311.18,4.0,311.21,2.0,3.0,0.0,2020-01-27 10:29:22.229455,311.2,311.25,0,0.029999999999972715,0.02938278813252282,1,-1,0.3333333333333333,0.11005
2552,2020-01-27 10:29:24,N,AAPL,311.2,2.0,311.25,2.0,1.0,0.0,2020-01-27 10:29:24.044301,311.21,311.26,0,0.05000000000001137,0.0324863679778673,1,1,0.0,0.11005
2553,2020-01-27 10:29:25,N,AAPL,311.21,4.0,311.26,1.0,2.0,0.0,2020-01-27 10:29:25.498910,311.15,311.21,0,0.05000000000001137,0.030528571428590112,1,1,0.6,0.11005
2554,2020-01-27 10:29:26,N,AAPL,311.15,2.0,311.21,3.0,1.0,2.0,2020-01-27 10:29:26.731606,311.17,311.21,0,0.060000000000002274,0.02724358335251509,1,1,-0.2,0.11005
2555,2020-01-27 10:29:28,N,AAPL,311.17,2.0,311.21,1.0,0.0,-2.0,2020-01-27 10:29:28.716958,311.15,311.21,0,0.03999999999996362,0.028160554038322516,1,-1,0.3333333333333333,0.11005
2556,2020-01-27 10:29:29,N,AAPL,311.15,4.0,311.21,5.0,0.0,1.0,2020-01-27 10:29:29.588420,311.14,311.17,0,0.060000000000002274,0.02648424704983654,1,1,-0.1111111111111111,0.11021
2557,2020-01-27 10:29:31,N,AAPL,311.14,2.0,311.17,4.0,0.0,1.0,2020-01-27 10:29:31.788608,311.13,311.16,0,0.03000000000002956,0.02667491525863852,1,-1,-0.3333333333333333,0.11021
2558,2020-01-27 10:29:32,N,AAPL,311.13,3.0,311.16,1.0,-7.0,0.0,2020-01-27 10:29:32.023014,311.09,311.12,-1,0.03000000000002956,0.024363290199801213,1,1,0.5,0.11021
2559,2020-01-27 10:29:33,N,AAPL,311.09,2.0,311.12,2.0,-1.0,1.0,2020-01-27 10:29:33.098936,311.15,311.19,1,0.03000000000002956,0.02324408099093489,1,1,0.0,0.11021
2560,2020-01-27 10:29:36,N,AAPL,311.15,3.0,311.19,1.0,1.0,0.0,2020-01-27 10:29:36.535571,311.13,311.18,0,0.040000000000020464,0.02213191793794067,1,1,0.5,0.11021
2561,2020-01-27 10:29:37,N,AAPL,311.13,2.0,311.18,1.0,-1.0,0.0,2020-01-27 10:29:37.056567,311.14,311.16,0,0.05000000000001137,0.0217143929724557,1,1,0.3333333333333333,0.11021
2562,2020-01-27 10:29:41,N,AAPL,311.14,2.0,311.16,1.0,0.0,0.0,2020-01-27 10:29:41.896008,310.98,311.03,-1,0.020000000000038654,0.021241256036944378,1,-1,0.3333333333333333,0.11021
2563,2020-01-27 10:29:42,N,AAPL,310.98,3.0,311.03,4.0,0.0,0.0,2020-01-27 10:29:42.015532,310.9,310.96,-1,0.049999999999954525,0.02186070686070707,1,1,-0.14285714285714285,0.11021
2564,2020-01-27 10:29:43,N,AAPL,310.9,3.0,310.96,2.0,0.0,1.0,2020-01-27 10:29:43.000860,310.93,310.99,0,0.060000000000002274,0.021800221273906573,1,1,0.2,0.11021
2565,2020-01-27 10:29:44,N,AAPL,310.93,3.0,310.99,4.0,0.0,2.0,2020-01-27 10:29:44.384303,310.93,310.99,0,0.060000000000002274,0.021396589210439743,1,1,-0.14285714285714285,0.11021
2566,2020-01-27 10:29:45,N,AAPL,310.93,3.0,310.99,1.0,2.0,-1.0,2020-01-27 10:29:45.014221,310.98,311.01,0,0.060000000000002274,0.020969741368219275,1,1,0.5,0.11021
2567,2020-01-27 10:29:46,N,AAPL,310.98,1.0,311.01,1.0,-10.0,-1.0,2020-01-27 10:29:46.173653,311.0,311.03,0,0.029999999999972715,0.020151146570356104,1,-1,0.0,0.11021
2568,2020-01-27 10:29:48,N,AAPL,311.0,22.0,311.03,2.0,21.0,1.0,2020-01-27 10:29:48.588979,311.0,311.03,0,0.029999999999972715,0.013501753399168592,1,1,0.8333333333333334,0.11021
2569,2020-01-27 10:29:49,N,AAPL,311.0,22.0,311.03,1.0,0.0,0.0,2020-01-27 10:29:49.029827,310.95,310.97,-1,0.029999999999972715,0.007757555942873751,1,1,0.9130434782608695,0.11037
2570,2020-01-27 10:29:50,N,AAPL,310.95,10.0,310.97,2.0,-12.0,0.0,2020-01-27 10:29:50.351239,310.93,310.97,0,0.020000000000038654,0.004440960960778284,1,-1,0.6666666666666666,0.11037
2571,2020-01-27 10:29:51,N,AAPL,310.93,3.0,310.97,3.0,1.0,2.0,2020-01-27 10:29:51.134159,310.93,311.0,0,0.040000000000020464,0.0039979627960065045,1,1,0.0,0.11037
2572,2020-01-27 10:29:53,N,AAPL,310.93,4.0,311.0,2.0,1.0,1.0,2020-01-27 10:29:53.178445,310.98,311.02,0,0.06999999999999318,0.003935177453740835,1,1,0.3333333333333333,0.11037
2573,2020-01-27 10:29:54,N,AAPL,310.98,2.0,311.02,2.0,-2.0,0.0,2020-01-27 10:29:54.079586,311.0,311.05,0,0.03999999999996362,0.0041017367654490045,1,-1,0.0,0.11037
2574,2020-01-27 10:29:56,N,AAPL,311.0,4.0,311.05,2.0,1.0,-1.0,2020-01-27 10:29:56.074564,311.0,311.06,0,0.05000000000001137,0.007837673202402584,1,1,0.3333333333333333,0.11037
