,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
8571,2020-01-10 12:44:49,N,AAPL,310.11,2.0,310.14,3.0,1.0,1.0,2020-01-10 12:44:49.162009,310.12,310.15,0,0.029999999999972715,0.01788328042152898,1,1,-0.2,0.11271
8572,2020-01-10 12:44:50,N,AAPL,310.12,1.0,310.15,1.0,-3.0,0.0,2020-01-10 12:44:50.057559,310.14,310.17,0,0.029999999999972715,0.018174625786514298,1,1,0.0,0.11271
8573,2020-01-10 12:44:51,N,AAPL,310.14,1.0,310.17,1.0,-1.0,-1.0,2020-01-10 12:44:51.063343,310.14,310.17,0,0.03000000000002956,0.017929529373247988,1,1,0.0,0.11271
8574,2020-01-10 12:44:52,N,AAPL,310.14,1.0,310.17,3.0,-1.0,0.0,2020-01-10 12:44:52.029167,310.13,310.17,0,0.03000000000002956,0.018267363704467243,1,1,-0.5,0.11271
8575,2020-01-10 12:44:53,N,AAPL,310.13,4.0,310.17,2.0,-1.0,0.0,2020-01-10 12:44:53.042313,310.14,310.17,0,0.040000000000020464,0.018302011878517987,1,1,0.3333333333333333,0.11271
8576,2020-01-10 12:44:54,N,AAPL,310.14,2.0,310.17,2.0,1.0,1.0,2020-01-10 12:44:54.135279,310.15,310.19,0,0.03000000000002956,0.018928810806812635,1,-1,0.0,0.11271
8577,2020-01-10 12:44:55,N,AAPL,310.15,1.0,310.19,1.0,-4.0,-3.0,2020-01-10 12:44:55.446826,310.14,310.18,0,0.040000000000020464,0.020187526364168207,1,1,0.0,0.11271
8578,2020-01-10 12:44:56,N,AAPL,310.14,6.0,310.18,2.0,4.0,1.0,2020-01-10 12:44:56.043374,310.12,310.14,0,0.040000000000020464,0.019649568981492394,1,1,0.5,0.11271
8579,2020-01-10 12:44:57,N,AAPL,310.12,1.0,310.14,1.0,0.0,0.0,2020-01-10 12:44:57.067435,310.13,310.16,0,0.01999999999998181,0.019647512503865983,1,-1,0.0,0.11271
8580,2020-01-10 12:44:59,N,AAPL,310.13,1.0,310.16,2.0,0.0,1.0,2020-01-10 12:44:59.223998,310.13,310.17,0,0.03000000000002956,0.019953277182708007,1,1,-0.3333333333333333,0.11271
8581,2020-01-10 12:45:00,N,AAPL,310.13,2.0,310.17,1.0,1.0,-1.0,2020-01-10 12:45:00.020631,310.17,310.2,0,0.040000000000020464,0.020001263204562747,1,1,0.3333333333333333,0.11271
8582,2020-01-10 12:45:01,N,AAPL,310.17,4.0,310.2,2.0,3.0,-2.0,2020-01-10 12:45:01.002523,310.19,310.23,0,0.029999999999972715,0.019958174432076703,1,-1,0.3333333333333333,0.11334
8583,2020-01-10 12:45:02,N,AAPL,310.19,4.0,310.23,6.0,0.0,5.0,2020-01-10 12:45:02.000699,310.14,310.17,-1,0.040000000000020464,0.020540726903107043,1,1,-0.2,0.11334
8584,2020-01-10 12:45:03,N,AAPL,310.14,1.0,310.17,3.0,0.0,1.0,2020-01-10 12:45:03.090433,310.14,310.17,0,0.03000000000002956,0.02038675958181102,1,-1,-0.5,0.11334
8585,2020-01-10 12:45:04,N,AAPL,310.14,1.0,310.17,4.0,0.0,3.0,2020-01-10 12:45:04.116766,310.14,310.17,0,0.03000000000002956,0.02067792620795217,1,1,-0.6,0.11334
8586,2020-01-10 12:45:05,N,AAPL,310.14,1.0,310.17,5.0,0.0,-1.0,2020-01-10 12:45:05.174167,310.12,310.15,0,0.03000000000002956,0.02078083538071951,1,1,-0.6666666666666666,0.11334
8587,2020-01-10 12:45:06,N,AAPL,310.12,1.0,310.15,2.0,0.0,-2.0,2020-01-10 12:45:06.122975,310.12,310.14,0,0.029999999999972715,0.021271135244944617,1,-1,-0.3333333333333333,0.11334
8588,2020-01-10 12:45:07,N,AAPL,310.12,1.0,310.14,1.0,-3.0,0.0,2020-01-10 12:45:07.480547,310.12,310.14,0,0.01999999999998181,0.020362304464072167,1,-1,0.0,0.11334
8589,2020-01-10 12:45:08,N,AAPL,310.12,1.0,310.14,1.0,0.0,0.0,2020-01-10 12:45:08.823175,310.14,310.17,0,0.01999999999998181,0.019531519575195944,1,1,0.0,0.11334
8590,2020-01-10 12:45:09,N,AAPL,310.14,4.0,310.17,1.0,3.0,0.0,2020-01-10 12:45:09.036901,310.17,310.2,0,0.03000000000002956,0.01894648030463486,1,1,0.6,0.11334
8591,2020-01-10 12:45:10,N,AAPL,310.17,2.0,310.2,2.0,0.0,1.0,2020-01-10 12:45:10.365849,310.16,310.18,0,0.029999999999972715,0.01870626145893084,1,-1,0.0,0.11334
8592,2020-01-10 12:45:11,N,AAPL,310.16,4.0,310.18,1.0,2.0,0.0,2020-01-10 12:45:11.204717,310.13,310.15,-1,0.01999999999998181,0.018366161485744215,1,-1,0.6,0.11334
8593,2020-01-10 12:45:14,N,AAPL,310.13,2.0,310.15,2.0,0.0,1.0,2020-01-10 12:45:14.671817,310.12,310.15,0,0.01999999999998181,0.01778624234992776,1,1,0.0,0.11334
8594,2020-01-10 12:45:16,N,AAPL,310.12,1.0,310.15,1.0,0.0,-3.0,2020-01-10 12:45:16.024307,310.11,310.14,0,0.029999999999972715,0.0178237034446056,1,1,0.0,0.11334
8595,2020-01-10 12:45:17,N,AAPL,310.11,2.0,310.14,1.0,1.0,-2.0,2020-01-10 12:45:17.077015,310.11,310.14,0,0.029999999999972715,0.01854003865753384,1,1,0.3333333333333333,0.11334
8596,2020-01-10 12:45:18,N,AAPL,310.11,2.0,310.14,4.0,0.0,1.0,2020-01-10 12:45:18.026539,310.11,310.15,0,0.029999999999972715,0.018720477360488985,1,1,-0.3333333333333333,0.11334
8597,2020-01-10 12:45:20,N,AAPL,310.11,2.0,310.15,4.0,0.0,1.0,2020-01-10 12:45:20.084866,310.12,310.16,0,0.03999999999996362,0.01874784313724831,1,1,-0.3333333333333333,0.11334
8598,2020-01-10 12:45:21,N,AAPL,310.12,2.0,310.16,4.0,0.0,3.0,2020-01-10 12:45:21.763744,310.14,310.16,0,0.040000000000020464,0.018328978286490383,1,1,-0.3333333333333333,0.11334
8599,2020-01-10 12:45:22,N,AAPL,310.14,3.0,310.16,1.0,2.0,-1.0,2020-01-10 12:45:22.364254,310.13,310.16,0,0.020000000000038654,0.01812972207238772,1,-1,0.5,0.11334
8600,2020-01-10 12:45:23,N,AAPL,310.13,3.0,310.16,2.0,2.0,1.0,2020-01-10 12:45:23.740438,310.13,310.18,0,0.03000000000002956,0.018386363126580818,1,1,0.2,0.11334
8601,2020-01-10 12:45:25,N,AAPL,310.13,5.0,310.18,3.0,2.0,2.0,2020-01-10 12:45:25.774049,310.14,310.18,0,0.05000000000001137,0.018963183188702715,1,1,0.25,0.11334
8602,2020-01-10 12:45:26,N,AAPL,310.14,5.0,310.18,3.0,0.0,0.0,2020-01-10 12:45:26.558253,310.16,310.18,0,0.040000000000020464,0.019510442260468608,1,-1,0.25,0.11334
8603,2020-01-10 12:45:27,N,AAPL,310.16,2.0,310.18,2.0,-5.0,-1.0,2020-01-10 12:45:27.321923,310.16,310.18,0,0.01999999999998181,0.018915605740914998,1,-1,0.0,0.11334
8604,2020-01-10 12:45:28,N,AAPL,310.16,2.0,310.18,1.0,0.0,0.0,2020-01-10 12:45:28.059894,310.15,310.17,0,0.01999999999998181,0.018299100764750165,1,1,0.3333333333333333,0.11334
8605,2020-01-10 12:45:31,N,AAPL,310.15,1.0,310.17,2.0,0.0,1.0,2020-01-10 12:45:31.374931,310.15,310.17,0,0.020000000000038654,0.018548767988761483,1,1,-0.3333333333333333,0.11334
8606,2020-01-10 12:45:32,N,AAPL,310.15,3.0,310.17,1.0,1.0,0.0,2020-01-10 12:45:32.870273,310.15,310.17,0,0.020000000000038654,0.01833803023305336,1,1,0.5,0.11334
8607,2020-01-10 12:45:33,N,AAPL,310.15,3.0,310.17,1.0,-1.0,0.0,2020-01-10 12:45:33.098672,310.14,310.16,0,0.020000000000038654,0.01797619501604686,1,1,0.5,0.11334
8608,2020-01-10 12:45:36,N,AAPL,310.14,2.0,310.16,4.0,0.0,3.0,2020-01-10 12:45:36.098288,310.14,310.15,0,0.020000000000038654,0.018474526237810096,1,1,-0.3333333333333333,0.11334
8609,2020-01-10 12:45:37,N,AAPL,310.14,1.0,310.15,2.0,-4.0,1.0,2020-01-10 12:45:37.527231,310.14,310.17,0,0.009999999999990905,0.019002714309294788,1,-1,-0.3333333333333333,0.11334
8610,2020-01-10 12:45:39,N,AAPL,310.14,3.0,310.17,1.0,2.0,0.0,2020-01-10 12:45:39.058557,310.16,310.18,0,0.03000000000002956,0.019488987059162355,1,1,0.5,0.11334
8611,2020-01-10 12:45:40,N,AAPL,310.16,2.0,310.18,1.0,1.0,0.0,2020-01-10 12:45:40.343540,310.15,310.18,0,0.01999999999998181,0.01911597526913056,1,-1,0.3333333333333333,0.11334
8612,2020-01-10 12:45:42,N,AAPL,310.15,4.0,310.18,1.0,2.0,0.0,2020-01-10 12:45:42.743528,310.14,310.17,0,0.03000000000002956,0.019350646765985857,1,1,0.6,0.11334
8613,2020-01-10 12:45:43,N,AAPL,310.14,3.0,310.17,4.0,-1.0,3.0,2020-01-10 12:45:43.140073,310.13,310.15,0,0.03000000000002956,0.01976008161614118,1,1,-0.14285714285714285,0.11334
8614,2020-01-10 12:45:44,N,AAPL,310.13,4.0,310.15,3.0,0.0,-1.0,2020-01-10 12:45:44.162787,310.12,310.15,0,0.01999999999998181,0.019795542833662694,1,-1,0.14285714285714285,0.11334
8615,2020-01-10 12:45:45,N,AAPL,310.12,2.0,310.15,2.0,1.0,1.0,2020-01-10 12:45:45.046433,310.11,310.13,0,0.029999999999972715,0.02023451644851093,1,1,0.0,0.11334
8616,2020-01-10 12:45:46,N,AAPL,310.11,1.0,310.13,2.0,0.0,0.0,2020-01-10 12:45:46.131925,310.11,310.15,0,0.01999999999998181,0.023450006076643604,1,-1,-0.3333333333333333,0.11334
8617,2020-01-10 12:45:47,N,AAPL,310.11,4.0,310.15,2.0,2.0,1.0,2020-01-10 12:45:47.213167,310.13,310.15,0,0.03999999999996362,0.023150337691220102,1,1,0.3333333333333333,0.11334
8618,2020-01-10 12:45:48,N,AAPL,310.13,1.0,310.15,2.0,0.0,0.0,2020-01-10 12:45:48.238357,310.1,310.13,0,0.01999999999998181,0.025346042515025147,1,-1,-0.3333333333333333,0.11334
8619,2020-01-10 12:45:49,N,AAPL,310.1,1.0,310.13,3.0,-1.0,0.0,2020-01-10 12:45:49.006033,310.1,310.13,0,0.029999999999972715,0.027582435344868372,1,1,-0.5,0.11334
8620,2020-01-10 12:45:50,N,AAPL,310.1,2.0,310.13,3.0,1.0,0.0,2020-01-10 12:45:50.378214,310.12,310.15,0,0.029999999999972715,0.02759646176679098,1,1,-0.2,0.11334
8621,2020-01-10 12:45:51,N,AAPL,310.12,1.0,310.15,1.0,0.0,-1.0,2020-01-10 12:45:51.090173,310.11,310.13,0,0.029999999999972715,0.027421587517380885,1,1,0.0,0.11334
8622,2020-01-10 12:45:52,N,AAPL,310.11,1.0,310.13,4.0,0.0,3.0,2020-01-10 12:45:52.278035,310.1,310.14,0,0.01999999999998181,0.026845636568737063,1,-1,-0.6,0.11334
8623,2020-01-10 12:45:53,N,AAPL,310.1,2.0,310.14,3.0,-2.0,-2.0,2020-01-10 12:45:53.030138,310.1,310.12,0,0.03999999999996362,0.026676012630616697,1,1,-0.2,0.11334
8624,2020-01-10 12:45:54,N,AAPL,310.1,1.0,310.12,2.0,-3.0,-1.0,2020-01-10 12:45:54.501475,310.08,310.11,0,0.01999999999998181,0.02669606562142235,1,-1,-0.3333333333333333,0.11334
8625,2020-01-10 12:45:55,N,AAPL,310.08,36.0,310.11,1.0,35.0,-1.0,2020-01-10 12:45:55.143116,310.08,310.12,0,0.03000000000002956,0.029772714675345924,1,1,0.9459459459459459,0.11334
8626,2020-01-10 12:45:56,N,AAPL,310.08,36.0,310.12,2.0,0.0,1.0,2020-01-10 12:45:56.014194,310.09,310.12,0,0.040000000000020464,0.03247032774362424,1,1,0.8947368421052632,0.11352
8627,2020-01-10 12:45:58,N,AAPL,310.09,2.0,310.12,2.0,1.0,1.0,2020-01-10 12:45:58.401641,310.09,310.12,0,0.03000000000002956,0.03242007902304067,1,-1,0.0,0.11352
8628,2020-01-10 12:46:01,N,AAPL,310.09,4.0,310.12,3.0,-32.0,1.0,2020-01-10 12:46:01.213801,310.1,310.14,0,0.03000000000002956,0.0325112956884368,1,1,0.14285714285714285,0.11352
8629,2020-01-10 12:46:02,N,AAPL,310.1,2.0,310.14,3.0,-3.0,0.0,2020-01-10 12:46:02.223840,310.11,310.14,0,0.03999999999996362,0.03250479346064594,1,1,-0.2,0.11352
8630,2020-01-10 12:46:03,N,AAPL,310.11,5.0,310.14,2.0,3.0,0.0,2020-01-10 12:46:03.089351,310.1,310.14,0,0.029999999999972715,0.032787295685977824,1,-1,0.42857142857142855,0.11352
8631,2020-01-10 12:46:04,N,AAPL,310.1,4.0,310.14,1.0,3.0,0.0,2020-01-10 12:46:04.117743,310.13,310.16,0,0.03999999999996362,0.033079096045128153,1,1,0.6,0.11352
8632,2020-01-10 12:46:05,N,AAPL,310.13,1.0,310.16,2.0,-2.0,1.0,2020-01-10 12:46:05.038529,310.13,310.16,0,0.03000000000002956,0.03316673909881729,1,-1,-0.3333333333333333,0.11352
8633,2020-01-10 12:46:06,N,AAPL,310.13,4.0,310.16,2.0,2.0,1.0,2020-01-10 12:46:06.317212,310.13,310.15,0,0.03000000000002956,0.03309068520928804,1,1,0.3333333333333333,0.11352
8634,2020-01-10 12:46:07,N,AAPL,310.13,1.0,310.15,1.0,-1.0,-2.0,2020-01-10 12:46:07.012294,310.12,310.14,0,0.01999999999998181,0.03308572146801225,1,-1,0.0,0.11352
8635,2020-01-10 12:46:08,N,AAPL,310.12,1.0,310.14,4.0,-1.0,3.0,2020-01-10 12:46:08.310496,310.12,310.14,0,0.01999999999998181,0.032884586354668954,1,1,-0.6,0.11352
8636,2020-01-10 12:46:10,N,AAPL,310.12,1.0,310.14,4.0,0.0,3.0,2020-01-10 12:46:10.304223,310.11,310.12,0,0.01999999999998181,0.03269455888255379,1,1,-0.6,0.11352
8637,2020-01-10 12:46:11,N,AAPL,310.11,1.0,310.12,4.0,0.0,0.0,2020-01-10 12:46:11.900795,310.08,310.11,0,0.009999999999990905,0.032462025245479253,1,-1,-0.6,0.11352
8638,2020-01-10 12:46:12,N,AAPL,310.08,37.0,310.11,4.0,-2.0,-2.0,2020-01-10 12:46:12.397991,310.08,310.12,0,0.03000000000002956,0.034854398745835624,1,1,0.8048780487804879,0.11352
8639,2020-01-10 12:46:13,N,AAPL,310.08,37.0,310.12,6.0,36.0,1.0,2020-01-10 12:46:13.062142,310.08,310.12,0,0.040000000000020464,0.03692719130071964,1,1,0.7209302325581395,0.11352
8640,2020-01-10 12:46:14,N,AAPL,310.08,37.0,310.12,3.0,0.0,-1.0,2020-01-10 12:46:14.044241,310.09,310.12,0,0.040000000000020464,0.03909243422702957,1,1,0.85,0.11352
8641,2020-01-10 12:46:15,N,AAPL,310.09,1.0,310.12,3.0,0.0,0.0,2020-01-10 12:46:15.685868,310.09,310.12,0,0.03000000000002956,0.04104192714839883,1,-1,-0.5,0.11352
8642,2020-01-10 12:46:16,N,AAPL,310.09,2.0,310.12,3.0,1.0,0.0,2020-01-10 12:46:16.344049,310.09,310.11,0,0.03000000000002956,0.040806921086527836,1,1,-0.2,0.11352
8643,2020-01-10 12:46:18,N,AAPL,310.09,3.0,310.11,1.0,2.0,-2.0,2020-01-10 12:46:18.438500,310.08,310.09,0,0.020000000000038654,0.04118019326318745,1,-1,0.5,0.11361
8644,2020-01-10 12:46:19,N,AAPL,310.08,29.0,310.09,4.0,27.0,2.0,2020-01-10 12:46:19.252034,310.1,310.13,1,0.009999999999990905,0.04264263642551214,0,-1,0.7575757575757576,0.11361
8645,2020-01-10 12:46:21,N,AAPL,310.1,6.0,310.13,2.0,-23.0,0.0,2020-01-10 12:46:21.472861,310.1,310.12,0,0.029999999999972715,0.04269659993241248,0,1,0.5,0.11361
8646,2020-01-10 12:46:24,N,AAPL,310.1,2.0,310.12,2.0,1.0,-1.0,2020-01-10 12:46:24.418275,310.11,310.14,0,0.01999999999998181,0.042630329688222446,0,-1,0.0,0.11361
8647,2020-01-10 12:46:25,N,AAPL,310.11,1.0,310.14,3.0,-1.0,2.0,2020-01-10 12:46:25.172963,310.1,310.13,0,0.029999999999972715,0.04254298979105897,0,1,-0.5,0.11361
8648,2020-01-10 12:46:26,N,AAPL,310.1,2.0,310.13,4.0,1.0,1.0,2020-01-10 12:46:26.198297,310.09,310.12,0,0.029999999999972715,0.04217985876277908,0,1,-0.3333333333333333,0.11361
8649,2020-01-10 12:46:28,N,AAPL,310.09,2.0,310.12,1.0,1.0,-1.0,2020-01-10 12:46:28.230218,310.09,310.11,0,0.03000000000002956,0.04216526360090711,0,1,0.3333333333333333,0.11361
8650,2020-01-10 12:46:29,N,AAPL,310.09,1.0,310.11,6.0,0.0,1.0,2020-01-10 12:46:29.000010,310.09,310.12,0,0.020000000000038654,0.041451332638075655,1,-1,-0.7142857142857143,0.11361
8651,2020-01-10 12:46:30,N,AAPL,310.09,1.0,310.12,4.0,-1.0,0.0,2020-01-10 12:46:30.068925,310.1,310.13,0,0.03000000000002956,0.04021721119210042,1,1,-0.6,0.11361
8652,2020-01-10 12:46:31,N,AAPL,310.1,2.0,310.13,1.0,0.0,0.0,2020-01-10 12:46:31.039985,310.09,310.13,0,0.029999999999972715,0.0401840797031241,1,-1,0.3333333333333333,0.11361
8653,2020-01-10 12:46:32,N,AAPL,310.09,2.0,310.13,2.0,-2.0,0.0,2020-01-10 12:46:32.295958,310.1,310.13,0,0.040000000000020464,0.04006560449852259,1,1,0.0,0.11361
8654,2020-01-10 12:46:33,N,AAPL,310.1,4.0,310.13,2.0,2.0,1.0,2020-01-10 12:46:33.330456,310.09,310.12,0,0.029999999999972715,0.040028670774006514,1,-1,0.3333333333333333,0.11361
8655,2020-01-10 12:46:34,N,AAPL,310.09,2.0,310.12,4.0,0.0,-2.0,2020-01-10 12:46:34.024677,310.1,310.13,0,0.03000000000002956,0.03973540104340145,1,1,-0.3333333333333333,0.11361
8656,2020-01-10 12:46:35,N,AAPL,310.1,2.0,310.13,2.0,0.0,-2.0,2020-01-10 12:46:35.727988,310.1,310.13,0,0.029999999999972715,0.03958404952760475,1,-1,0.0,0.11361
8657,2020-01-10 12:46:37,N,AAPL,310.1,1.0,310.13,2.0,-1.0,0.0,2020-01-10 12:46:37.066800,310.1,310.13,0,0.029999999999972715,0.03899850545968775,1,1,-0.3333333333333333,0.11361
8658,2020-01-10 12:46:38,N,AAPL,310.1,2.0,310.13,2.0,1.0,0.0,2020-01-10 12:46:38.173411,310.12,310.15,0,0.029999999999972715,0.039086040649635834,1,1,0.0,0.11361
8659,2020-01-10 12:46:39,N,AAPL,310.12,4.0,310.15,5.0,2.0,4.0,2020-01-10 12:46:39.472260,310.12,310.15,0,0.029999999999972715,0.03886253593100264,1,1,-0.1111111111111111,0.11361
8660,2020-01-10 12:46:40,N,AAPL,310.12,2.0,310.15,6.0,0.0,0.0,2020-01-10 12:46:40.266569,310.15,310.18,0,0.029999999999972715,0.03868082970046771,1,1,-0.5,0.11361
8661,2020-01-10 12:46:41,N,AAPL,310.15,3.0,310.18,3.0,2.0,0.0,2020-01-10 12:46:41.384432,310.17,310.18,0,0.03000000000002956,0.038484240397281155,1,1,0.0,0.11361
8662,2020-01-10 12:46:45,N,AAPL,310.17,4.0,310.18,3.0,3.0,0.0,2020-01-10 12:46:45.229614,310.2,310.23,1,0.009999999999990905,0.03903499531543275,1,-1,0.14285714285714285,0.11361
8663,2020-01-10 12:46:46,N,AAPL,310.2,4.0,310.23,6.0,2.0,5.0,2020-01-10 12:46:46.036468,310.18,310.2,0,0.03000000000002956,0.038883348794172434,1,1,-0.2,0.11361
8664,2020-01-10 12:46:47,N,AAPL,310.18,2.0,310.2,2.0,-1.0,1.0,2020-01-10 12:46:47.296660,310.16,310.19,0,0.01999999999998181,0.03898388761621163,1,-1,0.0,0.11361
8665,2020-01-10 12:46:48,N,AAPL,310.16,1.0,310.19,2.0,0.0,1.0,2020-01-10 12:46:48.073786,310.16,310.2,0,0.029999999999972715,0.038992849168835164,1,1,-0.3333333333333333,0.11361
8666,2020-01-10 12:46:49,N,AAPL,310.16,1.0,310.2,5.0,0.0,4.0,2020-01-10 12:46:49.098536,310.17,310.2,0,0.03999999999996362,0.03937711492682183,1,1,-0.6666666666666666,0.11361
8667,2020-01-10 12:46:50,N,AAPL,310.17,1.0,310.2,4.0,0.0,3.0,2020-01-10 12:46:50.215599,310.18,310.21,0,0.029999999999972715,0.03987771980996513,1,-1,-0.6,0.11361
8668,2020-01-10 12:46:51,N,AAPL,310.18,1.0,310.21,3.0,0.0,1.0,2020-01-10 12:46:51.489610,310.19,310.22,0,0.029999999999972715,0.03984641188009164,1,1,-0.5,0.11361
8669,2020-01-10 12:46:52,N,AAPL,310.19,2.0,310.22,2.0,1.0,-1.0,2020-01-10 12:46:52.620989,310.16,310.2,0,0.03000000000002956,0.03984105985239239,1,1,0.0,0.11361
8670,2020-01-10 12:46:53,N,AAPL,310.16,2.0,310.2,5.0,0.0,-1.0,2020-01-10 12:46:53.027521,310.16,310.19,0,0.03999999999996362,0.03994180043196138,1,1,-0.42857142857142855,0.11361
8671,2020-01-10 12:46:54,N,AAPL,310.16,1.0,310.19,2.0,-3.0,1.0,2020-01-10 12:46:54.929663,310.16,310.18,0,0.029999999999972715,0.039939625147326296,1,-1,-0.3333333333333333,0.11361
8672,2020-01-10 12:46:55,N,AAPL,310.16,1.0,310.18,2.0,0.0,-2.0,2020-01-10 12:46:55.029466,310.13,310.17,0,0.01999999999998181,0.03976875583447281,1,-1,-0.3333333333333333,0.11361
8673,2020-01-10 12:46:56,N,AAPL,310.13,4.0,310.17,6.0,3.0,4.0,2020-01-10 12:46:56.372432,310.15,310.19,0,0.040000000000020464,0.03972776776328146,1,1,-0.2,0.11361
8674,2020-01-10 12:46:57,N,AAPL,310.15,4.0,310.19,2.0,2.0,0.0,2020-01-10 12:46:57.983731,310.16,310.19,0,0.040000000000020464,0.039860844067675316,1,1,0.3333333333333333,0.11361
8675,2020-01-10 12:46:58,N,AAPL,310.16,2.0,310.19,2.0,-2.0,0.0,2020-01-10 12:46:58.006313,310.13,310.16,0,0.029999999999972715,0.03985826119094327,1,-1,0.0,0.11361
8676,2020-01-10 12:46:59,N,AAPL,310.13,2.0,310.16,4.0,0.0,2.0,2020-01-10 12:46:59.103393,310.13,310.17,0,0.03000000000002956,0.03962530277283349,1,1,-0.3333333333333333,0.11361
8677,2020-01-10 12:47:00,N,AAPL,310.13,3.0,310.17,4.0,1.0,1.0,2020-01-10 12:47:00.012908,310.13,310.16,0,0.040000000000020464,0.039504031781063986,1,1,-0.14285714285714285,0.11361
8678,2020-01-10 12:47:01,N,AAPL,310.13,1.0,310.16,4.0,0.0,-1.0,2020-01-10 12:47:01.063313,310.14,310.19,0,0.03000000000002956,0.03961077624001064,1,-1,-0.6,0.11361
8679,2020-01-10 12:47:02,N,AAPL,310.14,2.0,310.19,2.0,-2.0,0.0,2020-01-10 12:47:02.393553,310.16,310.19,0,0.05000000000001137,0.039721969412596536,1,1,0.0,0.11361
8680,2020-01-10 12:47:03,N,AAPL,310.16,2.0,310.19,2.0,0.0,0.0,2020-01-10 12:47:03.278609,310.18,310.21,0,0.029999999999972715,0.039743752061212945,1,-1,0.0,0.11364
8681,2020-01-10 12:47:05,N,AAPL,310.18,3.0,310.21,2.0,1.0,0.0,2020-01-10 12:47:05.196948,310.2,310.23,0,0.029999999999972715,0.03973666560773381,1,1,0.2,0.11364
8682,2020-01-10 12:47:06,N,AAPL,310.2,1.0,310.23,14.0,-1.0,10.0,2020-01-10 12:47:06.883475,310.19,310.23,0,0.03000000000002956,0.04061002512634104,1,1,-0.8666666666666667,0.11364
8683,2020-01-10 12:47:07,N,AAPL,310.19,2.0,310.23,14.0,1.0,0.0,2020-01-10 12:47:07.204323,310.19,310.22,0,0.040000000000020464,0.041459336232662736,1,1,-0.75,0.11364
8684,2020-01-10 12:47:08,N,AAPL,310.19,3.0,310.22,1.0,1.0,0.0,2020-01-10 12:47:08.664047,310.2,310.22,0,0.03000000000002956,0.04141112328420604,1,-1,0.5,0.11364
8685,2020-01-10 12:47:10,N,AAPL,310.2,1.0,310.22,4.0,-2.0,3.0,2020-01-10 12:47:10.588537,310.17,310.2,0,0.020000000000038654,0.041603083207178315,0,-1,-0.6,0.11364
8686,2020-01-10 12:47:11,N,AAPL,310.17,2.0,310.2,1.0,0.0,0.0,2020-01-10 12:47:11.563442,310.18,310.21,0,0.029999999999972715,0.041541635870828486,0,1,0.3333333333333333,0.11364
8687,2020-01-10 12:47:12,N,AAPL,310.18,2.0,310.21,2.0,0.0,1.0,2020-01-10 12:47:12.154945,310.18,310.22,0,0.029999999999972715,0.04153416067379112,0,1,0.0,0.11364
8688,2020-01-10 12:47:13,N,AAPL,310.18,4.0,310.22,2.0,2.0,1.0,2020-01-10 12:47:13.179094,310.18,310.21,0,0.040000000000020464,0.04152427704212869,0,1,0.3333333333333333,0.11364
8689,2020-01-10 12:47:14,N,AAPL,310.18,2.0,310.21,3.0,0.0,2.0,2020-01-10 12:47:14.639017,310.16,310.18,0,0.029999999999972715,0.04175189095542464,0,-1,-0.2,0.11364
8690,2020-01-10 12:47:15,N,AAPL,310.16,2.0,310.18,5.0,1.0,2.0,2020-01-10 12:47:15.178090,310.14,310.17,0,0.01999999999998181,0.041674340070869675,0,-1,-0.42857142857142855,0.11364
8691,2020-01-10 12:47:16,N,AAPL,310.14,1.0,310.17,1.0,0.0,-3.0,2020-01-10 12:47:16.332715,310.14,310.17,0,0.03000000000002956,0.04163737634110021,0,1,0.0,0.11364
8692,2020-01-10 12:47:17,N,AAPL,310.14,2.0,310.17,3.0,1.0,2.0,2020-01-10 12:47:17.020476,310.14,310.17,0,0.03000000000002956,0.042045940131515636,0,1,-0.2,0.11364
8693,2020-01-10 12:47:18,N,AAPL,310.14,2.0,310.17,1.0,1.0,-1.0,2020-01-10 12:47:18.576686,310.15,310.19,0,0.03000000000002956,0.04200904901631475,0,1,0.3333333333333333,0.11364
8694,2020-01-10 12:47:19,N,AAPL,310.15,1.0,310.19,4.0,-1.0,3.0,2020-01-10 12:47:19.002028,310.16,310.2,0,0.040000000000020464,0.04218754306180017,0,1,-0.6,0.11364
8695,2020-01-10 12:47:21,N,AAPL,310.16,3.0,310.2,3.0,1.0,1.0,2020-01-10 12:47:21.018814,310.19,310.22,0,0.03999999999996362,0.04278270343888835,0,-1,0.0,0.11364
8696,2020-01-10 12:47:24,N,AAPL,310.19,5.0,310.22,1.0,2.0,-2.0,2020-01-10 12:47:24.589777,310.21,310.22,0,0.03000000000002956,0.04201513426176007,0,-1,0.6666666666666666,0.11364
8697,2020-01-10 12:47:26,N,AAPL,310.21,2.0,310.22,4.0,-3.0,-1.0,2020-01-10 12:47:26.129321,310.22,310.24,0,0.010000000000047748,0.04195126890510892,0,-1,-0.3333333333333333,0.11364
8698,2020-01-10 12:47:27,N,AAPL,310.22,5.0,310.24,5.0,3.0,-3.0,2020-01-10 12:47:27.293400,310.22,310.25,0,0.01999999999998181,0.041901328640278734,0,1,0.0,0.11364
8699,2020-01-10 12:47:28,N,AAPL,310.22,2.0,310.25,15.0,0.0,14.0,2020-01-10 12:47:28.246501,310.2,310.23,0,0.029999999999972715,0.04286456510885728,0,1,-0.7647058823529411,0.11364
