,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
7210,2020-01-07 12:04:04,N,AAPL,299.16,4.0,299.19,2.0,3.0,1.0,2020-01-07 12:04:04.019271,299.16,299.19,0,0.029999999999972715,0.05560469381379107,1,1,0.3333333333333333,0.07517
7211,2020-01-07 12:04:07,N,AAPL,299.16,3.0,299.19,1.0,-2.0,0.0,2020-01-07 12:04:07.411223,299.16,299.19,0,0.029999999999972715,0.057848139534939946,1,1,0.5,0.07517
7212,2020-01-07 12:04:08,N,AAPL,299.16,5.0,299.19,2.0,1.0,1.0,2020-01-07 12:04:08.916870,299.18,299.19,0,0.029999999999972715,0.05947919684399494,1,1,0.42857142857142855,0.07517
7213,2020-01-07 12:04:11,N,AAPL,299.18,3.0,299.19,3.0,-1.0,1.0,2020-01-07 12:04:11.213061,299.18,299.19,0,0.009999999999990905,0.05966654890198697,1,-1,0.0,0.07517
7214,2020-01-07 12:04:12,N,AAPL,299.18,7.0,299.19,2.0,4.0,0.0,2020-01-07 12:04:12.317720,299.19,299.2,0,0.009999999999990905,0.05846683852831802,1,1,0.5555555555555556,0.07517
7215,2020-01-07 12:04:13,N,AAPL,299.19,1.0,299.2,1.0,-2.0,-3.0,2020-01-07 12:04:13.091193,299.19,299.2,0,0.009999999999990905,0.057855418139070025,1,1,0.0,0.07517
7216,2020-01-07 12:04:17,N,AAPL,299.19,4.0,299.2,5.0,3.0,4.0,2020-01-07 12:04:17.821926,299.2,299.22,0,0.009999999999990905,0.05666828272831026,1,1,-0.1111111111111111,0.07517
7217,2020-01-07 12:04:24,N,AAPL,299.2,4.0,299.22,1.0,2.0,-4.0,2020-01-07 12:04:24.687758,299.24,299.25,1,0.020000000000038654,0.05827861640449328,1,1,0.6,0.07517
7218,2020-01-07 12:04:25,N,AAPL,299.24,2.0,299.25,13.0,-4.0,12.0,2020-01-07 12:04:25.310495,299.24,299.25,0,0.009999999999990905,0.06113299841354092,1,-1,-0.7333333333333333,0.07517
7219,2020-01-07 12:04:27,N,AAPL,299.24,4.0,299.25,11.0,2.0,-2.0,2020-01-07 12:04:27.185272,299.21,299.24,0,0.009999999999990905,0.06251045061048899,1,1,-0.4666666666666667,0.07517
7220,2020-01-07 12:04:29,N,AAPL,299.21,2.0,299.24,6.0,0.0,-5.0,2020-01-07 12:04:29.510223,299.2,299.23,0,0.03000000000002956,0.06515043670634668,1,1,-0.5,0.07517
7221,2020-01-07 12:04:30,N,AAPL,299.2,4.0,299.23,2.0,2.0,-2.0,2020-01-07 12:04:30.570285,299.2,299.23,0,0.03000000000002956,0.06467739599304423,1,1,0.3333333333333333,0.07517
7222,2020-01-07 12:04:31,N,AAPL,299.2,2.0,299.23,1.0,-1.0,-1.0,2020-01-07 12:04:31.204202,299.19,299.22,0,0.03000000000002956,0.06484272739811558,1,1,0.3333333333333333,0.07517
7223,2020-01-07 12:04:32,N,AAPL,299.19,2.0,299.22,6.0,0.0,5.0,2020-01-07 12:04:32.276382,299.17,299.2,0,0.03000000000002956,0.06560610156537905,1,1,-0.5,0.07517
7224,2020-01-07 12:04:33,N,AAPL,299.17,5.0,299.2,2.0,2.0,1.0,2020-01-07 12:04:33.459320,299.18,299.2,0,0.029999999999972715,0.06479545036972922,1,-1,0.42857142857142855,0.07517
7225,2020-01-07 12:04:34,N,AAPL,299.18,1.0,299.2,2.0,0.0,1.0,2020-01-07 12:04:34.395948,299.17,299.19,0,0.01999999999998181,0.06491743637690206,1,-1,-0.3333333333333333,0.07517
7226,2020-01-07 12:04:35,N,AAPL,299.17,4.0,299.19,1.0,3.0,-1.0,2020-01-07 12:04:35.789763,299.17,299.2,0,0.01999999999998181,0.06431728941782922,1,1,0.6,0.07517
7227,2020-01-07 12:04:37,N,AAPL,299.17,3.0,299.2,3.0,-1.0,2.0,2020-01-07 12:04:37.648514,299.18,299.2,0,0.029999999999972715,0.06401668072953726,1,1,0.0,0.07517
7228,2020-01-07 12:04:38,N,AAPL,299.18,4.0,299.2,3.0,2.0,0.0,2020-01-07 12:04:38.532069,299.18,299.2,0,0.01999999999998181,0.06355764545372722,1,-1,0.14285714285714285,0.07517
7229,2020-01-07 12:04:39,N,AAPL,299.18,4.0,299.2,1.0,2.0,0.0,2020-01-07 12:04:39.591525,299.22,299.25,1,0.01999999999998181,0.06317204301086576,1,1,0.6,0.07517
7230,2020-01-07 12:04:40,N,AAPL,299.22,3.0,299.25,13.0,0.0,-1.0,2020-01-07 12:04:40.680953,299.21,299.24,0,0.029999999999972715,0.06567111111115764,1,1,-0.625,0.07517
7231,2020-01-07 12:04:41,N,AAPL,299.21,5.0,299.24,1.0,4.0,-13.0,2020-01-07 12:04:41.780527,299.21,299.25,0,0.03000000000002956,0.06412426322731335,1,1,0.6666666666666666,0.07517
7232,2020-01-07 12:04:42,N,AAPL,299.21,5.0,299.25,14.0,0.0,13.0,2020-01-07 12:04:42.818048,299.2,299.22,0,0.040000000000020464,0.06701730784646998,1,1,-0.47368421052631576,0.07517
7233,2020-01-07 12:04:51,N,AAPL,299.2,1.0,299.22,4.0,-4.0,-10.0,2020-01-07 12:04:51.115779,299.18,299.21,0,0.020000000000038654,0.06753705726333692,1,-1,-0.6,0.07545
7234,2020-01-07 12:04:52,N,AAPL,299.18,1.0,299.21,1.0,0.0,0.0,2020-01-07 12:04:52.537083,299.18,299.21,0,0.029999999999972715,0.06802047285526669,1,1,0.0,0.07545
7235,2020-01-07 12:04:53,N,AAPL,299.18,1.0,299.21,2.0,0.0,1.0,2020-01-07 12:04:53.084998,299.18,299.21,0,0.029999999999972715,0.06846648768760133,1,1,-0.3333333333333333,0.07545
7236,2020-01-07 12:04:54,N,AAPL,299.18,5.0,299.21,3.0,4.0,1.0,2020-01-07 12:04:54.846433,299.18,299.21,0,0.029999999999972715,0.06755516435464415,1,1,0.25,0.07545
7237,2020-01-07 12:04:55,N,AAPL,299.18,2.0,299.21,3.0,-3.0,0.0,2020-01-07 12:04:55.318543,299.18,299.19,0,0.029999999999972715,0.0656845460600266,1,1,-0.2,0.07545
7238,2020-01-07 12:04:58,N,AAPL,299.18,1.0,299.19,6.0,-1.0,3.0,2020-01-07 12:04:58.931541,299.18,299.19,0,0.009999999999990905,0.06658611962484429,1,-1,-0.7142857142857143,0.07545
7239,2020-01-07 12:05:02,N,AAPL,299.18,3.0,299.19,1.0,-1.0,-5.0,2020-01-07 12:05:02.931841,299.18,299.2,0,0.009999999999990905,0.0656449631451892,1,1,0.5,0.07545
7240,2020-01-07 12:05:03,N,AAPL,299.18,5.0,299.2,3.0,1.0,0.0,2020-01-07 12:05:03.165702,299.2,299.23,0,0.01999999999998181,0.06487663616366035,1,1,0.25,0.07545
7241,2020-01-07 12:05:04,N,AAPL,299.2,1.0,299.23,3.0,-2.0,-22.0,2020-01-07 12:05:04.050610,299.23,299.25,0,0.03000000000002956,0.06509769886588401,1,1,-0.5,0.07545
7242,2020-01-07 12:05:05,N,AAPL,299.23,5.0,299.25,12.0,-1.0,0.0,2020-01-07 12:05:05.004941,299.22,299.24,0,0.01999999999998181,0.06700454248999677,1,-1,-0.4117647058823529,0.07545
7243,2020-01-07 12:05:06,N,AAPL,299.22,2.0,299.24,5.0,1.0,-1.0,2020-01-07 12:05:06.681629,299.22,299.24,0,0.01999999999998181,0.06798674948237249,1,1,-0.42857142857142855,0.07545
7244,2020-01-07 12:05:11,N,AAPL,299.22,3.0,299.24,2.0,1.0,0.0,2020-01-07 12:05:11.702813,299.22,299.24,0,0.01999999999998181,0.06771534715221605,1,1,0.2,0.07545
7245,2020-01-07 12:05:12,N,AAPL,299.22,1.0,299.24,2.0,-1.0,0.0,2020-01-07 12:05:12.273133,299.22,299.24,0,0.01999999999998181,0.06746785232388675,1,1,-0.3333333333333333,0.07545
7246,2020-01-07 12:05:13,N,AAPL,299.22,3.0,299.24,3.0,1.0,1.0,2020-01-07 12:05:13.171167,299.22,299.24,0,0.01999999999998181,0.0668477533960754,1,1,0.0,0.07545
7247,2020-01-07 12:05:15,N,AAPL,299.22,4.0,299.24,3.0,1.0,0.0,2020-01-07 12:05:15.318316,299.2,299.22,0,0.01999999999998181,0.06720961422780647,1,1,0.14285714285714285,0.07545
7248,2020-01-07 12:05:25,N,AAPL,299.2,2.0,299.22,2.0,0.0,-1.0,2020-01-07 12:05:25.235461,299.19,299.21,0,0.020000000000038654,0.06780609847606911,1,1,0.0,0.07545
7249,2020-01-07 12:05:27,N,AAPL,299.19,4.0,299.21,1.0,1.0,-2.0,2020-01-07 12:05:27.527009,299.19,299.21,0,0.01999999999998181,0.06725956886873519,1,-1,0.6,0.07545
7250,2020-01-07 12:05:28,N,AAPL,299.19,3.0,299.21,1.0,1.0,0.0,2020-01-07 12:05:28.017491,299.2,299.23,0,0.01999999999998181,0.06742977700542951,1,1,0.5,0.07545
7251,2020-01-07 12:05:29,N,AAPL,299.2,6.0,299.23,1.0,4.0,0.0,2020-01-07 12:05:29.220877,299.21,299.23,0,0.03000000000002956,0.06600112050767848,1,1,0.7142857142857143,0.07545
7252,2020-01-07 12:05:34,N,AAPL,299.21,1.0,299.23,2.0,-5.0,1.0,2020-01-07 12:05:34.503251,299.18,299.21,0,0.020000000000038654,0.06602135652383367,1,-1,-0.3333333333333333,0.07545
7253,2020-01-07 12:05:39,N,AAPL,299.18,4.0,299.21,2.0,3.0,0.0,2020-01-07 12:05:39.168763,299.16,299.19,0,0.029999999999972715,0.0649795798610171,1,1,0.3333333333333333,0.07545
7254,2020-01-07 12:05:42,N,AAPL,299.16,2.0,299.19,4.0,-1.0,2.0,2020-01-07 12:05:42.151138,299.16,299.19,0,0.029999999999972715,0.06535335329175496,1,1,-0.3333333333333333,0.07545
7255,2020-01-07 12:05:43,N,AAPL,299.16,3.0,299.19,1.0,2.0,0.0,2020-01-07 12:05:43.442300,299.16,299.19,0,0.029999999999972715,0.06503625239537314,1,1,0.5,0.07545
7256,2020-01-07 12:05:44,N,AAPL,299.16,3.0,299.19,1.0,0.0,0.0,2020-01-07 12:05:44.084493,299.16,299.19,0,0.029999999999972715,0.06472287957933531,1,1,0.5,0.07545
7257,2020-01-07 12:05:46,N,AAPL,299.16,1.0,299.19,5.0,-1.0,4.0,2020-01-07 12:05:46.310471,299.15,299.18,0,0.029999999999972715,0.0654980872046167,1,1,-0.6666666666666666,0.07545
7258,2020-01-07 12:05:47,N,AAPL,299.15,5.0,299.18,2.0,3.0,0.0,2020-01-07 12:05:47.353750,299.16,299.19,0,0.03000000000002956,0.06388573743447523,1,1,0.42857142857142855,0.07545
7259,2020-01-07 12:05:48,N,AAPL,299.16,5.0,299.19,2.0,-1.0,0.0,2020-01-07 12:05:48.052541,299.16,299.18,0,0.029999999999972715,0.06263880986256254,1,-1,0.42857142857142855,0.07545
7260,2020-01-07 12:05:49,N,AAPL,299.16,1.0,299.18,1.0,-1.0,-2.0,2020-01-07 12:05:49.478732,299.16,299.18,0,0.01999999999998181,0.06273070923765545,1,-1,0.0,0.07545
7261,2020-01-07 12:05:50,N,AAPL,299.16,2.0,299.18,1.0,1.0,0.0,2020-01-07 12:05:50.064289,299.16,299.18,0,0.01999999999998181,0.06183710153237598,1,1,0.3333333333333333,0.07545
7262,2020-01-07 12:05:52,N,AAPL,299.16,2.0,299.18,2.0,1.0,0.0,2020-01-07 12:05:52.356342,299.16,299.18,0,0.01999999999998181,0.06171227579721972,1,1,0.0,0.07545
7263,2020-01-07 12:05:53,N,AAPL,299.16,1.0,299.18,3.0,-3.0,1.0,2020-01-07 12:05:53.791226,299.15,299.18,0,0.01999999999998181,0.06147946881685584,1,1,-0.5,0.07545
7264,2020-01-07 12:05:54,N,AAPL,299.15,3.0,299.18,3.0,2.0,0.0,2020-01-07 12:05:54.726901,299.15,299.17,0,0.03000000000002956,0.061136854782319006,1,1,0.0,0.07545
7265,2020-01-07 12:05:56,N,AAPL,299.15,1.0,299.17,2.0,0.0,-3.0,2020-01-07 12:05:56.021842,299.14,299.16,0,0.020000000000038654,0.060720130558422625,1,-1,-0.3333333333333333,0.07545
7266,2020-01-07 12:05:57,N,AAPL,299.14,2.0,299.16,3.0,1.0,1.0,2020-01-07 12:05:57.029210,299.14,299.16,0,0.020000000000038654,0.060247154882745235,1,1,-0.2,0.07545
7267,2020-01-07 12:05:59,N,AAPL,299.14,2.0,299.16,3.0,0.0,0.0,2020-01-07 12:05:59.617025,299.14,299.16,0,0.020000000000038654,0.06041353152818374,1,1,-0.2,0.07545
7268,2020-01-07 12:06:00,N,AAPL,299.14,4.0,299.16,2.0,2.0,-1.0,2020-01-07 12:06:00.208686,299.15,299.17,0,0.020000000000038654,0.06038224121556368,1,1,0.3333333333333333,0.07545
7269,2020-01-07 12:06:01,N,AAPL,299.15,5.0,299.17,2.0,3.0,0.0,2020-01-07 12:06:01.047407,299.17,299.2,0,0.020000000000038654,0.05735895010371905,1,1,0.42857142857142855,0.07545
7270,2020-01-07 12:06:02,N,AAPL,299.17,6.0,299.2,3.0,4.0,0.0,2020-01-07 12:06:02.105885,299.18,299.2,0,0.029999999999972715,0.0568709267205918,1,1,0.3333333333333333,0.07545
7271,2020-01-07 12:06:04,N,AAPL,299.18,5.0,299.2,4.0,3.0,0.0,2020-01-07 12:06:04.174119,299.18,299.2,0,0.01999999999998181,0.057014482199974736,1,-1,0.1111111111111111,0.07545
7272,2020-01-07 12:06:07,N,AAPL,299.18,5.0,299.2,4.0,3.0,0.0,2020-01-07 12:06:07.400943,299.17,299.2,0,0.01999999999998181,0.056589278434387325,1,1,0.1111111111111111,0.07545
7273,2020-01-07 12:06:09,N,AAPL,299.17,1.0,299.2,5.0,-5.0,0.0,2020-01-07 12:06:09.710842,299.17,299.2,0,0.029999999999972715,0.057181250999576605,1,1,-0.6666666666666666,0.07606
7274,2020-01-07 12:06:10,N,AAPL,299.17,4.0,299.2,5.0,0.0,2.0,2020-01-07 12:06:10.070118,299.16,299.19,0,0.029999999999972715,0.057336297561448646,1,1,-0.1111111111111111,0.07606
7275,2020-01-07 12:06:11,N,AAPL,299.16,3.0,299.19,2.0,2.0,-1.0,2020-01-07 12:06:11.232017,299.15,299.18,0,0.029999999999972715,0.05471536955008105,1,1,0.2,0.07606
7276,2020-01-07 12:06:12,N,AAPL,299.15,3.0,299.18,1.0,2.0,0.0,2020-01-07 12:06:12.219421,299.17,299.19,0,0.03000000000002956,0.05416780436820545,1,1,0.5,0.07606
7277,2020-01-07 12:06:13,N,AAPL,299.17,4.0,299.19,1.0,1.0,0.0,2020-01-07 12:06:13.200581,299.16,299.19,0,0.01999999999998181,0.053434092791576404,1,-1,0.6,0.07606
7278,2020-01-07 12:06:14,N,AAPL,299.16,2.0,299.19,2.0,0.0,0.0,2020-01-07 12:06:14.187299,299.16,299.18,0,0.029999999999972715,0.052946550897900124,1,1,0.0,0.07606
7279,2020-01-07 12:06:15,N,AAPL,299.16,6.0,299.18,2.0,0.0,-1.0,2020-01-07 12:06:15.284660,299.16,299.19,0,0.01999999999998181,0.05233146330050431,1,-1,0.5,0.07606
7280,2020-01-07 12:06:16,N,AAPL,299.16,2.0,299.19,2.0,-3.0,0.0,2020-01-07 12:06:16.485425,299.15,299.19,0,0.029999999999972715,0.05027047466182921,1,1,0.0,0.07606
7281,2020-01-07 12:06:17,N,AAPL,299.15,8.0,299.19,5.0,2.0,2.0,2020-01-07 12:06:17.049294,299.15,299.19,0,0.040000000000020464,0.04915457730669459,1,1,0.23076923076923078,0.07606
7282,2020-01-07 12:06:18,N,AAPL,299.15,2.0,299.19,6.0,-2.0,2.0,2020-01-07 12:06:18.048638,299.15,299.19,0,0.040000000000020464,0.050638278876533604,1,1,-0.5,0.07606
7283,2020-01-07 12:06:20,N,AAPL,299.15,4.0,299.19,4.0,0.0,3.0,2020-01-07 12:06:20.518378,299.16,299.19,0,0.040000000000020464,0.051317787418668104,1,1,0.0,0.07606
7284,2020-01-07 12:06:22,N,AAPL,299.16,3.0,299.19,1.0,-1.0,0.0,2020-01-07 12:06:22.329035,299.17,299.19,0,0.029999999999972715,0.04876609671657661,1,-1,0.5,0.07606
7285,2020-01-07 12:06:23,N,AAPL,299.17,4.0,299.19,1.0,2.0,0.0,2020-01-07 12:06:23.329568,299.17,299.19,0,0.01999999999998181,0.047941867236033886,1,-1,0.6,0.07606
7286,2020-01-07 12:06:24,N,AAPL,299.17,5.0,299.19,1.0,1.0,0.0,2020-01-07 12:06:24.832200,299.16,299.19,0,0.01999999999998181,0.04630644582761079,1,1,0.6666666666666666,0.07606
7287,2020-01-07 12:06:26,N,AAPL,299.16,4.0,299.19,1.0,0.0,0.0,2020-01-07 12:06:26.200467,299.17,299.19,0,0.029999999999972715,0.04554751586442762,1,1,0.6,0.07606
7288,2020-01-07 12:06:27,N,AAPL,299.17,4.0,299.19,1.0,0.0,0.0,2020-01-07 12:06:27.546566,299.18,299.19,0,0.01999999999998181,0.04334560228636519,1,-1,0.6,0.07606
7289,2020-01-07 12:06:29,N,AAPL,299.18,5.0,299.19,1.0,1.0,0.0,2020-01-07 12:06:29.835977,299.19,299.2,0,0.009999999999990905,0.043170262541025295,1,-1,0.6666666666666666,0.07606
7290,2020-01-07 12:06:30,N,AAPL,299.19,2.0,299.2,2.0,1.0,0.0,2020-01-07 12:06:30.007770,299.19,299.22,0,0.009999999999990905,0.04286649099697115,1,1,0.0,0.07606
7291,2020-01-07 12:06:31,N,AAPL,299.19,2.0,299.22,5.0,-2.0,-1.0,2020-01-07 12:06:31.140839,299.21,299.22,0,0.03000000000002956,0.04387706314821571,1,1,-0.42857142857142855,0.07606
7292,2020-01-07 12:06:46,N,AAPL,299.21,2.0,299.22,1.0,0.0,-4.0,2020-01-07 12:06:46.498513,299.2,299.21,0,0.010000000000047748,0.045113850248583276,1,-1,0.3333333333333333,0.07606
7293,2020-01-07 12:06:48,N,AAPL,299.2,2.0,299.21,4.0,1.0,3.0,2020-01-07 12:06:48.664030,299.2,299.22,0,0.009999999999990905,0.045056457637542735,1,-1,-0.3333333333333333,0.07606
7294,2020-01-07 12:06:52,N,AAPL,299.2,2.0,299.22,1.0,-1.0,0.0,2020-01-07 12:06:52.177357,299.19,299.22,0,0.020000000000038654,0.04415389814948867,1,1,0.3333333333333333,0.07606
7295,2020-01-07 12:06:53,N,AAPL,299.19,4.0,299.22,1.0,3.0,0.0,2020-01-07 12:06:53.905366,299.19,299.22,0,0.03000000000002956,0.04380815766791102,1,1,0.6,0.07606
7296,2020-01-07 12:06:54,N,AAPL,299.19,4.0,299.22,3.0,0.0,2.0,2020-01-07 12:06:54.043868,299.19,299.22,0,0.03000000000002956,0.04284429313281635,1,1,0.14285714285714285,0.07606
7297,2020-01-07 12:06:56,N,AAPL,299.19,3.0,299.22,3.0,0.0,0.0,2020-01-07 12:06:56.455329,299.19,299.21,0,0.03000000000002956,0.044750452735229374,1,1,0.0,0.07606
7298,2020-01-07 12:06:58,N,AAPL,299.19,3.0,299.21,2.0,0.0,-1.0,2020-01-07 12:06:58.854139,299.18,299.2,0,0.01999999999998181,0.042039523299024495,1,-1,0.2,0.07606
7299,2020-01-07 12:06:59,N,AAPL,299.18,2.0,299.2,3.0,-1.0,1.0,2020-01-07 12:06:59.301189,299.17,299.2,0,0.01999999999998181,0.041800258564819615,1,1,-0.2,0.07606
7300,2020-01-07 12:07:00,N,AAPL,299.17,4.0,299.2,5.0,2.0,3.0,2020-01-07 12:07:00.155622,299.18,299.2,0,0.029999999999972715,0.04003512322884717,1,1,-0.1111111111111111,0.07606
7301,2020-01-07 12:07:01,N,AAPL,299.18,2.0,299.2,2.0,1.0,0.0,2020-01-07 12:07:01.614852,299.18,299.2,0,0.01999999999998181,0.038991264336914355,1,-1,0.0,0.07606
7302,2020-01-07 12:07:02,N,AAPL,299.18,5.0,299.2,1.0,4.0,-2.0,2020-01-07 12:07:02.246760,299.18,299.21,0,0.01999999999998181,0.0391844286008336,1,1,0.6666666666666666,0.07606
7303,2020-01-07 12:07:03,N,AAPL,299.18,5.0,299.21,4.0,0.0,1.0,2020-01-07 12:07:03.687756,299.18,299.2,0,0.029999999999972715,0.03904131917795439,1,1,0.1111111111111111,0.07606
7304,2020-01-07 12:07:05,N,AAPL,299.18,3.0,299.2,3.0,0.0,0.0,2020-01-07 12:07:05.525665,299.17,299.18,0,0.01999999999998181,0.03900754800474715,1,-1,0.0,0.07606
7305,2020-01-07 12:07:06,N,AAPL,299.17,2.0,299.18,2.0,-1.0,-1.0,2020-01-07 12:07:06.257825,299.16,299.19,0,0.009999999999990905,0.03857857691917843,1,-1,0.0,0.07606
7306,2020-01-07 12:07:07,N,AAPL,299.16,2.0,299.19,1.0,1.0,0.0,2020-01-07 12:07:07.670565,299.16,299.2,0,0.029999999999972715,0.03732253086423043,1,1,0.3333333333333333,0.07606
7307,2020-01-07 12:07:08,N,AAPL,299.16,2.0,299.2,3.0,-1.0,2.0,2020-01-07 12:07:08.088620,299.16,299.2,0,0.03999999999996362,0.036286883329296415,1,1,-0.2,0.07606
7308,2020-01-07 12:07:09,N,AAPL,299.16,5.0,299.2,5.0,3.0,2.0,2020-01-07 12:07:09.879164,299.16,299.2,0,0.03999999999996362,0.03519210883450796,1,1,0.0,0.07606
7309,2020-01-07 12:07:10,N,AAPL,299.16,5.0,299.2,3.0,-1.0,0.0,2020-01-07 12:07:10.178228,299.16,299.2,0,0.03999999999996362,0.03507528441514296,1,1,0.25,0.07606
7310,2020-01-07 12:07:11,N,AAPL,299.16,3.0,299.2,5.0,0.0,4.0,2020-01-07 12:07:11.033464,299.2,299.22,0,0.03999999999996362,0.036166511667374834,1,1,-0.25,0.07609
7311,2020-01-07 12:07:18,N,AAPL,299.2,6.0,299.22,1.0,5.0,-2.0,2020-01-07 12:07:18.440270,299.2,299.22,0,0.020000000000038654,0.03508531423489103,1,-1,0.7142857142857143,0.07609
7312,2020-01-07 12:07:23,N,AAPL,299.2,5.0,299.22,2.0,-1.0,1.0,2020-01-07 12:07:23.614897,299.2,299.21,0,0.020000000000038654,0.03393029315941476,1,1,0.42857142857142855,0.07609
7313,2020-01-07 12:07:24,N,AAPL,299.2,5.0,299.21,2.0,0.0,0.0,2020-01-07 12:07:24.973276,299.2,299.21,0,0.009999999999990905,0.032266271882633646,1,-1,0.42857142857142855,0.07609
7314,2020-01-07 12:07:25,N,AAPL,299.2,5.0,299.21,1.0,0.0,-1.0,2020-01-07 12:07:25.072442,299.17,299.19,-1,0.009999999999990905,0.03266502136875715,1,1,0.6666666666666666,0.07609
7315,2020-01-07 12:07:26,N,AAPL,299.17,1.0,299.19,1.0,-1.0,0.0,2020-01-07 12:07:26.164511,299.17,299.19,0,0.01999999999998181,0.03267704809474026,1,1,0.0,0.07609
7316,2020-01-07 12:07:27,N,AAPL,299.17,1.0,299.19,1.0,0.0,0.0,2020-01-07 12:07:27.009821,299.17,299.19,0,0.01999999999998181,0.03156298773689059,1,1,0.0,0.07609
7317,2020-01-07 12:07:28,N,AAPL,299.17,2.0,299.19,1.0,-2.0,0.0,2020-01-07 12:07:28.016674,299.17,299.19,0,0.01999999999998181,0.03209022255373384,1,1,0.3333333333333333,0.07609
7318,2020-01-07 12:07:30,N,AAPL,299.17,5.0,299.19,1.0,-3.0,0.0,2020-01-07 12:07:30.155002,299.17,299.19,0,0.01999999999998181,0.03114843036627235,1,1,0.6666666666666666,0.07609
7319,2020-01-07 12:07:31,N,AAPL,299.17,4.0,299.19,1.0,-5.0,0.0,2020-01-07 12:07:31.015220,299.17,299.18,0,0.01999999999998181,0.030280088808353867,1,1,0.6,0.07609
7320,2020-01-07 12:07:38,N,AAPL,299.17,8.0,299.18,2.0,0.0,1.0,2020-01-07 12:07:38.039985,299.16,299.18,0,0.009999999999990905,0.029677991176583873,1,-1,0.6,0.07609
7321,2020-01-07 12:07:40,N,AAPL,299.16,2.0,299.18,3.0,-2.0,1.0,2020-01-07 12:07:40.979605,299.16,299.18,0,0.01999999999998181,0.0300774473807337,1,1,-0.2,0.07609
7322,2020-01-07 12:07:43,N,AAPL,299.16,4.0,299.18,3.0,2.0,0.0,2020-01-07 12:07:43.366131,299.17,299.2,0,0.01999999999998181,0.030673600348734453,1,1,0.14285714285714285,0.07609
7323,2020-01-07 12:07:47,N,AAPL,299.17,4.0,299.2,2.0,2.0,1.0,2020-01-07 12:07:47.767274,299.16,299.2,0,0.029999999999972715,0.02933869438726333,1,1,0.3333333333333333,0.07609
7324,2020-01-07 12:07:48,N,AAPL,299.16,4.0,299.2,4.0,0.0,3.0,2020-01-07 12:07:48.139116,299.16,299.18,0,0.03999999999996362,0.02946164179684274,1,1,0.0,0.07609
7325,2020-01-07 12:07:51,N,AAPL,299.16,4.0,299.18,5.0,0.0,0.0,2020-01-07 12:07:51.042202,299.1,299.13,-1,0.01999999999998181,0.03038416710472802,1,-1,-0.1111111111111111,0.07609
7326,2020-01-07 12:07:53,N,AAPL,299.1,8.0,299.13,3.0,4.0,1.0,2020-01-07 12:07:53.032114,299.1,299.13,0,0.029999999999972715,0.030350219178671978,1,1,0.45454545454545453,0.07609
7327,2020-01-07 12:07:54,N,AAPL,299.1,5.0,299.13,4.0,4.0,1.0,2020-01-07 12:07:54.861918,299.1,299.13,0,0.029999999999972715,0.030435869641962654,1,1,0.1111111111111111,0.07609
7328,2020-01-07 12:07:55,N,AAPL,299.1,7.0,299.13,3.0,2.0,0.0,2020-01-07 12:07:55.146182,299.11,299.13,0,0.029999999999972715,0.030109290009022516,1,1,0.4,0.07609
7329,2020-01-07 12:07:58,N,AAPL,299.11,2.0,299.13,2.0,-2.0,-1.0,2020-01-07 12:07:58.179254,299.1,299.13,0,0.01999999999998181,0.029503043253100714,1,-1,0.0,0.07609
7330,2020-01-07 12:07:59,N,AAPL,299.1,3.0,299.13,6.0,-1.0,2.0,2020-01-07 12:07:59.819536,299.1,299.12,0,0.029999999999972715,0.029584350387438008,1,1,-0.3333333333333333,0.07609
7331,2020-01-07 12:08:00,N,AAPL,299.1,5.0,299.12,1.0,2.0,-2.0,2020-01-07 12:08:00.602699,299.1,299.12,0,0.01999999999998181,0.028152783746463683,1,-1,0.6666666666666666,0.07609
7332,2020-01-07 12:08:01,N,AAPL,299.1,1.0,299.12,1.0,-4.0,0.0,2020-01-07 12:08:01.017101,299.09,299.12,0,0.01999999999998181,0.027702997885569403,0,1,0.0,0.07609
7333,2020-01-07 12:08:02,N,AAPL,299.09,3.0,299.12,2.0,2.0,1.0,2020-01-07 12:08:02.123892,299.07,299.1,0,0.03000000000002956,0.02726691258021674,0,1,0.2,0.07609
7334,2020-01-07 12:08:03,N,AAPL,299.07,3.0,299.1,2.0,0.0,0.0,2020-01-07 12:08:03.387571,299.05,299.08,0,0.03000000000002956,0.028059748276007213,1,1,0.2,0.07609
7335,2020-01-07 12:08:04,N,AAPL,299.05,1.0,299.08,3.0,0.0,1.0,2020-01-07 12:08:04.087786,299.06,299.08,0,0.029999999999972715,0.027950851870912174,1,-1,-0.5,0.07609
7336,2020-01-07 12:08:05,N,AAPL,299.06,2.0,299.08,1.0,1.0,-1.0,2020-01-07 12:08:05.073680,299.04,299.07,0,0.01999999999998181,0.027465003250711106,0,-1,0.3333333333333333,0.07609
7337,2020-01-07 12:08:06,N,AAPL,299.04,5.0,299.07,5.0,3.0,4.0,2020-01-07 12:08:06.250130,299.02,299.04,0,0.029999999999972715,0.027244745253824476,0,1,0.0,0.07609
7338,2020-01-07 12:08:07,N,AAPL,299.02,4.0,299.04,2.0,2.0,0.0,2020-01-07 12:08:07.061518,299.02,299.04,0,0.020000000000038654,0.027937954083142813,1,-1,0.3333333333333333,0.07609
